onset_type,onset_time,pitch
no_change,22.536,69
no_change,22.545,45
no_change,23.148,64
no_change,23.15,60
no_change,23.752,64
early,23.92,60
no_change,24.348,60
no_change,24.35,64
no_change,24.78,64
no_change,24.782,60
no_change,24.85,72
no_change,24.916,71
no_change,25.461,60
no_change,26.08,69
no_change,26.084,40
no_change,26.673,59
no_change,26.934,68
no_change,27.25,68
no_change,27.252,59
no_change,27.859,59
no_change,28.441,59
no_change,29.045,59
no_change,29.048,62
no_change,29.666,64
no_change,29.673,40
no_change,30.261,56
no_change,30.9,40
no_change,31.509,56
no_change,31.798,65
no_change,32.109,64
no_change,32.111,40
no_change,32.65,52
no_change,32.916,59
no_change,33.248,45
no_change,33.25,62
no_change,33.834,52
no_change,34.075,60
no_change,34.416,60
no_change,34.418,52
no_change,34.42,57
no_change,35.014,52
no_change,35.63,52
no_change,36.2,52
no_change,36.807,69
no_change,36.823,45
no_change,37.382,64
no_change,37.389,60
no_change,37.955,64
no_change,37.957,60
no_change,38.455,60
no_change,38.489,64
no_change,38.58,69
no_change,39.152,64
no_change,39.155,60
no_change,39.705,60
no_change,40.291,50
no_change,40.3,72
no_change,40.868,62
no_change,40.87,65
no_change,41.175,71
no_change,41.475,65
no_change,41.477,62
no_change,42.07,65
no_change,42.073,62
no_change,42.652,62
no_change,42.655,65
no_change,43.22,62
no_change,43.823,51
no_change,44.389,57
no_change,44.391,60
no_change,44.959,57
no_change,44.961,60
no_change,45.543,72
no_change,45.545,57
no_change,45.548,60
no_change,46.12,57
no_change,46.123,60
no_change,46.125,71
no_change,46.675,51
no_change,46.68,60
no_change,46.848,69
no_change,47.273,52
no_change,47.275,71
no_change,47.816,56
no_change,48.095,68
no_change,48.364,56
no_change,48.391,64
no_change,48.95,56
no_change,49.516,56
no_change,49.52,59
no_change,50.105,56
no_change,50.716,69
no_change,50.723,45
no_change,51.291,64
no_change,51.293,60
no_change,51.886,60
no_change,52.475,60
no_change,52.923,60
no_change,52.925,71
no_change,53.064,72
no_change,53.089,71
no_change,53.616,60
no_change,54.236,69
no_change,54.239,40
no_change,54.836,59
no_change,55.111,68
no_change,55.436,68
no_change,55.439,62
no_change,55.441,59
no_change,56.055,59
no_change,56.059,62
no_change,56.652,59
no_change,56.655,62
no_change,57.225,59
no_change,57.836,64
no_change,57.845,40
no_change,58.398,62
no_change,58.4,56
no_change,59.002,40
no_change,59.009,59
no_change,59.6,56
no_change,59.873,65
no_change,60.193,40
no_change,60.195,64
no_change,60.725,52
no_change,60.727,56
no_change,60.984,59
no_change,61.33,62
no_change,61.332,45
no_change,61.882,52
no_change,62.175,60
no_change,62.498,60
no_change,62.502,52
no_change,63.109,57
no_change,63.111,52
no_change,63.709,52
no_change,64.286,52
no_change,64.289,57
no_change,64.911,69
no_change,64.925,45
no_change,65.477,64
no_change,65.48,60
no_change,66.075,64
no_change,66.077,60
no_change,66.561,60
no_change,66.6,64
no_change,66.673,69
no_change,67.227,64
no_change,67.23,60
no_change,67.782,72
no_change,67.784,60
no_change,68.373,50
no_change,68.382,72
no_change,68.955,62
no_change,69.264,71
no_change,69.55,65
no_change,69.552,62
no_change,70.15,65
no_change,70.152,62
no_change,70.739,62
no_change,71.305,65
no_change,71.307,62
no_change,71.914,51
no_change,71.918,69
no_change,72.473,57
no_change,73.075,57
no_change,73.657,57
no_change,74.225,57
no_change,74.23,71
no_change,74.791,51
no_change,74.793,57
no_change,75.386,71
no_change,75.389,52
no_change,75.9,56
no_change,76.17,68
no_change,76.461,40
no_change,77.061,56
no_change,77.659,76
no_change,78.284,53
no_change,78.289,69
no_change,78.884,59
no_change,79.152,67
no_change,79.475,67
no_change,79.477,59
no_change,79.48,62
no_change,80.082,59
no_change,80.084,62
no_change,80.67,53
no_change,81.243,59
no_change,81.245,67
no_change,81.75,52
no_change,81.88,55
no_change,81.882,60
no_change,82.423,67
no_change,82.72,76
no_change,82.925,40
no_change,83.007,74
no_change,83.043,76
no_change,83.07,74
no_change,83.091,55
no_change,83.614,72
no_change,84.034,60
no_change,84.207,64
no_change,84.757,69
no_change,85.391,47
no_change,85.977,50
no_change,86.268,59
no_change,86.559,59
no_change,86.561,50
no_change,87.164,50
no_change,87.786,43
no_change,88.366,53
no_change,88.37,62
no_change,88.991,62
no_change,88.993,48
no_change,89.6,55
no_change,89.602,52
no_change,89.841,60
no_change,90.189,60
no_change,90.193,55
no_change,90.195,52
no_change,90.793,55
no_change,90.798,52
no_change,91.382,55
no_change,91.384,52
no_change,91.955,52
no_change,92.577,47
no_change,92.58,62
no_change,93.164,52
no_change,93.43,64
no_change,93.72,40
no_change,93.727,62
no_change,93.95,62
no_change,94.48,65
no_change,94.793,56
no_change,94.825,59
no_change,94.886,64
no_change,95.341,62
no_change,95.73,45
no_change,95.798,57
no_change,95.85,60
no_change,96.095,64
no_change,96.357,69
no_change,96.586,72
no_change,96.852,50
no_change,96.88,76
no_change,97.139,74
no_change,97.393,73
no_change,97.645,74
no_change,97.934,77
no_change,98.2,74
no_change,98.461,71
no_change,99.016,69
no_change,99.036,40
no_change,99.645,60
no_change,100.218,64
no_change,100.22,60
no_change,100.816,60
no_change,100.818,64
no_change,101.4,68
no_change,101.411,40
no_change,101.975,59
no_change,102.591,69
no_change,102.605,45
no_change,103.207,64
no_change,103.209,60
no_change,103.786,60
no_change,104.275,60
no_change,104.323,64
no_change,104.391,72
no_change,104.661,71
no_change,104.955,45
no_change,104.968,60
no_change,104.97,64
no_change,106.266,48
no_change,106.85,60
no_change,107.4,60
no_change,107.889,60
no_change,107.923,64
no_change,107.984,67
no_change,108.239,69
no_change,108.468,71
no_change,108.493,60
no_change,108.498,64
no_change,108.764,72
no_change,109.007,64
no_change,109.159,60
no_change,109.27,76
no_change,109.534,76
no_change,109.536,55
no_change,109.539,59
no_change,109.8,74
no_change,110.311,74
no_change,111.066,71
no_change,111.352,67
no_change,111.586,65
no_change,111.873,62
no_change,112.148,59
no_change,112.375,57
no_change,113.316,43
no_change,113.898,53
no_change,113.918,59
no_change,114.448,53
no_change,114.468,59
no_change,115.005,59
no_change,115.018,53
no_change,115.061,62
no_change,115.348,65
no_change,115.589,53
no_change,115.614,59
no_change,115.618,69
no_change,115.898,67
no_change,116.15,65
no_change,116.436,62
no_change,116.739,40
no_change,116.743,52
no_change,116.745,55
no_change,117.034,60
no_change,117.295,59
no_change,117.575,60
no_change,117.816,62
no_change,118.093,69
no_change,118.668,67
no_change,118.941,66
no_change,119.161,67
no_change,119.482,72
no_change,120.148,67
no_change,120.157,48
no_change,120.759,64
no_change,120.761,60
no_change,121.327,60
no_change,121.759,60
no_change,121.809,64
no_change,121.877,67
no_change,122.145,69
no_change,122.393,71
no_change,122.414,60
no_change,122.418,64
no_change,122.677,72
no_change,122.916,60
no_change,122.918,64
no_change,122.92,74
no_change,123.207,76
no_change,123.464,76
no_change,123.468,50
no_change,123.473,55
no_change,123.475,59
no_change,123.723,74
no_change,124.005,73
no_change,124.225,74
no_change,124.491,76
no_change,124.795,74
no_change,125.07,71
no_change,125.311,67
no_change,125.58,62
no_change,125.841,59
no_change,126.139,55
no_change,126.4,50
no_change,126.709,48
no_change,126.714,52
no_change,127.03,57
no_change,127.293,63
no_change,127.541,64
no_change,127.841,50
no_change,127.859,42
no_change,128.186,57
no_change,128.484,59
no_change,128.725,60
no_change,128.989,60
no_change,129.173,64
no_change,129.743,62
no_change,130.38,55
no_change,130.389,43
no_change,130.961,47
no_change,130.966,50
no_change,131.573,47
no_change,131.575,50
no_change,132.034,50
no_change,132.166,47
no_change,132.168,59
no_change,132.48,57
no_change,132.677,43
no_change,132.818,47
no_change,132.836,50
no_change,132.841,55
no_change,134.227,69
no_change,134.236,45
no_change,134.852,60
no_change,135.448,60
no_change,136.052,60
no_change,136.055,64
no_change,136.52,60
no_change,136.577,72
no_change,136.645,71
no_change,137.198,60
no_change,137.2,69
no_change,137.827,69
no_change,137.834,40
no_change,138.445,59
no_change,138.709,68
no_change,139.025,68
no_change,139.027,59
no_change,139.632,59
no_change,140.195,59
no_change,140.198,62
no_change,140.782,59
no_change,140.784,62
no_change,141.425,64
no_change,141.427,40
no_change,142.027,62
no_change,142.03,56
no_change,142.673,40
no_change,143.273,56
no_change,143.555,65
no_change,143.855,40
no_change,143.859,64
no_change,144.414,52
no_change,144.416,56
no_change,144.684,59
no_change,145.036,62
no_change,145.039,45
no_change,145.627,52
no_change,145.63,57
no_change,145.898,60
no_change,146.225,60
no_change,146.23,52
no_change,146.823,52
no_change,146.825,57
no_change,147.398,52
no_change,147.952,52
no_change,148.545,69
no_change,148.564,45
no_change,149.125,60
no_change,149.711,64
no_change,149.714,60
no_change,150.205,60
no_change,150.252,64
no_change,150.332,69
no_change,150.911,60
no_change,151.468,64
no_change,151.47,60
no_change,152.05,50
no_change,152.057,72
no_change,152.62,65
no_change,152.623,62
no_change,152.902,71
no_change,153.184,65
no_change,153.186,62
no_change,153.789,65
no_change,153.791,62
no_change,154.366,62
no_change,154.368,65
no_change,154.927,62
no_change,155.548,51
no_change,155.55,69
no_change,156.105,57
no_change,156.109,60
no_change,156.698,57
no_change,157.307,57
no_change,157.309,60
no_change,157.87,57
no_change,157.873,60
no_change,158.432,51
no_change,158.436,57
no_change,158.439,60
no_change,159.039,52
no_change,159.041,71
no_change,159.582,59
no_change,159.584,56
no_change,159.864,68
no_change,160.148,40
no_change,160.155,64
no_change,160.734,56
no_change,160.736,59
no_change,161.341,76
no_change,161.98,53
no_change,161.986,69
no_change,162.636,59
no_change,162.889,67
no_change,163.182,67
no_change,163.184,59
no_change,163.186,62
no_change,163.782,59
no_change,163.784,62
no_change,164.361,53
no_change,164.368,69
no_change,164.943,59
no_change,165.432,52
no_change,165.564,55
no_change,165.566,60
no_change,166.107,67
no_change,166.368,76
no_change,166.577,40
no_change,166.673,74
no_change,166.716,76
no_change,166.777,55
no_change,166.807,74
no_change,167.386,72
no_change,167.855,60
no_change,168.032,64
no_change,168.589,69
no_change,169.2,67
no_change,169.205,47
no_change,169.759,50
no_change,170.052,59
no_change,170.357,59
no_change,170.359,50
no_change,170.948,53
no_change,170.95,50
no_change,171.55,43
no_change,171.552,64
no_change,172.145,53
no_change,172.745,48
no_change,172.748,62
no_change,173.364,52
no_change,173.65,60
no_change,173.966,60
no_change,173.968,55
no_change,173.97,52
no_change,174.568,52
no_change,174.57,55
no_change,175.13,52
no_change,175.736,52
no_change,176.405,47
no_change,176.991,52
no_change,177.252,64
no_change,177.548,40
no_change,177.786,62
no_change,178.332,65
no_change,178.657,56
no_change,178.686,59
no_change,178.739,64
no_change,179.214,62
no_change,179.58,45
no_change,179.657,57
no_change,179.698,60
no_change,179.952,64
no_change,180.202,69
no_change,180.448,72
no_change,180.702,50
no_change,180.718,76
no_change,180.98,74
no_change,181.239,73
no_change,181.48,74
no_change,181.777,77
no_change,182.039,74
no_change,182.33,71
no_change,182.914,69
no_change,182.923,40
no_change,183.505,60
no_change,183.507,64
no_change,184.068,60
no_change,184.648,64
no_change,184.655,60
no_change,185.236,68
no_change,185.243,40
no_change,185.832,59
no_change,186.427,69
no_change,186.441,45
no_change,187.009,64
no_change,187.011,60
no_change,187.616,64
no_change,187.618,60
no_change,188.139,60
no_change,188.18,64
no_change,188.257,72
no_change,188.523,71
no_change,188.825,45
no_change,188.83,60
no_change,188.832,69
no_change,190.177,67
no_change,190.184,48
no_change,190.757,60
no_change,191.327,60
no_change,191.798,60
no_change,191.848,64
no_change,191.907,67
no_change,192.164,69
no_change,192.393,71
no_change,192.425,60
no_change,192.43,64
no_change,192.686,72
no_change,192.93,64
no_change,193.08,60
no_change,193.202,76
no_change,193.477,76
no_change,193.48,55
no_change,193.75,74
no_change,194.27,74
no_change,195.0,71
no_change,195.364,67
no_change,195.575,65
no_change,195.918,62
no_change,196.214,59
no_change,196.473,57
no_change,197.455,43
no_change,197.457,62
no_change,198.039,53
no_change,198.052,59
no_change,198.575,53
no_change,198.623,59
no_change,199.123,59
no_change,199.143,53
no_change,199.191,62
no_change,199.475,65
no_change,199.709,53
no_change,199.739,59
no_change,199.743,69
no_change,200.016,67
no_change,200.282,65
no_change,200.566,62
no_change,200.857,40
no_change,200.859,52
no_change,200.861,55
no_change,200.864,62
no_change,201.136,60
no_change,201.414,59
no_change,201.684,60
no_change,201.907,62
no_change,202.125,69
no_change,202.43,67
no_change,202.709,66
no_change,202.925,67
no_change,203.259,72
no_change,203.93,67
no_change,204.02,48
no_change,204.548,60
no_change,205.132,60
no_change,205.609,60
no_change,205.645,64
no_change,205.693,67
no_change,205.959,69
no_change,206.189,71
no_change,206.205,60
no_change,206.207,64
no_change,206.468,72
no_change,206.698,60
no_change,206.709,64
no_change,206.714,74
no_change,206.98,76
no_change,207.248,50
no_change,207.25,59
no_change,207.252,55
no_change,207.52,74
no_change,207.791,73
no_change,208.018,74
no_change,208.302,76
no_change,208.605,74
no_change,208.886,71
no_change,209.145,67
no_change,209.418,62
no_change,209.684,59
no_change,209.964,55
no_change,210.239,50
no_change,210.545,48
no_change,210.548,52
no_change,210.852,57
no_change,211.141,63
no_change,211.405,64
no_change,211.702,42
no_change,211.709,50
no_change,212.07,57
no_change,212.386,59
no_change,212.664,60
no_change,212.932,60
no_change,213.048,64
no_change,213.584,62
no_change,214.195,55
no_change,214.202,43
no_change,214.782,47
no_change,214.784,50
no_change,215.384,47
no_change,215.386,50
no_change,215.795,50
no_change,215.945,59
no_change,215.95,47
no_change,216.257,57
no_change,216.464,43
no_change,216.602,47
no_change,216.616,50
no_change,216.62,55
no_change,217.861,43
no_change,217.864,65
no_change,218.489,55
no_change,218.493,59
no_change,219.08,55
no_change,219.668,55
no_change,219.67,59
no_change,219.986,65
no_change,220.248,55
no_change,220.252,64
no_change,220.505,65
no_change,220.759,69
no_change,220.816,67
no_change,221.059,65
no_change,221.325,48
no_change,221.327,64
no_change,221.868,57
no_change,222.148,55
no_change,222.411,57
no_change,222.414,65
no_change,222.675,59
no_change,222.68,67
no_change,222.936,60
no_change,223.198,62
no_change,223.2,71
no_change,223.482,64
no_change,224.093,73
no_change,224.682,74
no_change,224.684,53
no_change,225.291,55
no_change,225.877,55
no_change,226.491,55
no_change,226.493,59
no_change,226.791,74
no_change,227.05,53
no_change,227.052,73
no_change,227.309,74
no_change,227.539,55
no_change,227.566,59
no_change,227.659,76
no_change,227.9,74
no_change,228.195,52
no_change,228.757,72
no_change,229.014,76
no_change,229.318,71
no_change,229.325,74
no_change,229.918,67
no_change,230.489,69
no_change,230.493,72
no_change,231.093,65
no_change,231.682,60
no_change,231.684,67
no_change,232.291,58
no_change,232.293,64
no_change,232.93,64
no_change,232.934,57
no_change,232.936,45
no_change,233.502,69
no_change,233.78,67
no_change,234.082,50
no_change,234.084,62
no_change,234.652,66
no_change,234.657,60
no_change,235.257,55
no_change,235.259,43
no_change,235.809,67
no_change,236.009,65
no_change,236.273,48
no_change,236.334,60
no_change,236.411,64
no_change,236.766,72
no_change,237.045,72
no_change,237.268,72
no_change,237.568,41
no_change,237.68,53
no_change,237.714,57
no_change,237.759,62
no_change,238.102,69
no_change,238.741,69
no_change,239.343,69
no_change,239.757,43
no_change,239.827,52
no_change,239.85,60
no_change,239.875,55
no_change,239.923,62
no_change,240.114,60
no_change,240.668,59
no_change,241.068,60
no_change,241.648,62
no_change,241.884,64
no_change,242.066,65
no_change,242.264,67
no_change,242.532,68
no_change,243.198,59
no_change,243.468,64
no_change,243.557,59
no_change,243.559,43
no_change,244.245,62
no_change,244.577,48
no_change,244.58,60
no_change,245.145,52
no_change,245.741,52
no_change,246.195,55
no_change,246.307,64
no_change,246.309,52
no_change,246.618,62
no_change,246.807,48
no_change,246.948,52
no_change,246.95,60
no_change,248.152,43
no_change,248.766,55
no_change,249.352,55
no_change,249.934,55
no_change,249.936,59
no_change,250.234,65
no_change,250.498,55
no_change,250.748,65
no_change,251.0,69
no_change,251.055,67
no_change,251.32,65
no_change,251.586,48
no_change,251.593,64
no_change,252.145,57
no_change,252.416,55
no_change,252.673,57
no_change,252.675,65
no_change,252.93,59
no_change,252.932,67
no_change,253.191,60
no_change,253.457,62
no_change,253.764,64
no_change,254.402,73
no_change,254.966,74
no_change,254.97,53
no_change,255.595,55
no_change,255.598,59
no_change,256.175,55
no_change,256.764,55
no_change,256.768,59
no_change,257.061,74
no_change,257.332,73
no_change,257.334,53
no_change,257.598,74
no_change,257.827,55
no_change,257.857,59
no_change,257.914,76
no_change,258.189,74
no_change,258.495,52
no_change,259.075,72
no_change,259.366,76
no_change,259.689,71
no_change,259.693,74
no_change,260.286,67
no_change,260.857,69
no_change,260.868,72
no_change,261.457,65
no_change,262.061,60
no_change,262.064,64
no_change,262.709,58
no_change,262.711,64
no_change,263.359,64
no_change,263.361,45
no_change,263.952,69
no_change,264.232,67
no_change,264.564,50
no_change,264.566,65
no_change,264.568,62
no_change,265.157,66
no_change,265.161,60
no_change,265.786,43
no_change,265.789,55
no_change,266.37,67
no_change,266.652,65
no_change,266.875,48
no_change,266.936,60
no_change,267.009,64
no_change,267.473,72
no_change,267.807,72
no_change,268.059,72
no_change,268.391,41
no_change,268.405,53
no_change,268.477,57
no_change,268.536,62
no_change,269.0,69
no_change,269.675,69
no_change,270.366,69
no_change,270.87,43
no_change,270.948,52
no_change,271.002,55
no_change,271.025,60
no_change,271.143,62
no_change,271.234,60
no_change,272.468,59
no_change,272.898,60
no_change,273.155,62
no_change,273.364,64
no_change,273.548,65
no_change,273.757,67
no_change,274.041,68
no_change,274.766,59
no_change,275.159,59
no_change,275.161,43
no_change,275.823,62
no_change,276.166,60
no_change,276.168,48
no_change,276.75,52
no_change,277.33,52
no_change,277.909,52
no_change,278.405,48
no_change,278.498,57
no_change,278.511,53
no_change,279.114,48
no_change,279.15,53
no_change,279.152,56
no_change,279.155,59
no_change,279.5,55
no_change,279.736,48
no_change,279.791,52
no_change,280.35,52
no_change,280.911,52
no_change,281.48,55
no_change,281.484,52
no_change,281.952,48
no_change,282.064,57
no_change,282.066,53
no_change,282.668,53
no_change,282.67,56
no_change,282.675,59
no_change,282.943,48
no_change,283.325,55
no_change,283.327,48
no_change,284.018,52
no_change,284.698,43
no_change,284.836,52
no_change,286.155,52
no_change,286.168,60
no_change,286.693,40
no_change,286.984,52
no_change,287.523,52
no_change,288.302,52
no_change,288.305,60
no_change,288.352,48
