onset_type,onset_time,pitch
no_change,0.0,69
no_change,0.171,72
no_change,0.343,71
no_change,0.514,69
no_change,0.686,74
no_change,1.029,74
no_change,1.371,74
no_change,1.543,76
no_change,1.714,71
no_change,1.886,72
no_change,2.057,69
no_change,2.4,69
no_change,2.743,69
no_change,2.914,72
no_change,3.086,71
no_change,3.257,69
no_change,3.429,67
no_change,3.6,79
no_change,3.771,78
no_change,3.943,76
no_change,4.114,74
no_change,4.286,72
no_change,4.457,71
no_change,4.629,69
no_change,4.8,67
no_change,5.486,69
no_change,5.657,72
no_change,5.829,71
no_change,6.0,69
no_change,6.171,74
no_change,6.514,74
no_change,6.857,74
no_change,7.029,76
no_change,7.2,71
no_change,7.371,72
no_change,7.543,69
no_change,7.886,69
no_change,8.229,69
no_change,8.4,72
no_change,8.571,71
no_change,8.743,69
no_change,8.914,67
no_change,9.086,74
no_change,9.257,69
no_change,9.429,71
no_change,9.6,67
no_change,10.286,69
no_change,10.457,76
no_change,10.629,76
no_change,10.8,78
no_change,10.929,78
no_change,10.971,76
no_change,11.143,74
no_change,11.314,74
no_change,11.486,78
no_change,11.657,79
no_change,11.829,83
no_change,12.0,86
no_change,12.171,83
no_change,12.343,83
no_change,12.514,81
no_change,12.686,81
no_change,13.029,83
no_change,13.2,73
no_change,13.371,73
no_change,13.543,83
no_change,13.714,81
no_change,13.886,74
no_change,14.057,74
no_change,14.229,78
no_change,14.271,93
no_change,14.357,80
no_change,14.4,78
no_change,14.571,76
no_change,14.743,78
no_change,14.914,76
no_change,15.043,80
no_change,15.086,78
no_change,15.257,76
no_change,15.429,78
no_change,15.6,76
no_change,15.771,69
no_change,15.943,76
no_change,16.114,76
no_change,16.286,78
no_change,16.414,78
no_change,16.457,76
no_change,16.629,74
no_change,16.8,74
no_change,16.971,78
no_change,17.143,79
no_change,17.314,83
no_change,17.486,86
no_change,17.657,83
no_change,17.829,83
no_change,18.0,81
no_change,18.171,81
no_change,18.514,83
no_change,18.686,73
no_change,18.857,73
no_change,19.029,83
no_change,19.2,81
no_change,19.371,74
no_change,19.543,74
no_change,19.714,78
no_change,19.843,80
no_change,19.886,78
no_change,20.057,76
no_change,20.229,78
no_change,20.4,76
no_change,20.571,76
no_change,20.743,74
no_change,20.914,74
no_change,21.257,78
no_change,21.6,74
no_change,21.943,71
no_change,22.286,69
no_change,22.629,81
no_change,22.8,76
no_change,22.971,78
no_change,23.143,79
no_change,23.314,78
no_change,23.486,76
no_change,23.657,74
no_change,24.0,78
no_change,24.343,74
no_change,24.686,71
no_change,25.029,69
no_change,25.371,80
no_change,25.543,81
no_change,25.714,83
no_change,25.886,85
no_change,26.057,88
no_change,26.229,86
no_change,26.4,86
no_change,26.743,90
no_change,27.086,86
no_change,27.429,83
no_change,27.771,81
no_change,28.114,81
no_change,28.286,76
no_change,28.457,78
no_change,28.629,79
no_change,28.8,78
no_change,28.971,76
no_change,29.143,74
no_change,29.486,90
no_change,29.829,86
no_change,30.171,83
no_change,30.514,81
no_change,30.857,80
no_change,31.029,81
no_change,31.2,83
no_change,31.371,85
no_change,31.543,86
no_change,31.714,81
no_change,31.886,85
no_change,32.057,81
no_change,32.229,86
no_change,32.4,81
no_change,32.571,85
no_change,32.743,81
no_change,32.914,86
no_change,33.086,81
no_change,33.257,85
no_change,33.429,81
no_change,33.6,86
no_change,33.771,81
no_change,33.943,85
no_change,34.114,81
no_change,34.286,86
no_change,34.543,74
no_change,34.629,74
no_change,34.886,74
no_change,34.971,74
no_change,35.229,74
no_change,35.314,74
no_change,35.571,74
no_change,35.657,74
no_change,35.914,74
no_change,36.0,74
no_change,36.257,74
no_change,36.343,74
no_change,36.6,74
no_change,36.686,74
no_change,36.943,74
no_change,37.029,67
no_change,37.714,69
no_change,37.886,72
no_change,38.057,71
no_change,38.229,69
no_change,38.4,74
no_change,38.743,74
no_change,39.086,74
no_change,39.257,76
no_change,39.429,71
no_change,39.6,72
no_change,39.771,69
no_change,40.114,69
no_change,40.457,69
no_change,40.629,72
no_change,40.8,71
no_change,40.971,69
no_change,41.143,67
no_change,41.314,79
no_change,41.486,78
no_change,41.657,76
no_change,41.829,74
no_change,42.0,72
no_change,42.171,71
no_change,42.343,69
no_change,42.514,67
no_change,43.2,69
no_change,43.371,72
no_change,43.543,71
no_change,43.714,69
no_change,43.886,74
no_change,44.229,74
no_change,44.571,74
no_change,44.743,76
no_change,44.914,71
no_change,45.086,72
no_change,45.257,69
no_change,45.6,69
no_change,45.943,69
no_change,46.114,72
no_change,46.286,71
no_change,46.457,69
no_change,46.629,67
no_change,46.8,74
no_change,46.971,69
no_change,47.143,71
no_change,47.314,67
