onset_type,onset_time,pitch
no_change,0.968,50
no_change,1.057,62
no_change,1.109,66
no_change,1.186,74
no_change,1.584,62
no_change,2.014,71
no_change,2.352,54
no_change,2.4,62
no_change,2.457,69
no_change,3.077,67
no_change,3.268,66
no_change,3.577,40
no_change,3.645,66
no_change,4.061,56
no_change,4.491,56
no_change,4.495,62
no_change,4.841,45
no_change,4.845,55
no_change,4.93,64
no_change,5.364,55
no_change,5.368,61
no_change,5.73,66
no_change,6.057,45
no_change,6.084,54
no_change,6.093,57
no_change,6.157,64
no_change,6.582,54
no_change,6.584,57
no_change,6.593,62
no_change,7.025,61
no_change,7.414,41
no_change,7.855,53
no_change,8.268,61
no_change,8.682,59
no_change,8.689,40
no_change,9.093,55
no_change,9.095,52
no_change,9.543,52
no_change,9.939,45
no_change,10.364,47
no_change,10.8,49
no_change,11.095,50
no_change,11.168,62
no_change,11.218,66
no_change,11.227,74
no_change,11.636,62
no_change,11.641,73
no_change,12.05,71
no_change,12.391,53
no_change,12.473,73
no_change,12.889,62
no_change,12.891,68
no_change,13.318,71
no_change,13.634,45
no_change,13.725,61
no_change,13.757,64
no_change,13.768,71
no_change,14.177,64
no_change,14.18,61
no_change,14.375,61
no_change,14.577,62
no_change,14.773,63
no_change,14.966,64
no_change,15.166,67
no_change,15.373,70
no_change,15.789,73
no_change,16.105,57
no_change,16.155,63
no_change,16.198,66
no_change,16.207,73
no_change,16.6,63
no_change,16.605,71
no_change,17.032,66
no_change,17.43,66
no_change,17.434,40
no_change,17.857,56
no_change,17.861,64
no_change,17.864,62
no_change,18.293,71
no_change,18.609,45
no_change,18.641,55
no_change,18.677,61
no_change,18.707,64
no_change,18.714,71
no_change,19.107,61
no_change,19.127,64
no_change,19.132,69
no_change,19.6,68
no_change,19.916,45
no_change,19.984,55
no_change,20.086,61
no_change,20.1,67
no_change,21.639,50
no_change,21.734,62
no_change,21.795,66
no_change,21.85,74
no_change,22.236,62
no_change,22.245,73
no_change,22.664,71
no_change,22.995,54
no_change,23.068,62
no_change,23.095,69
no_change,23.718,67
no_change,23.893,66
no_change,24.209,40
no_change,24.336,66
no_change,24.766,56
no_change,24.768,62
no_change,25.193,56
no_change,25.495,45
no_change,25.498,61
no_change,25.5,55
no_change,25.614,64
no_change,26.02,69
no_change,26.025,55
no_change,26.443,66
no_change,26.755,45
no_change,26.811,54
no_change,26.861,57
no_change,26.864,64
no_change,27.277,54
no_change,27.282,62
no_change,27.7,61
no_change,28.098,41
no_change,28.534,53
no_change,28.536,56
no_change,28.925,61
no_change,29.345,59
no_change,29.352,40
no_change,29.77,52
no_change,30.209,52
no_change,30.625,45
no_change,31.055,52
no_change,31.057,55
no_change,31.466,55
no_change,31.468,52
no_change,31.875,50
no_change,31.877,62
no_change,32.293,54
no_change,32.711,54
no_change,32.714,57
no_change,33.132,64
no_change,33.134,48
no_change,33.557,54
no_change,33.939,62
no_change,34.323,67
no_change,34.327,47
no_change,34.748,59
no_change,34.752,62
no_change,35.17,59
no_change,35.173,62
no_change,35.5,46
no_change,35.645,68
no_change,36.036,58
no_change,36.482,62
no_change,36.484,58
no_change,36.902,69
no_change,36.905,45
no_change,37.336,57
no_change,37.343,62
no_change,37.766,66
no_change,38.125,40
no_change,38.216,66
no_change,38.645,56
no_change,38.648,62
no_change,39.098,55
no_change,39.1,45
no_change,39.105,61
no_change,39.109,64
no_change,39.577,50
no_change,39.682,62
no_change,40.05,54
no_change,40.295,57
no_change,40.473,62
no_change,40.682,66
no_change,40.909,69
no_change,41.227,50
no_change,41.286,62
no_change,41.345,66
no_change,41.405,74
no_change,42.777,50
no_change,42.784,62
no_change,42.9,66
no_change,42.936,74
no_change,43.345,62
no_change,43.348,66
no_change,43.352,73
no_change,43.773,71
no_change,44.102,54
no_change,44.173,62
no_change,44.223,69
no_change,44.87,67
no_change,45.052,66
no_change,45.368,40
no_change,45.473,66
no_change,45.893,62
no_change,45.895,56
no_change,46.318,62
no_change,46.32,56
no_change,46.65,45
no_change,46.655,61
no_change,46.698,55
no_change,46.752,64
no_change,47.152,69
no_change,47.157,55
no_change,47.159,61
no_change,47.593,66
no_change,47.955,45
no_change,47.986,54
no_change,48.002,57
no_change,48.007,64
no_change,48.445,54
no_change,48.448,62
no_change,48.882,61
no_change,49.284,59
no_change,49.291,41
no_change,49.723,53
no_change,49.725,56
no_change,50.114,61
no_change,50.523,59
no_change,50.527,40
no_change,50.957,52
no_change,51.398,55
no_change,51.4,52
no_change,51.805,45
no_change,52.227,47
no_change,52.655,49
no_change,52.968,50
no_change,52.998,66
no_change,53.041,62
no_change,53.084,74
no_change,53.505,62
no_change,53.507,66
no_change,53.509,73
no_change,53.911,71
no_change,54.264,53
no_change,54.357,73
no_change,54.766,62
no_change,55.189,71
no_change,55.509,45
no_change,55.586,61
no_change,55.618,64
no_change,55.625,71
no_change,56.043,64
no_change,56.048,61
no_change,56.236,61
no_change,56.43,62
no_change,56.632,63
no_change,56.832,64
no_change,57.03,67
no_change,57.248,70
no_change,57.673,73
no_change,57.995,57
no_change,58.048,63
no_change,58.091,66
no_change,58.1,73
no_change,58.518,63
no_change,58.52,71
no_change,58.934,66
no_change,59.35,66
no_change,59.355,40
no_change,59.775,56
no_change,59.777,64
no_change,59.78,62
no_change,60.193,71
no_change,60.484,45
no_change,60.543,55
no_change,60.577,61
no_change,60.605,64
no_change,60.609,71
no_change,61.03,61
no_change,61.034,64
no_change,61.041,69
no_change,61.473,68
no_change,61.848,45
no_change,61.905,55
no_change,61.984,61
no_change,62.059,67
no_change,63.527,50
no_change,63.63,62
no_change,63.677,66
no_change,63.743,74
no_change,64.134,66
no_change,64.136,62
no_change,64.141,73
no_change,64.561,71
no_change,64.911,54
no_change,64.961,62
no_change,65.023,69
no_change,65.657,67
no_change,65.843,66
no_change,66.141,40
no_change,66.252,66
no_change,66.689,56
no_change,67.086,56
no_change,67.391,61
no_change,67.4,45
no_change,67.411,55
no_change,67.505,64
no_change,67.914,55
no_change,67.916,61
no_change,68.348,66
no_change,68.659,45
no_change,68.727,54
no_change,68.739,57
no_change,68.757,64
no_change,69.173,54
no_change,69.175,62
no_change,69.598,61
no_change,70.005,41
no_change,70.445,53
no_change,70.448,56
no_change,70.859,61
no_change,71.273,59
no_change,71.277,40
no_change,71.677,55
no_change,71.68,52
no_change,72.13,52
no_change,72.53,45
no_change,72.93,52
no_change,72.932,55
no_change,73.359,52
no_change,73.364,55
no_change,73.77,50
no_change,73.773,62
no_change,74.18,54
no_change,74.182,57
no_change,74.611,54
no_change,75.027,64
no_change,75.036,48
no_change,75.464,54
no_change,75.836,62
no_change,76.239,67
no_change,76.243,47
no_change,76.636,59
no_change,76.641,62
no_change,77.064,59
no_change,77.066,62
no_change,77.416,46
no_change,77.509,68
no_change,77.902,58
no_change,77.907,62
no_change,78.336,53
no_change,78.689,45
no_change,78.755,69
no_change,79.177,57
no_change,79.184,62
no_change,79.62,66
no_change,79.982,40
no_change,80.045,66
no_change,80.5,56
no_change,80.502,62
no_change,80.925,55
no_change,80.927,61
no_change,80.93,45
no_change,81.416,50
no_change,81.491,62
no_change,81.859,54
no_change,82.075,57
no_change,82.268,62
no_change,82.48,66
no_change,82.723,69
no_change,83.007,50
no_change,83.082,62
no_change,83.141,66
no_change,83.216,74
no_change,84.684,62
no_change,85.114,67
no_change,85.516,71
no_change,85.941,76
no_change,86.789,64
no_change,87.18,40
no_change,87.193,71
no_change,87.611,61
no_change,87.618,67
no_change,88.018,67
no_change,88.02,61
no_change,88.423,69
no_change,88.43,45
no_change,88.843,61
no_change,89.28,61
no_change,89.677,60
no_change,90.1,62
no_change,90.516,66
no_change,90.914,48
no_change,91.332,62
no_change,91.339,66
no_change,91.764,71
no_change,92.161,69
no_change,92.164,47
no_change,92.575,59
no_change,92.582,62
no_change,93.0,59
no_change,93.393,47
no_change,93.823,62
no_change,93.825,59
no_change,94.093,60
no_change,94.234,59
no_change,94.539,60
no_change,94.573,59
no_change,94.75,59
no_change,95.048,58
no_change,95.486,59
no_change,95.807,47
no_change,95.848,59
no_change,95.886,69
no_change,96.325,59
no_change,96.33,62
no_change,96.732,67
no_change,97.143,66
no_change,97.145,50
no_change,97.57,57
no_change,97.773,67
no_change,97.977,68
no_change,98.159,69
no_change,98.368,71
no_change,98.548,69
no_change,98.773,66
