onset_type,onset_time,pitch
no_change,1.325,50
no_change,1.823,62
no_change,2.291,66
no_change,2.777,74
no_change,3.275,45
no_change,3.739,64
no_change,4.186,69
no_change,4.689,73
no_change,5.15,47
no_change,5.152,71
no_change,5.641,62
no_change,6.111,66
no_change,6.555,71
no_change,7.036,54
no_change,7.041,69
no_change,7.518,61
no_change,7.984,66
no_change,8.45,69
no_change,8.886,43
no_change,8.895,67
no_change,9.384,55
no_change,9.852,59
no_change,10.323,67
no_change,10.85,50
no_change,11.325,57
no_change,11.802,62
no_change,12.257,66
no_change,12.705,43
no_change,12.709,67
no_change,13.193,55
no_change,13.67,59
no_change,14.132,62
no_change,14.611,45
no_change,15.036,52
no_change,15.507,57
no_change,15.977,61
no_change,16.455,66
no_change,16.459,50
no_change,16.934,57
no_change,17.405,62
no_change,17.832,66
no_change,18.289,64
no_change,18.293,45
no_change,18.764,57
no_change,19.227,61
no_change,19.675,64
no_change,20.143,47
no_change,20.145,62
no_change,20.625,54
no_change,21.073,59
no_change,21.516,62
no_change,21.975,42
no_change,21.982,61
no_change,22.45,54
no_change,22.92,57
no_change,23.375,61
no_change,23.832,43
no_change,24.314,50
no_change,24.757,55
no_change,25.243,59
no_change,25.682,57
no_change,25.723,42
no_change,26.17,50
no_change,26.634,54
no_change,27.1,57
no_change,27.539,43
no_change,27.541,59
no_change,28.02,50
no_change,28.473,55
no_change,28.934,59
no_change,29.409,45
no_change,29.416,61
no_change,29.866,52
no_change,30.348,57
no_change,30.827,61
no_change,31.391,50
no_change,31.395,66
no_change,31.405,62
no_change,31.836,57
no_change,32.3,62
no_change,32.78,66
no_change,33.225,45
no_change,33.227,64
no_change,33.23,61
no_change,33.705,57
no_change,34.166,61
no_change,34.595,64
no_change,35.07,47
no_change,35.073,59
no_change,35.543,54
no_change,36.011,59
no_change,36.466,62
no_change,36.945,42
no_change,36.95,57
no_change,36.955,61
no_change,37.436,54
no_change,37.914,57
no_change,38.398,61
no_change,38.832,43
no_change,38.836,55
no_change,38.839,59
no_change,39.336,50
no_change,39.793,55
no_change,40.25,59
no_change,40.739,57
no_change,40.741,42
no_change,41.202,50
no_change,41.705,54
no_change,42.161,57
no_change,42.634,43
no_change,42.636,55
no_change,43.13,50
no_change,43.616,55
no_change,44.059,59
no_change,44.518,45
no_change,44.52,57
no_change,44.523,61
no_change,44.984,52
no_change,45.457,57
no_change,45.932,61
no_change,46.423,50
no_change,46.93,57
no_change,47.391,66
no_change,47.864,57
no_change,48.336,45
no_change,48.345,61
no_change,48.352,69
no_change,48.852,57
no_change,49.314,67
no_change,49.805,57
no_change,50.305,47
no_change,50.318,62
no_change,50.325,66
no_change,50.795,59
no_change,51.284,62
no_change,51.755,59
no_change,52.202,66
no_change,52.216,42
no_change,52.234,61
no_change,52.693,57
no_change,53.2,64
no_change,53.659,57
no_change,54.134,43
no_change,54.136,62
no_change,54.63,50
no_change,55.075,59
no_change,55.564,50
no_change,55.995,50
no_change,55.998,62
no_change,56.493,57
no_change,56.941,66
no_change,57.393,57
no_change,57.848,55
no_change,57.884,43
no_change,57.902,59
no_change,57.905,67
no_change,58.357,55
no_change,58.809,71
no_change,59.266,55
no_change,59.75,45
no_change,59.755,57
no_change,60.245,57
no_change,60.691,67
no_change,61.157,57
no_change,61.632,50
no_change,61.639,62
no_change,62.139,61
no_change,62.575,62
no_change,63.068,50
no_change,63.573,49
no_change,64.057,57
no_change,64.509,64
no_change,65.005,66
no_change,65.473,47
no_change,65.959,62
no_change,66.441,61
no_change,66.895,59
no_change,67.384,54
no_change,67.848,66
no_change,68.32,69
no_change,68.807,71
no_change,69.252,43
no_change,69.289,67
no_change,69.752,66
no_change,70.209,64
no_change,70.7,67
no_change,71.157,50
no_change,71.202,66
no_change,71.67,64
no_change,72.139,62
no_change,72.634,61
no_change,73.107,43
no_change,73.127,59
no_change,73.611,57
no_change,74.089,55
no_change,74.582,54
no_change,75.059,45
no_change,75.559,67
no_change,76.061,66
no_change,76.527,64
no_change,77.014,50
no_change,77.489,52
no_change,77.968,54
no_change,78.448,55
no_change,78.9,45
no_change,78.927,57
no_change,79.407,52
no_change,79.886,57
no_change,80.368,55
no_change,80.848,54
no_change,80.866,47
no_change,81.33,59
no_change,81.814,57
no_change,82.298,55
no_change,82.78,42
no_change,83.264,55
no_change,83.748,54
no_change,84.23,52
no_change,84.732,43
no_change,84.745,55
no_change,85.2,54
no_change,85.689,52
no_change,86.175,55
no_change,86.661,54
no_change,86.693,50
