onset_type,onset_time,pitch
no_change,4.655,40
no_change,4.991,47
no_change,5.377,56
no_change,5.548,61
no_change,5.727,42
no_change,5.911,57
no_change,6.059,61
no_change,6.061,64
no_change,6.245,47
no_change,6.436,63
no_change,6.598,69
no_change,6.605,71
no_change,6.764,40
no_change,7.098,47
no_change,7.525,56
no_change,7.709,64
no_change,7.864,42
no_change,8.057,57
no_change,8.202,61
no_change,8.211,64
no_change,8.393,47
no_change,8.57,63
no_change,8.755,71
no_change,8.757,69
no_change,8.9,40
no_change,9.252,47
no_change,9.625,56
no_change,9.795,64
no_change,9.798,61
no_change,9.97,42
no_change,10.159,57
no_change,10.264,61
no_change,10.314,64
no_change,10.509,45
no_change,10.673,61
no_change,10.827,63
no_change,10.841,64
no_change,11.009,44
no_change,11.209,59
no_change,11.336,63
no_change,11.343,64
no_change,11.527,48
no_change,11.686,58
no_change,11.836,64
no_change,11.859,66
no_change,12.016,49
no_change,12.207,58
no_change,12.355,64
no_change,12.359,68
no_change,12.53,47
no_change,12.698,57
no_change,12.875,63
no_change,13.041,40
no_change,13.38,47
no_change,13.814,56
no_change,13.989,61
no_change,14.152,42
no_change,14.341,57
no_change,14.461,61
no_change,14.495,64
no_change,14.68,45
no_change,14.825,61
no_change,14.998,63
no_change,15.002,64
no_change,15.166,44
no_change,15.366,59
no_change,15.5,64
no_change,15.502,63
no_change,15.695,48
no_change,15.859,58
no_change,16.032,64
no_change,16.034,66
no_change,16.193,49
no_change,16.395,58
no_change,16.548,64
no_change,16.55,68
no_change,16.725,47
no_change,16.893,57
no_change,17.068,66
no_change,17.073,63
no_change,17.25,40
no_change,17.602,47
no_change,17.982,56
no_change,18.157,59
no_change,18.32,57
no_change,18.505,66
no_change,18.661,61
no_change,18.834,59
no_change,19.023,68
no_change,19.223,59
no_change,19.37,40
no_change,19.727,47
no_change,20.134,56
no_change,20.302,59
no_change,20.486,57
no_change,20.659,66
no_change,20.83,61
no_change,20.991,59
no_change,21.191,68
no_change,21.361,63
no_change,21.525,40
no_change,21.868,47
no_change,22.236,56
no_change,22.393,59
no_change,22.568,57
no_change,22.745,66
no_change,22.909,61
no_change,23.084,59
no_change,23.257,68
no_change,23.427,63
no_change,23.582,61
no_change,23.786,69
no_change,23.989,63
no_change,24.12,59
no_change,24.284,68
no_change,24.459,63
no_change,24.623,57
no_change,24.834,66
no_change,24.989,61
no_change,25.157,59
no_change,25.33,68
no_change,25.486,63
no_change,25.652,40
no_change,26.016,59
no_change,26.457,59
no_change,26.616,59
no_change,26.786,63
no_change,26.986,71
no_change,27.134,59
no_change,27.309,61
no_change,27.495,69
no_change,27.682,59
no_change,27.943,66
no_change,28.03,47
no_change,28.05,54
no_change,28.084,63
no_change,28.193,71
no_change,28.673,59
no_change,28.825,59
no_change,29.018,63
no_change,29.177,71
no_change,29.359,59
no_change,29.52,61
no_change,29.693,69
no_change,29.866,59
no_change,30.032,57
no_change,30.157,63
no_change,30.166,66
no_change,30.252,54
no_change,30.664,59
no_change,30.816,59
no_change,31.014,66
no_change,31.168,75
no_change,31.375,59
no_change,31.52,64
no_change,31.716,73
no_change,31.895,59
no_change,32.059,63
no_change,32.232,71
no_change,32.42,59
no_change,32.584,61
no_change,32.78,69
no_change,32.95,59
no_change,33.116,59
no_change,33.309,68
no_change,33.489,59
no_change,33.641,57
no_change,33.827,66
no_change,34.0,59
no_change,34.211,59
no_change,34.214,56
no_change,34.73,40
no_change,35.277,68
no_change,35.45,71
no_change,35.609,68
no_change,35.784,66
no_change,35.975,69
no_change,36.134,66
no_change,36.33,40
no_change,36.336,64
no_change,36.505,47
no_change,36.689,52
no_change,36.85,56
no_change,37.048,59
no_change,37.198,64
no_change,37.407,61
no_change,37.555,64
no_change,37.741,61
no_change,37.905,63
no_change,38.091,66
no_change,38.245,63
no_change,38.448,59
no_change,38.611,42
no_change,38.782,47
no_change,38.959,51
no_change,39.136,57
no_change,39.286,59
no_change,39.475,59
no_change,39.643,63
no_change,39.814,59
no_change,39.984,61
no_change,40.168,64
no_change,40.339,61
no_change,40.541,59
no_change,40.7,42
no_change,40.893,47
no_change,41.057,51
no_change,41.245,57
no_change,41.407,59
no_change,41.593,66
no_change,41.759,69
no_change,41.92,66
no_change,42.105,68
no_change,42.282,71
no_change,42.443,68
no_change,42.645,66
no_change,42.807,47
no_change,43.007,52
no_change,43.166,57
no_change,43.37,61
no_change,43.527,66
no_change,43.727,54
no_change,43.732,69
no_change,43.909,73
no_change,44.075,69
no_change,44.239,57
no_change,44.25,73
no_change,44.457,76
no_change,44.605,73
no_change,44.784,56
no_change,44.786,71
no_change,44.966,75
no_change,45.134,71
no_change,45.3,54
no_change,45.473,73
no_change,45.636,69
no_change,45.83,52
no_change,45.832,68
no_change,45.998,71
no_change,46.164,68
no_change,46.336,66
no_change,46.536,69
no_change,46.693,66
no_change,46.889,64
no_change,47.234,47
no_change,47.434,52
no_change,47.618,56
no_change,47.786,59
no_change,47.982,68
no_change,48.182,71
no_change,48.33,68
no_change,48.507,66
no_change,48.68,69
no_change,48.868,66
no_change,49.032,40
no_change,49.036,64
no_change,49.23,47
no_change,49.4,52
no_change,49.593,56
no_change,49.764,59
no_change,49.932,64
no_change,50.114,61
no_change,50.289,64
no_change,50.443,61
no_change,50.636,63
no_change,50.795,66
no_change,50.98,63
no_change,51.152,59
no_change,51.336,42
no_change,51.5,47
no_change,51.68,51
no_change,51.841,57
no_change,52.023,59
no_change,52.182,59
no_change,52.38,63
no_change,52.491,61
no_change,52.714,61
no_change,52.88,64
no_change,53.066,61
no_change,53.248,59
no_change,53.427,42
no_change,53.602,47
no_change,53.78,51
no_change,53.959,57
no_change,54.132,59
no_change,54.309,66
no_change,54.484,69
no_change,54.634,66
no_change,54.832,68
no_change,54.991,71
no_change,55.168,68
no_change,55.359,66
no_change,55.532,47
no_change,55.709,52
no_change,55.891,57
no_change,56.075,61
no_change,56.252,66
no_change,56.439,54
no_change,56.441,69
no_change,56.636,73
no_change,56.789,69
no_change,56.975,57
no_change,56.984,73
no_change,57.161,76
no_change,57.341,73
no_change,57.495,56
no_change,57.5,71
no_change,57.7,75
no_change,57.839,71
no_change,58.025,69
no_change,58.193,73
no_change,58.366,69
no_change,58.536,52
no_change,58.539,68
no_change,58.723,71
no_change,58.875,68
no_change,59.052,66
no_change,59.057,47
no_change,59.243,69
no_change,59.425,66
no_change,59.691,40
no_change,59.77,47
no_change,59.795,52
no_change,59.818,56
no_change,59.825,59
no_change,59.827,64
no_change,60.191,59
no_change,60.386,59
no_change,60.543,59
no_change,60.72,59
no_change,60.9,58
no_change,60.902,60
no_change,61.089,59
no_change,61.261,59
no_change,61.427,61
no_change,61.441,58
no_change,61.6,59
no_change,61.773,59
no_change,62.082,57
no_change,62.093,54
no_change,62.152,47
no_change,62.268,71
no_change,62.27,63
no_change,62.275,66
no_change,62.625,59
no_change,62.795,59
no_change,62.986,59
no_change,63.145,59
no_change,63.336,58
no_change,63.339,60
no_change,63.518,59
no_change,63.705,59
no_change,63.85,61
no_change,63.861,58
no_change,64.048,59
no_change,64.193,59
no_change,64.434,57
no_change,64.441,47
no_change,64.448,54
no_change,64.527,63
no_change,64.534,71
no_change,64.536,66
no_change,64.832,59
no_change,65.03,61
no_change,65.182,63
no_change,65.368,64
no_change,65.532,66
no_change,65.723,68
no_change,65.88,69
no_change,66.077,71
no_change,66.234,73
no_change,66.42,75
no_change,66.607,40
no_change,66.966,59
no_change,67.168,57
no_change,67.334,54
no_change,67.509,59
no_change,67.675,61
no_change,67.861,57
no_change,68.0,64
no_change,68.184,63
