onset_type,onset_time,pitch
no_change,5.261,45
no_change,5.505,61
no_change,5.927,52
no_change,6.318,57
no_change,6.67,64
early,6.959,57
no_change,7.316,61
no_change,7.65,57
no_change,7.752,69
no_change,8.05,61
no_change,8.307,64
no_change,8.577,54
no_change,8.702,71
no_change,9.061,63
no_change,9.395,69
no_change,9.725,52
no_change,9.832,73
no_change,10.184,64
no_change,10.493,69
no_change,10.775,40
no_change,10.875,62
no_change,11.22,68
no_change,11.627,71
no_change,12.139,45
no_change,12.28,71
no_change,12.67,62
no_change,13.02,64
no_change,13.357,69
no_change,13.82,61
no_change,14.311,64
no_change,14.927,45
no_change,15.068,61
no_change,15.425,52
no_change,15.711,57
no_change,16.05,64
no_change,16.332,61
no_change,16.475,57
no_change,16.884,54
no_change,17.002,69
no_change,17.33,61
no_change,17.607,66
no_change,17.845,51
no_change,17.984,69
no_change,18.334,61
no_change,18.695,66
no_change,19.057,52
no_change,19.182,68
no_change,19.48,59
no_change,19.73,64
no_change,19.993,47
no_change,20.107,66
no_change,20.464,57
no_change,20.748,63
no_change,20.993,40
no_change,21.127,64
no_change,21.516,56
no_change,21.823,62
no_change,22.175,64
no_change,22.636,62
no_change,23.227,56
no_change,23.895,45
no_change,24.095,61
no_change,24.45,52
no_change,24.798,57
no_change,25.134,64
no_change,25.505,61
no_change,25.982,57
no_change,26.082,57
no_change,26.2,69
no_change,26.468,61
no_change,26.725,64
no_change,27.027,54
no_change,27.148,71
no_change,27.52,63
no_change,27.859,69
no_change,28.198,73
no_change,28.2,52
no_change,28.559,64
no_change,28.861,69
no_change,29.136,40
no_change,29.232,62
no_change,29.568,68
no_change,29.95,71
no_change,30.509,45
no_change,30.652,71
no_change,31.157,62
no_change,31.525,64
no_change,31.861,69
no_change,32.252,61
no_change,32.652,64
no_change,33.13,45
no_change,33.28,61
no_change,33.614,52
no_change,33.902,57
no_change,34.195,64
no_change,34.482,61
no_change,34.757,57
no_change,34.993,54
no_change,35.125,69
no_change,35.443,61
no_change,35.716,66
no_change,36.0,51
no_change,36.386,60
no_change,36.668,66
no_change,36.991,52
no_change,36.993,68
no_change,37.311,59
no_change,37.584,64
no_change,37.9,66
no_change,37.905,47
no_change,38.293,57
no_change,38.58,63
no_change,38.886,40
no_change,38.895,64
no_change,39.264,56
no_change,39.6,62
no_change,39.961,64
no_change,40.384,59
no_change,40.891,56
no_change,41.334,40
no_change,41.52,64
no_change,41.925,56
no_change,42.259,62
no_change,42.518,52
no_change,42.641,66
no_change,42.939,57
no_change,43.22,61
no_change,43.518,68
no_change,43.868,59
no_change,44.123,62
no_change,44.432,69
no_change,44.786,61
no_change,45.077,64
no_change,45.361,40
no_change,45.489,71
no_change,45.766,56
no_change,46.091,62
no_change,46.425,64
no_change,46.848,62
no_change,47.261,73
no_change,47.65,45
no_change,47.798,71
no_change,48.177,62
no_change,48.459,64
no_change,48.755,69
no_change,49.309,61
no_change,49.641,64
no_change,49.925,45
no_change,50.052,69
no_change,50.364,61
no_change,50.65,67
no_change,50.902,57
no_change,50.998,71
no_change,51.282,62
no_change,51.559,66
no_change,51.843,73
no_change,52.175,64
no_change,52.407,67
no_change,52.723,74
no_change,53.116,66
no_change,53.439,69
no_change,53.691,45
no_change,53.839,76
no_change,54.173,61
no_change,54.468,67
no_change,54.755,69
no_change,55.145,67
no_change,55.518,78
no_change,56.341,50
no_change,56.47,76
no_change,56.934,67
no_change,57.27,69
no_change,57.618,74
no_change,58.118,66
no_change,58.505,69
no_change,58.918,50
no_change,59.118,78
no_change,59.527,66
no_change,59.832,69
no_change,60.2,54
no_change,60.257,76
no_change,60.586,64
no_change,60.839,70
no_change,61.077,47
no_change,61.227,74
no_change,61.491,62
no_change,61.739,66
no_change,61.939,49
