onset_type,onset_time,pitch
no_change,1.366,40
no_change,1.659,55
no_change,1.668,59
no_change,1.982,59
no_change,1.984,55
no_change,2.268,52
no_change,2.564,59
no_change,2.866,59
no_change,2.868,55
no_change,3.145,40
no_change,3.443,55
no_change,3.718,40
no_change,4.007,59
no_change,4.011,55
no_change,4.314,59
no_change,4.316,55
no_change,4.575,52
no_change,4.857,59
no_change,4.861,55
no_change,5.189,59
no_change,5.191,55
no_change,5.486,40
no_change,5.786,59
no_change,5.789,55
no_change,6.107,72
no_change,6.434,59
no_change,6.732,55
no_change,7.0,71
no_change,7.002,52
no_change,7.305,59
no_change,7.309,55
no_change,7.595,55
no_change,7.866,40
no_change,8.143,59
no_change,8.15,55
no_change,8.448,43
no_change,8.736,52
no_change,9.018,55
no_change,9.314,59
no_change,9.611,60
no_change,9.886,64
no_change,10.173,67
no_change,10.548,71
no_change,10.889,71
no_change,10.893,45
no_change,11.227,64
no_change,11.23,60
no_change,11.486,64
no_change,11.493,60
no_change,11.766,55
no_change,11.768,69
no_change,12.07,69
no_change,12.37,64
no_change,12.668,45
no_change,12.934,60
no_change,13.245,50
no_change,13.548,63
no_change,13.55,60
no_change,13.83,60
no_change,13.832,63
no_change,14.132,54
no_change,14.405,63
no_change,14.407,60
no_change,14.7,63
no_change,14.702,60
no_change,14.989,50
no_change,15.264,60
no_change,15.27,63
no_change,15.605,69
no_change,15.607,43
no_change,15.868,55
no_change,15.914,59
no_change,16.155,55
no_change,16.198,59
no_change,16.466,50
no_change,16.764,59
no_change,17.016,55
no_change,17.05,59
no_change,17.327,43
no_change,17.595,55
no_change,17.907,48
no_change,18.173,52
no_change,18.441,58
no_change,18.727,57
no_change,19.048,58
no_change,19.37,62
no_change,19.711,69
no_change,20.245,67
no_change,20.448,67
no_change,20.45,45
no_change,20.773,60
no_change,20.775,57
no_change,21.055,57
no_change,21.334,66
no_change,21.475,64
no_change,21.641,66
no_change,21.957,57
no_change,22.259,45
no_change,22.886,47
no_change,23.211,64
no_change,23.214,60
no_change,23.511,54
no_change,23.83,45
no_change,24.145,54
no_change,24.443,57
no_change,24.445,54
no_change,24.741,43
no_change,25.055,42
no_change,25.314,40
no_change,25.527,72
no_change,25.884,59
no_change,25.889,55
no_change,26.195,59
no_change,26.198,55
no_change,26.489,71
no_change,26.491,52
no_change,26.791,55
no_change,27.093,59
no_change,27.095,55
no_change,27.375,40
no_change,27.661,42
no_change,27.925,43
no_change,28.223,52
no_change,28.498,59
no_change,28.5,55
no_change,28.866,71
no_change,29.23,69
no_change,29.573,67
no_change,29.832,66
no_change,30.093,64
no_change,30.386,45
no_change,30.575,71
no_change,30.93,64
no_change,30.932,60
no_change,31.227,64
no_change,31.23,60
no_change,31.516,69
no_change,31.8,69
no_change,32.091,60
no_change,32.389,45
no_change,32.657,60
no_change,32.664,64
no_change,32.986,50
no_change,33.27,60
no_change,33.55,63
no_change,33.552,60
no_change,33.87,54
no_change,34.164,63
no_change,34.166,60
no_change,34.482,63
no_change,34.484,60
no_change,34.795,50
no_change,35.08,60
no_change,35.377,43
no_change,35.6,69
no_change,35.948,59
no_change,36.232,59
no_change,36.234,55
no_change,36.511,50
no_change,36.516,67
no_change,36.816,59
no_change,37.114,59
no_change,37.386,43
no_change,37.661,55
no_change,37.666,59
no_change,37.955,48
no_change,38.236,52
no_change,38.516,58
no_change,38.795,67
no_change,39.093,66
no_change,39.38,64
no_change,39.661,63
no_change,39.955,64
no_change,40.264,45
no_change,40.43,67
no_change,40.798,57
no_change,41.036,57
no_change,41.08,60
no_change,41.357,45
no_change,41.361,66
no_change,41.505,64
no_change,41.661,66
no_change,41.966,57
no_change,41.984,60
no_change,42.305,45
no_change,42.927,47
no_change,43.284,64
no_change,43.286,54
no_change,43.602,54
no_change,43.898,45
no_change,44.193,57
no_change,44.195,54
no_change,44.502,57
no_change,44.505,54
no_change,44.818,43
no_change,45.139,42
no_change,45.386,40
no_change,45.577,66
no_change,45.9,55
no_change,46.177,59
no_change,46.475,64
no_change,46.773,55
no_change,47.059,59
missing,47.632,55
no_change,47.916,50
no_change,48.191,55
no_change,48.475,59
no_change,48.755,49
no_change,49.043,55
no_change,49.311,59
no_change,49.593,48
no_change,49.893,47
no_change,50.195,66
no_change,50.495,55
no_change,50.782,59
no_change,51.05,52
no_change,51.336,55
no_change,51.611,59
no_change,51.893,51
no_change,52.173,55
no_change,52.443,50
no_change,52.725,55
no_change,53.002,59
no_change,53.284,49
no_change,53.561,55
no_change,53.827,59
no_change,54.105,48
no_change,54.391,47
no_change,54.705,66
no_change,54.707,40
no_change,55.0,55
no_change,55.282,59
no_change,55.561,64
no_change,55.857,55
no_change,56.13,59
no_change,56.402,51
no_change,56.673,55
no_change,56.97,50
no_change,57.248,55
no_change,57.541,59
no_change,57.834,49
no_change,58.134,55
no_change,58.423,59
no_change,58.752,48
no_change,59.132,47
no_change,59.593,40
no_change,60.941,59
no_change,61.475,60
no_change,61.941,64
no_change,62.4,67
no_change,62.955,71
no_change,63.607,40
no_change,63.775,55
no_change,63.88,59
no_change,64.009,78
no_change,67.05,76
