onset_type,onset_time,pitch
no_change,2.452,45
no_change,2.691,61
no_change,3.332,52
no_change,3.557,60
early,3.606,61
no_change,3.932,68
no_change,4.143,40
no_change,4.148,66
no_change,4.264,66
no_change,4.27,68
no_change,4.436,64
no_change,4.616,61
no_change,4.791,57
no_change,4.975,52
no_change,5.134,64
no_change,5.38,47
no_change,5.386,62
no_change,5.95,59
no_change,5.952,54
no_change,6.136,61
no_change,6.314,62
no_change,6.5,69
no_change,6.702,68
no_change,6.802,45
no_change,6.805,69
no_change,6.809,68
no_change,6.934,66
no_change,7.12,62
no_change,7.289,59
no_change,7.47,54
no_change,7.632,66
no_change,7.848,64
no_change,7.85,44
no_change,8.302,52
no_change,8.305,59
no_change,8.473,63
no_change,8.648,64
no_change,8.966,74
no_change,9.175,73
no_change,9.18,40
no_change,9.307,74
no_change,9.314,73
no_change,9.427,71
no_change,9.641,68
no_change,9.643,59
no_change,9.832,64
no_change,10.111,52
no_change,10.677,45
no_change,10.859,60
no_change,11.055,52
no_change,11.057,61
no_change,11.241,64
no_change,11.452,73
no_change,11.625,71
no_change,11.845,40
no_change,12.041,68
no_change,12.239,66
no_change,12.423,64
no_change,12.645,63
no_change,12.85,62
no_change,13.136,45
no_change,13.702,57
no_change,13.705,52
no_change,13.916,60
no_change,14.091,61
no_change,14.286,68
no_change,14.47,66
no_change,14.475,40
no_change,14.582,66
no_change,14.591,68
no_change,14.707,64
no_change,14.893,61
no_change,15.064,57
no_change,15.243,52
no_change,15.414,64
no_change,15.675,44
no_change,16.157,54
no_change,16.193,60
no_change,16.395,62
no_change,16.577,63
no_change,16.761,68
no_change,17.041,68
no_change,17.05,40
no_change,17.052,69
no_change,17.055,68
no_change,17.184,64
no_change,17.325,61
no_change,17.552,56
no_change,17.727,52
no_change,17.968,68
no_change,18.3,68
no_change,18.311,42
no_change,18.314,69
no_change,18.316,68
no_change,18.459,66
no_change,18.625,61
no_change,18.789,57
no_change,18.961,54
no_change,19.109,66
no_change,19.357,64
no_change,19.359,44
no_change,19.466,66
no_change,19.475,64
no_change,19.614,63
no_change,19.791,60
no_change,19.959,56
no_change,20.159,54
no_change,20.352,51
no_change,20.675,49
no_change,20.975,52
no_change,21.164,56
no_change,21.336,64
no_change,21.527,63
no_change,21.707,62
no_change,21.916,40
no_change,21.918,61
no_change,22.109,59
no_change,22.357,56
no_change,22.589,52
no_change,22.843,50
no_change,23.182,47
no_change,23.675,45
no_change,23.961,61
no_change,24.609,52
no_change,24.834,60
no_change,25.023,61
no_change,25.207,68
no_change,25.486,66
no_change,25.489,66
no_change,25.495,68
no_change,25.5,40
no_change,25.623,64
no_change,25.814,61
no_change,25.989,57
no_change,26.175,52
no_change,26.357,64
no_change,26.595,47
no_change,26.598,62
no_change,27.107,54
no_change,27.28,61
no_change,27.459,62
no_change,27.645,69
no_change,27.843,68
no_change,27.943,45
no_change,27.952,69
no_change,27.968,68
no_change,28.068,66
no_change,28.268,62
no_change,28.42,59
no_change,28.614,54
no_change,28.777,66
no_change,28.986,64
no_change,28.991,44
no_change,29.411,52
no_change,29.595,63
no_change,29.768,64
no_change,30.123,74
no_change,30.352,40
no_change,30.47,74
no_change,30.475,73
no_change,30.648,71
no_change,30.848,59
no_change,30.85,68
no_change,31.027,64
no_change,31.282,62
no_change,31.284,52
no_change,31.807,45
no_change,31.986,60
no_change,32.186,52
no_change,32.191,61
no_change,32.382,64
no_change,32.589,73
no_change,32.775,71
no_change,32.984,40
no_change,33.191,68
no_change,33.416,66
no_change,33.616,64
no_change,33.85,63
no_change,34.055,62
no_change,34.357,45
no_change,34.361,61
no_change,34.893,52
no_change,35.1,60
no_change,35.295,61
no_change,35.468,68
no_change,35.75,66
no_change,35.761,40
no_change,35.764,68
no_change,35.882,64
no_change,36.07,61
no_change,36.243,57
no_change,36.441,52
no_change,36.618,64
no_change,36.857,47
no_change,36.861,62
no_change,37.359,54
no_change,37.545,61
no_change,37.752,62
no_change,37.941,69
no_change,38.232,51
no_change,38.35,68
no_change,38.382,69
no_change,38.477,68
no_change,38.775,66
no_change,38.966,63
no_change,39.111,59
no_change,39.35,57
no_change,39.548,54
no_change,39.893,52
no_change,40.341,57
no_change,40.552,51
no_change,40.773,52
no_change,40.98,62
no_change,41.25,40
no_change,41.252,61
no_change,41.373,62
no_change,41.391,61
no_change,41.648,59
no_change,41.866,56
no_change,42.048,52
no_change,42.252,50
no_change,42.445,47
no_change,42.675,45
no_change,43.65,52
no_change,43.657,40
no_change,43.661,62
no_change,44.277,61
