onset_type,onset_time,pitch
no_change,0.839,59
no_change,1.264,60
no_change,1.575,64
no_change,1.914,67
no_change,2.277,45
early,2.359,64
no_change,2.38,71
no_change,2.46,60
no_change,2.959,45
no_change,3.202,71
no_change,3.209,64
no_change,3.211,60
no_change,3.559,45
no_change,4.08,45
no_change,4.184,64
no_change,4.186,60
no_change,4.189,71
no_change,4.752,50
no_change,4.809,60
no_change,4.823,63
no_change,4.841,71
no_change,5.42,50
no_change,5.652,69
no_change,5.784,67
no_change,5.948,66
no_change,6.211,50
no_change,6.493,62
no_change,6.795,69
no_change,7.13,67
no_change,7.132,59
no_change,7.448,55
no_change,7.714,50
no_change,8.03,43
no_change,8.364,42
no_change,8.616,50
no_change,8.92,57
no_change,9.198,62
no_change,9.464,40
no_change,9.791,55
no_change,10.057,52
no_change,10.061,59
no_change,10.357,55
no_change,10.693,50
no_change,11.055,59
no_change,11.332,64
no_change,11.598,66
no_change,11.841,67
no_change,11.886,49
no_change,11.948,55
no_change,11.957,59
no_change,12.5,49
no_change,12.78,67
no_change,12.791,59
no_change,12.793,55
no_change,13.091,49
no_change,13.684,49
no_change,13.686,55
no_change,13.689,59
no_change,14.232,52
no_change,14.327,58
no_change,14.334,61
no_change,14.348,67
no_change,15.207,66
no_change,15.28,64
no_change,15.434,63
no_change,15.741,47
no_change,16.03,57
no_change,16.034,54
no_change,16.309,66
no_change,16.639,40
no_change,16.645,64
no_change,16.959,59
no_change,17.227,60
no_change,17.232,42
no_change,17.495,61
no_change,17.766,62
no_change,17.77,43
no_change,18.032,61
no_change,18.33,42
no_change,18.334,60
no_change,18.611,59
no_change,18.882,40
no_change,19.184,47
no_change,19.443,52
no_change,19.8,55
no_change,20.12,59
no_change,20.509,60
no_change,20.773,64
no_change,21.032,67
no_change,21.398,45
no_change,21.47,60
no_change,21.473,71
no_change,21.475,64
no_change,22.073,45
no_change,22.325,64
no_change,22.327,60
no_change,22.68,45
no_change,23.186,45
no_change,23.245,71
no_change,23.248,64
no_change,23.252,60
no_change,23.78,50
no_change,23.855,60
no_change,23.857,63
no_change,23.864,71
no_change,24.461,50
no_change,24.723,69
no_change,24.836,67
no_change,25.016,66
no_change,25.266,50
no_change,25.545,62
no_change,25.827,69
no_change,26.175,67
no_change,26.182,59
no_change,26.448,55
no_change,26.739,50
no_change,27.034,43
no_change,27.327,42
no_change,27.623,50
no_change,27.907,57
no_change,28.17,62
no_change,28.436,40
no_change,28.723,55
no_change,29.002,52
no_change,29.005,59
no_change,29.314,55
no_change,29.627,50
no_change,30.043,59
no_change,30.302,64
no_change,30.593,66
no_change,30.873,49
no_change,30.941,55
no_change,30.957,59
no_change,30.97,67
no_change,31.53,49
no_change,31.848,67
no_change,31.855,55
no_change,32.136,49
no_change,32.739,49
no_change,32.741,67
no_change,32.745,55
no_change,32.748,59
no_change,33.325,52
no_change,33.386,58
no_change,33.398,61
no_change,33.409,67
no_change,34.255,66
no_change,34.357,64
no_change,34.509,63
no_change,34.805,47
no_change,35.075,57
no_change,35.082,54
no_change,35.391,66
no_change,35.718,40
no_change,35.723,64
no_change,36.086,59
no_change,36.375,60
no_change,36.377,42
no_change,36.643,61
no_change,36.907,62
no_change,36.914,43
no_change,37.173,61
no_change,37.411,42
no_change,37.414,60
no_change,37.705,59
no_change,37.964,40
no_change,38.268,47
no_change,38.518,52
no_change,38.823,59
no_change,38.825,55
no_change,39.398,67
no_change,39.668,66
no_change,39.934,65
no_change,40.205,64
no_change,40.211,47
no_change,40.495,53
no_change,40.777,57
no_change,41.039,59
no_change,41.043,64
no_change,41.048,47
no_change,41.305,53
no_change,41.609,57
no_change,41.882,59
no_change,41.884,64
no_change,41.889,47
no_change,42.177,57
no_change,42.38,59
no_change,42.445,56
no_change,42.714,40
no_change,43.018,53
no_change,43.255,62
no_change,43.341,60
no_change,43.557,59
no_change,43.811,52
no_change,44.082,56
no_change,44.339,62
no_change,44.605,45
no_change,44.882,52
no_change,45.148,57
no_change,45.436,45
no_change,45.716,52
no_change,45.991,57
no_change,46.2,45
no_change,46.239,60
no_change,46.457,57
no_change,46.775,60
no_change,46.784,43
no_change,47.073,52
no_change,47.364,57
no_change,47.659,52
no_change,48.023,60
no_change,48.493,57
no_change,48.761,59
no_change,49.043,60
no_change,49.332,45
no_change,49.366,62
no_change,49.648,51
no_change,49.909,55
no_change,50.166,62
no_change,50.173,45
no_change,50.468,51
no_change,50.755,55
no_change,51.03,48
no_change,51.032,62
no_change,51.55,50
no_change,51.63,62
no_change,52.143,50
no_change,52.366,60
no_change,52.545,58
no_change,52.725,57
no_change,52.989,42
no_change,53.277,50
no_change,53.602,60
no_change,53.83,43
no_change,53.934,59
no_change,54.195,50
no_change,54.484,55
no_change,54.784,59
no_change,55.093,62
no_change,55.42,67
no_change,55.777,71
no_change,56.852,42
no_change,56.968,51
no_change,57.073,57
no_change,57.252,59
no_change,59.568,71
no_change,60.064,74
no_change,60.57,72
no_change,61.055,71
no_change,61.111,40
no_change,61.37,55
no_change,61.634,64
no_change,61.925,66
no_change,62.782,64
no_change,63.343,66
no_change,63.345,50
no_change,63.35,71
no_change,63.641,62
no_change,63.895,59
no_change,64.175,69
no_change,64.293,67
no_change,64.489,66
no_change,65.066,69
no_change,65.611,67
no_change,65.616,48
no_change,65.905,52
no_change,66.148,55
no_change,66.416,67
no_change,66.423,60
no_change,67.316,67
no_change,67.85,59
no_change,67.855,47
no_change,67.859,67
no_change,68.157,55
no_change,68.409,50
no_change,68.675,66
no_change,68.798,64
no_change,68.998,62
no_change,69.564,66
no_change,70.123,64
no_change,70.125,45
no_change,70.393,52
no_change,70.634,57
no_change,70.898,64
no_change,70.905,59
no_change,71.698,64
no_change,71.775,60
no_change,72.275,43
no_change,72.289,64
no_change,72.291,59
no_change,72.595,55
no_change,72.868,52
no_change,73.12,62
no_change,73.282,60
no_change,73.477,59
no_change,73.998,64
no_change,74.459,42
no_change,74.643,58
no_change,74.961,52
no_change,75.336,66
no_change,77.184,47
no_change,77.58,51
no_change,77.93,57
no_change,78.275,66
no_change,78.602,67
no_change,78.861,66
no_change,79.12,67
no_change,79.409,69
no_change,79.734,40
no_change,79.852,71
no_change,80.116,55
no_change,80.35,64
no_change,80.648,66
no_change,81.457,64
no_change,82.007,66
no_change,82.009,50
no_change,82.316,62
no_change,82.564,59
no_change,82.827,69
no_change,82.93,67
no_change,83.111,66
no_change,83.62,69
no_change,84.145,48
no_change,84.186,67
no_change,84.443,52
no_change,84.711,55
no_change,84.97,67
no_change,84.975,60
no_change,85.861,67
no_change,86.405,59
no_change,86.409,47
no_change,86.693,55
no_change,86.936,50
no_change,87.186,66
no_change,87.311,64
no_change,87.493,62
no_change,88.098,66
no_change,88.698,45
no_change,88.966,52
no_change,89.211,57
no_change,89.48,64
no_change,89.489,59
no_change,90.295,64
no_change,90.32,60
no_change,90.839,43
no_change,90.848,64
no_change,91.15,55
no_change,91.423,52
no_change,91.686,62
no_change,91.839,60
no_change,92.075,59
no_change,92.709,64
no_change,93.148,42
no_change,93.302,58
no_change,93.643,52
no_change,94.109,66
no_change,96.198,51
no_change,96.257,57
no_change,96.386,59
no_change,96.916,67
no_change,97.68,47
no_change,99.668,64
no_change,99.689,40
no_change,99.911,52
no_change,99.945,55
no_change,99.95,59
no_change,100.216,53
no_change,100.225,57
no_change,100.227,60
no_change,100.495,40
no_change,100.752,40
no_change,100.755,55
no_change,101.027,55
no_change,101.03,62
no_change,101.298,40
no_change,101.827,40
no_change,102.07,55
no_change,102.073,52
no_change,102.077,59
no_change,102.323,53
no_change,102.327,57
no_change,102.33,60
no_change,102.595,40
no_change,102.83,40
no_change,102.832,55
no_change,102.836,59
no_change,102.943,53
no_change,102.964,57
no_change,103.13,59
no_change,103.134,52
no_change,103.377,40
no_change,103.93,40
no_change,104.177,52
no_change,104.18,55
no_change,104.407,53
no_change,104.409,57
no_change,104.411,60
no_change,104.677,40
no_change,104.92,52
no_change,104.923,40
no_change,104.93,59
no_change,105.214,55
no_change,105.216,59
no_change,105.468,40
no_change,106.045,40
no_change,106.286,52
no_change,106.289,55
no_change,106.527,53
no_change,106.53,57
no_change,106.786,40
no_change,107.025,52
no_change,107.027,40
no_change,107.03,55
no_change,107.034,59
no_change,107.066,57
no_change,107.125,53
no_change,107.295,52
no_change,107.298,59
no_change,107.3,55
no_change,107.566,40
no_change,108.109,40
no_change,108.352,52
no_change,108.605,53
no_change,108.614,57
no_change,108.877,40
no_change,109.125,40
no_change,109.13,55
no_change,109.407,55
no_change,109.409,59
no_change,109.677,40
no_change,110.234,40
no_change,110.461,52
no_change,110.464,59
no_change,110.695,53
no_change,110.7,57
no_change,110.973,40
no_change,111.202,40
no_change,111.209,52
no_change,111.214,55
no_change,111.216,59
no_change,111.248,57
no_change,111.309,53
no_change,111.477,59
no_change,111.48,52
no_change,111.732,40
no_change,112.259,40
no_change,112.482,52
no_change,112.486,55
no_change,112.491,59
no_change,112.723,53
no_change,112.727,60
no_change,113.011,40
no_change,113.248,40
no_change,113.25,52
no_change,113.255,59
no_change,113.511,59
no_change,113.514,55
no_change,113.78,40
no_change,114.323,40
no_change,114.568,52
no_change,114.573,59
no_change,114.575,55
no_change,114.832,53
no_change,114.834,57
no_change,115.107,40
no_change,115.377,40
no_change,115.65,52
no_change,115.655,55
no_change,115.68,57
no_change,115.789,53
no_change,116.018,59
no_change,116.02,52
no_change,116.334,40
no_change,117.025,40
