onset_type,onset_time,pitch
no_change,4.486,57
no_change,4.718,52
no_change,4.868,49
no_change,5.007,45
late,5.134,49
no_change,5.338,52
no_change,5.386,57
no_change,5.493,52
no_change,5.645,61
no_change,5.8,57
no_change,5.934,52
no_change,6.048,49
no_change,6.168,52
no_change,6.275,57
no_change,6.405,61
no_change,6.53,57
no_change,6.645,62
no_change,6.768,59
no_change,6.895,56
no_change,7.007,52
no_change,7.134,61
no_change,7.268,57
no_change,7.391,52
no_change,7.491,49
no_change,7.623,59
no_change,7.77,56
no_change,7.889,52
no_change,7.984,50
no_change,8.125,47
no_change,8.255,50
no_change,8.341,52
no_change,8.484,56
no_change,8.605,59
no_change,8.727,56
no_change,8.855,52
no_change,8.955,50
no_change,9.077,61
no_change,9.214,58
no_change,9.32,54
no_change,9.42,49
no_change,9.536,62
no_change,9.67,59
no_change,9.809,54
no_change,9.934,47
no_change,10.057,54
no_change,10.177,59
no_change,10.284,62
no_change,10.393,59
no_change,10.516,64
no_change,10.657,61
no_change,10.786,58
no_change,10.877,54
no_change,10.998,62
no_change,11.109,59
no_change,11.25,54
no_change,11.366,47
no_change,11.495,61
no_change,11.645,58
no_change,11.766,54
no_change,11.895,42
no_change,12.02,54
no_change,12.123,58
no_change,12.248,61
no_change,12.355,58
no_change,12.477,62
no_change,12.609,59
no_change,12.732,54
no_change,12.823,47
no_change,12.941,64
no_change,13.084,59
no_change,13.216,56
no_change,13.309,50
no_change,13.475,69
no_change,13.67,64
no_change,13.802,57
no_change,13.9,49
no_change,14.032,57
no_change,14.139,64
no_change,14.234,69
no_change,14.348,64
no_change,14.468,68
no_change,14.607,64
no_change,14.725,57
no_change,14.825,49
no_change,14.941,66
no_change,15.073,63
no_change,15.184,57
no_change,15.309,48
no_change,15.459,64
no_change,15.605,61
no_change,15.725,56
no_change,15.848,44
no_change,15.968,56
no_change,16.082,61
no_change,16.193,64
no_change,16.261,61
no_change,16.434,62
no_change,16.561,58
no_change,16.682,52
no_change,16.807,42
no_change,16.925,52
no_change,17.03,58
no_change,17.148,62
no_change,17.243,58
no_change,17.375,61
no_change,17.505,57
no_change,17.625,51
no_change,17.734,47
no_change,17.852,51
no_change,17.977,57
no_change,18.102,61
no_change,18.211,57
no_change,18.334,59
no_change,18.47,56
no_change,18.589,50
no_change,18.725,40
no_change,18.834,50
no_change,18.959,56
no_change,19.086,59
no_change,19.2,56
no_change,19.332,57
no_change,19.495,52
no_change,19.611,49
no_change,19.716,45
no_change,19.841,49
no_change,19.991,52
no_change,20.177,57
no_change,20.332,52
no_change,20.493,57
no_change,20.657,52
no_change,20.802,49
no_change,20.93,45
no_change,21.041,49
no_change,21.161,52
no_change,21.291,57
no_change,21.4,52
no_change,21.534,61
no_change,21.652,57
no_change,21.805,52
no_change,21.916,49
no_change,22.043,52
no_change,22.136,57
no_change,22.277,61
no_change,22.386,57
no_change,22.495,62
no_change,22.627,59
no_change,22.759,56
no_change,22.873,52
no_change,22.98,61
no_change,23.061,57
no_change,23.214,52
no_change,23.325,49
no_change,23.466,59
no_change,23.607,56
no_change,23.7,52
no_change,23.827,50
no_change,23.982,47
no_change,24.1,50
no_change,24.2,52
no_change,24.316,56
no_change,24.439,59
no_change,24.57,56
no_change,24.693,52
no_change,24.798,50
no_change,24.916,61
no_change,25.05,58
no_change,25.148,54
no_change,25.259,49
no_change,25.373,62
no_change,25.514,59
no_change,25.643,54
no_change,25.759,47
no_change,25.873,54
no_change,25.984,59
no_change,26.134,62
no_change,26.232,59
no_change,26.377,64
no_change,26.525,61
no_change,26.659,58
no_change,26.734,54
no_change,26.852,62
no_change,26.977,59
no_change,27.107,54
no_change,27.218,47
no_change,27.355,61
no_change,27.502,58
no_change,27.623,54
no_change,27.736,42
no_change,27.852,54
no_change,27.943,58
no_change,28.07,61
no_change,28.168,58
no_change,28.295,62
no_change,28.418,59
no_change,28.539,54
no_change,28.62,47
no_change,28.759,64
no_change,28.893,59
no_change,29.011,56
no_change,29.118,50
no_change,29.282,69
no_change,29.47,64
no_change,29.593,57
no_change,29.686,49
no_change,29.802,57
no_change,29.911,64
no_change,30.02,69
no_change,30.13,64
no_change,30.264,68
no_change,30.395,64
no_change,30.523,57
no_change,30.614,49
no_change,30.745,66
no_change,30.877,63
no_change,30.991,57
no_change,31.134,48
no_change,31.282,64
no_change,31.423,61
no_change,31.555,56
no_change,31.686,44
no_change,31.795,56
no_change,31.898,61
no_change,32.025,64
no_change,32.114,61
no_change,32.275,62
no_change,32.4,58
no_change,32.532,52
no_change,32.623,42
no_change,32.741,52
no_change,32.839,58
no_change,32.966,62
no_change,33.086,58
no_change,33.209,61
no_change,33.336,57
no_change,33.461,51
no_change,33.584,47
no_change,33.693,51
no_change,33.809,57
no_change,33.943,61
no_change,34.064,57
no_change,34.184,59
no_change,34.32,56
no_change,34.436,50
no_change,34.55,40
no_change,34.67,50
no_change,34.777,56
no_change,34.895,59
no_change,35.034,56
no_change,35.161,57
no_change,35.316,52
no_change,35.436,49
no_change,35.561,45
no_change,35.705,49
no_change,35.845,52
no_change,36.005,57
no_change,36.152,52
no_change,36.425,64
no_change,36.627,56
no_change,36.777,51
no_change,36.866,48
no_change,36.982,51
no_change,37.098,56
no_change,37.214,63
no_change,37.323,56
no_change,37.436,61
no_change,37.58,56
no_change,37.709,52
no_change,37.823,49
no_change,37.945,52
no_change,38.061,56
no_change,38.182,61
no_change,38.3,56
no_change,38.407,63
no_change,38.532,56
no_change,38.641,51
no_change,38.748,48
no_change,38.87,68
no_change,38.989,63
no_change,39.125,56
no_change,39.223,51
no_change,39.35,64
no_change,39.48,61
no_change,39.591,56
no_change,39.702,49
no_change,39.82,56
no_change,39.95,61
no_change,40.075,64
no_change,40.184,61
no_change,40.295,62
no_change,40.459,54
no_change,40.564,49
no_change,40.673,46
no_change,40.775,49
no_change,40.88,54
no_change,40.989,61
no_change,41.109,54
no_change,41.214,59
no_change,41.343,54
no_change,41.468,50
no_change,41.564,47
no_change,41.691,50
no_change,41.8,54
no_change,41.932,59
no_change,42.032,54
no_change,42.175,61
no_change,42.286,54
no_change,42.384,49
no_change,42.507,46
no_change,42.65,66
no_change,42.766,61
no_change,42.882,54
no_change,43.007,49
no_change,43.155,62
no_change,43.286,59
no_change,43.414,54
no_change,43.53,47
no_change,43.652,54
no_change,43.759,59
no_change,43.893,62
no_change,43.973,59
no_change,44.127,64
no_change,44.27,60
no_change,44.411,56
no_change,44.505,40
no_change,44.609,56
no_change,44.73,60
no_change,44.857,64
no_change,44.952,60
no_change,45.082,64
no_change,45.218,61
no_change,45.361,57
no_change,45.45,45
no_change,45.58,57
no_change,45.7,61
no_change,45.82,64
no_change,45.918,61
no_change,46.048,66
no_change,46.191,62
no_change,46.309,58
no_change,46.414,42
no_change,46.53,58
no_change,46.645,62
no_change,46.773,66
no_change,46.873,62
no_change,46.995,66
no_change,47.13,62
no_change,47.243,59
no_change,47.352,47
no_change,47.489,59
no_change,47.593,62
no_change,47.714,66
no_change,47.816,62
no_change,47.939,66
no_change,48.077,62
no_change,48.182,59
no_change,48.302,50
no_change,48.439,59
no_change,48.536,62
no_change,48.652,66
no_change,48.768,62
no_change,48.907,64
no_change,49.05,61
no_change,49.159,57
no_change,49.268,52
no_change,49.4,57
no_change,49.495,61
no_change,49.63,64
no_change,49.748,61
no_change,49.893,62
no_change,50.027,59
no_change,50.148,56
no_change,50.277,53
no_change,50.384,56
no_change,50.52,59
no_change,50.632,62
no_change,50.741,59
no_change,50.875,61
no_change,51.0,57
no_change,51.105,54
no_change,51.227,42
no_change,51.259,54
no_change,51.434,57
no_change,51.566,61
no_change,51.68,57
no_change,51.807,59
no_change,51.934,57
no_change,52.05,54
no_change,52.148,50
no_change,52.275,53
no_change,52.393,57
no_change,52.502,59
no_change,52.639,57
no_change,52.736,61
no_change,52.864,57
no_change,52.98,52
no_change,53.102,57
no_change,53.225,61
no_change,53.382,62
no_change,53.493,63
no_change,53.641,64
no_change,53.955,61
no_change,54.095,57
no_change,54.245,51
no_change,54.348,40
no_change,54.47,50
no_change,54.559,56
no_change,54.693,59
no_change,54.825,56
no_change,54.941,57
no_change,55.064,52
no_change,55.184,49
no_change,55.305,45
no_change,55.425,49
no_change,55.525,52
no_change,55.657,57
no_change,55.755,61
no_change,55.914,57
no_change,57.152,68
no_change,57.386,64
no_change,57.53,59
no_change,57.652,52
no_change,57.748,59
no_change,57.87,64
no_change,57.986,68
no_change,58.08,64
no_change,58.209,68
no_change,58.35,64
no_change,58.475,57
no_change,58.58,47
no_change,58.7,57
no_change,58.805,64
no_change,58.918,68
no_change,59.048,64
no_change,59.152,66
no_change,59.284,63
no_change,59.393,57
no_change,59.489,47
no_change,59.614,68
no_change,59.748,64
no_change,59.839,57
no_change,59.936,49
no_change,60.107,69
no_change,60.257,66
no_change,60.377,59
no_change,60.482,51
no_change,60.609,59
no_change,60.707,66
no_change,60.82,69
no_change,60.927,66
no_change,61.052,68
no_change,61.173,64
no_change,61.291,59
no_change,61.409,56
no_change,61.523,59
no_change,61.627,64
no_change,61.766,68
no_change,61.811,64
no_change,62.002,68
no_change,62.134,61
no_change,62.236,58
no_change,62.361,61
no_change,62.48,64
no_change,62.595,61
no_change,62.718,66
no_change,62.827,61
no_change,62.948,67
no_change,63.084,61
no_change,63.2,58
no_change,63.318,61
no_change,63.427,64
no_change,63.545,61
no_change,63.666,66
no_change,63.766,61
no_change,63.895,68
no_change,64.041,63
no_change,64.168,57
no_change,64.282,47
no_change,64.389,57
no_change,64.477,63
no_change,64.607,67
no_change,64.716,63
no_change,64.834,68
no_change,64.977,63
no_change,65.082,56
no_change,65.182,48
no_change,65.309,56
no_change,65.395,63
no_change,65.534,68
no_change,65.677,63
no_change,65.836,66
no_change,65.961,59
no_change,66.08,56
no_change,66.2,49
no_change,66.305,56
no_change,66.418,59
no_change,66.539,65
no_change,66.623,59
no_change,66.757,66
no_change,66.886,61
no_change,67.011,54
no_change,67.125,46
no_change,67.25,54
no_change,67.35,61
no_change,67.47,66
no_change,67.548,61
no_change,67.716,64
no_change,67.852,57
no_change,67.964,54
no_change,68.07,47
no_change,68.18,54
no_change,68.284,57
no_change,68.395,63
no_change,68.518,57
no_change,68.625,64
no_change,68.745,59
no_change,68.873,52
no_change,68.959,44
no_change,69.093,52
no_change,69.186,59
no_change,69.323,64
no_change,69.441,60
no_change,69.577,63
no_change,69.723,57
no_change,69.852,52
no_change,69.945,45
no_change,70.066,52
no_change,70.161,57
no_change,70.289,61
no_change,70.393,57
no_change,70.525,59
no_change,70.636,57
no_change,70.764,51
no_change,70.866,42
no_change,70.977,47
no_change,71.093,51
no_change,71.218,57
no_change,71.314,51
no_change,71.477,56
no_change,71.627,52
no_change,71.739,47
no_change,71.843,40
no_change,72.009,44
no_change,72.116,47
no_change,72.241,49
no_change,72.334,52
no_change,72.443,54
no_change,72.516,56
no_change,72.636,57
no_change,72.743,59
no_change,72.866,61
no_change,72.973,63
no_change,73.091,64
no_change,73.184,66
no_change,73.305,68
no_change,73.405,64
no_change,73.709,59
no_change,73.82,52
no_change,73.939,59
