onset_type,onset_time,pitch
no_change,1.327,75
no_change,1.541,76
no_change,1.695,65
no_change,1.95,66
late,2.1,73
no_change,2.372,71
no_change,2.418,69
no_change,2.68,61
no_change,2.782,68
no_change,3.005,69
no_change,3.148,66
no_change,3.375,64
no_change,3.527,61
no_change,3.784,57
no_change,3.895,54
no_change,4.143,52
no_change,4.289,48
no_change,4.623,52
no_change,4.748,54
no_change,4.875,57
no_change,5.02,60
no_change,5.13,64
no_change,5.28,66
no_change,5.418,69
no_change,5.541,72
no_change,5.693,76
no_change,5.83,71
no_change,6.743,47
no_change,6.745,63
no_change,6.75,67
no_change,7.768,40
no_change,8.105,56
no_change,8.516,45
no_change,8.916,61
no_change,8.923,57
no_change,8.925,64
no_change,9.382,44
no_change,9.766,54
no_change,9.768,59
no_change,10.195,42
no_change,10.457,52
no_change,10.55,56
no_change,10.968,40
no_change,10.97,56
no_change,11.357,52
no_change,11.359,59
no_change,11.768,45
no_change,11.775,61
no_change,12.132,57
no_change,12.564,44
no_change,12.568,59
no_change,12.848,54
no_change,12.945,59
no_change,13.336,42
no_change,13.343,57
no_change,13.573,52
no_change,13.727,47
no_change,13.73,59
no_change,14.091,40
no_change,14.134,71
no_change,14.477,59
no_change,14.495,61
no_change,14.509,56
no_change,14.511,71
no_change,14.87,64
no_change,14.914,45
no_change,15.28,57
no_change,15.284,60
no_change,15.289,66
no_change,15.661,54
no_change,15.675,59
no_change,15.677,44
no_change,15.682,68
no_change,15.93,61
no_change,16.068,59
no_change,16.455,42
no_change,16.723,52
no_change,16.843,47
no_change,16.848,59
no_change,17.193,40
no_change,17.216,71
no_change,17.527,61
no_change,17.589,56
no_change,17.605,71
no_change,18.007,64
no_change,18.011,45
no_change,18.364,57
no_change,18.368,66
no_change,18.605,47
no_change,18.673,57
no_change,18.727,62
no_change,18.748,68
no_change,18.97,64
no_change,19.116,62
no_change,19.345,61
no_change,19.486,40
no_change,19.723,62
no_change,19.814,64
no_change,19.827,59
no_change,20.2,61
no_change,20.207,45
no_change,20.214,76
no_change,20.632,64
no_change,21.027,54
no_change,21.03,69
no_change,21.425,66
no_change,21.814,53
no_change,21.816,68
no_change,22.211,56
no_change,22.227,76
no_change,22.441,73
no_change,22.634,49
no_change,22.836,71
no_change,22.943,59
no_change,22.98,68
no_change,23.343,58
no_change,23.359,64
no_change,23.618,61
no_change,23.741,58
no_change,24.118,57
no_change,24.139,66
no_change,24.366,63
no_change,24.505,57
no_change,24.77,57
no_change,24.855,62
no_change,24.895,68
no_change,25.134,64
no_change,25.277,62
no_change,25.477,61
no_change,25.632,40
no_change,25.85,59
no_change,25.986,62
no_change,25.991,64
no_change,26.35,45
no_change,26.766,73
no_change,27.15,54
no_change,27.155,60
no_change,27.157,69
no_change,27.543,71
no_change,27.934,54
no_change,27.936,60
no_change,27.939,44
no_change,28.311,76
no_change,28.509,59
no_change,28.516,65
no_change,28.607,45
no_change,28.914,71
no_change,29.023,68
no_change,29.377,57
no_change,29.491,58
no_change,29.632,54
no_change,29.761,49
no_change,30.125,57
no_change,30.139,47
no_change,30.289,48
no_change,30.395,54
no_change,30.53,47
no_change,30.539,66
no_change,30.734,64
no_change,30.905,40
no_change,31.12,46
no_change,31.268,47
no_change,31.514,51
no_change,31.657,52
no_change,31.909,64
no_change,32.041,61
no_change,32.298,59
no_change,32.466,40
no_change,32.682,71
no_change,32.802,56
no_change,32.807,59
no_change,33.216,64
no_change,33.218,45
no_change,33.582,57
no_change,33.589,60
no_change,33.591,66
no_change,33.968,54
no_change,33.973,44
no_change,34.225,61
no_change,34.361,59
no_change,34.72,42
no_change,35.098,47
no_change,35.464,40
no_change,35.47,71
no_change,35.711,59
no_change,35.827,61
no_change,35.836,56
no_change,35.841,71
no_change,36.248,64
no_change,36.25,45
no_change,36.48,60
no_change,36.618,57
no_change,36.625,66
no_change,36.845,47
no_change,36.902,57
no_change,36.964,62
no_change,36.984,68
no_change,37.214,64
no_change,37.343,62
no_change,37.568,61
no_change,37.718,40
no_change,37.941,59
no_change,38.075,62
no_change,38.08,64
no_change,38.443,45
no_change,38.448,76
no_change,38.83,73
no_change,39.223,54
no_change,39.595,71
no_change,39.977,53
no_change,39.98,68
no_change,40.336,76
no_change,40.555,59
no_change,40.557,65
no_change,40.757,49
no_change,40.959,71
no_change,41.084,68
no_change,41.448,58
no_change,41.457,64
no_change,41.598,59
no_change,41.682,58
no_change,41.82,49
no_change,42.211,57
no_change,42.214,66
no_change,42.32,59
no_change,42.43,57
no_change,42.575,48
no_change,42.577,66
no_change,42.789,47
no_change,42.852,57
no_change,42.905,62
no_change,42.948,68
no_change,43.18,64
no_change,43.332,62
no_change,43.53,61
no_change,43.686,40
no_change,43.893,59
no_change,44.039,62
no_change,44.398,45
no_change,44.4,61
no_change,44.402,76
no_change,44.809,73
no_change,45.189,69
