onset_type,onset_time,pitch
no_change,11.518,50
no_change,11.525,65
no_change,11.6,57
no_change,11.673,65
late,11.811,65
no_change,12.002,65
no_change,12.041,65
no_change,12.191,64
no_change,12.305,62
no_change,12.311,45
no_change,12.432,64
no_change,12.559,65
no_change,12.561,50
no_change,12.686,65
no_change,12.811,65
no_change,12.932,65
no_change,13.036,65
no_change,13.173,64
no_change,13.284,45
no_change,13.305,62
no_change,13.423,64
no_change,13.543,50
no_change,13.659,64
no_change,13.786,62
no_change,13.793,45
no_change,13.893,64
no_change,14.016,65
no_change,14.02,50
no_change,14.134,64
no_change,14.266,45
no_change,14.377,64
no_change,14.495,50
no_change,14.5,65
no_change,15.75,55
no_change,15.923,70
no_change,16.059,70
no_change,16.173,70
no_change,16.275,70
no_change,16.43,69
no_change,16.548,67
no_change,16.55,50
no_change,16.655,69
no_change,16.791,70
no_change,16.798,55
no_change,16.909,70
no_change,17.027,70
no_change,17.145,70
no_change,17.25,70
no_change,17.409,69
no_change,17.516,67
no_change,17.518,50
no_change,17.645,69
no_change,17.748,70
no_change,17.752,55
no_change,17.88,69
no_change,17.98,67
no_change,17.986,50
no_change,18.109,69
no_change,18.211,55
no_change,18.216,70
no_change,18.352,69
no_change,18.468,67
no_change,18.475,50
no_change,18.586,69
no_change,18.675,55
no_change,18.68,70
no_change,19.118,70
no_change,19.291,70
no_change,19.345,74
no_change,19.823,65
no_change,20.302,48
no_change,20.495,64
no_change,20.793,60
no_change,20.957,58
no_change,21.093,60
no_change,21.261,64
no_change,21.482,60
no_change,21.634,58
no_change,21.75,60
no_change,21.889,48
no_change,22.009,60
no_change,22.15,58
no_change,22.259,60
no_change,22.402,61
no_change,22.55,60
no_change,22.666,58
no_change,22.805,60
no_change,23.014,48
no_change,23.166,67
no_change,23.393,60
no_change,23.557,56
no_change,23.677,60
no_change,23.809,65
no_change,23.97,60
no_change,24.1,56
no_change,24.209,60
no_change,24.332,48
no_change,24.468,60
no_change,24.602,56
no_change,24.716,60
no_change,24.843,61
no_change,24.97,60
no_change,25.105,56
no_change,25.232,60
no_change,25.389,48
no_change,25.559,59
no_change,25.809,56
no_change,25.984,53
no_change,26.111,56
no_change,26.28,59
no_change,26.48,56
no_change,26.602,53
no_change,26.732,56
no_change,26.85,48
no_change,26.977,56
no_change,27.107,53
no_change,27.227,56
no_change,27.355,59
no_change,27.505,56
no_change,27.605,53
no_change,27.739,56
no_change,27.891,48
no_change,28.048,62
