onset_type,onset_time,pitch
no_change,7.457,40
no_change,9.52,42
no_change,10.57,43
no_change,12.727,42
no_change,13.636,43
no_change,14.641,45
no_change,15.57,42
no_change,16.586,47
no_change,18.736,48
no_change,19.739,45
no_change,21.884,47
no_change,22.909,43
no_change,23.957,45
no_change,24.925,42
no_change,25.955,43
no_change,27.005,40
no_change,28.048,39
no_change,29.118,40
no_change,30.182,42
no_change,31.355,39
no_change,32.75,40
no_change,33.373,52
no_change,33.907,55
no_change,34.452,60
no_change,34.993,42
no_change,35.575,51
no_change,36.134,43
no_change,36.693,52
no_change,37.195,59
no_change,37.761,64
no_change,38.307,42
no_change,38.936,57
no_change,39.532,43
no_change,39.534,64
no_change,40.068,59
no_change,40.541,45
no_change,41.025,60
no_change,41.507,42
no_change,42.036,62
no_change,42.591,47
no_change,42.593,55
no_change,43.307,54
no_change,43.807,55
no_change,44.339,60
no_change,44.884,48
no_change,44.889,52
no_change,45.523,57
no_change,46.068,45
no_change,46.723,54
no_change,47.284,52
no_change,47.725,54
no_change,48.227,47
no_change,48.859,55
no_change,49.398,43
no_change,49.4,52
no_change,50.043,59
no_change,50.502,45
no_change,50.97,60
no_change,51.423,42
no_change,51.88,51
no_change,52.334,59
no_change,52.336,43
no_change,52.825,52
no_change,53.291,40
no_change,53.752,64
no_change,54.3,39
no_change,54.302,66
no_change,54.968,59
no_change,55.502,67
no_change,55.505,40
no_change,56.05,59
no_change,56.57,42
no_change,57.075,60
no_change,57.652,39
no_change,57.655,54
no_change,58.361,59
no_change,58.993,40
no_change,59.557,52
no_change,59.73,54
no_change,59.973,55
no_change,60.505,64
no_change,60.991,42
no_change,60.993,57
no_change,61.482,59
no_change,61.668,60
no_change,61.941,43
no_change,62.545,64
no_change,62.993,52
no_change,63.436,60
no_change,63.639,59
no_change,63.907,57
no_change,63.909,42
no_change,64.377,59
no_change,64.6,60
no_change,64.9,43
no_change,65.402,64
no_change,65.609,62
no_change,65.789,45
no_change,65.914,62
no_change,66.23,60
no_change,66.407,57
no_change,66.573,55
no_change,66.802,57
no_change,66.805,42
no_change,67.257,62
no_change,67.466,60
no_change,67.655,47
no_change,67.875,62
no_change,68.541,55
no_change,68.761,54
no_change,68.961,55
no_change,69.418,50
no_change,69.918,48
no_change,70.475,57
no_change,70.698,55
no_change,70.984,45
no_change,71.55,50
no_change,71.739,52
no_change,71.966,54
no_change,72.393,55
no_change,72.595,57
no_change,72.868,47
no_change,72.87,55
no_change,73.423,62
no_change,73.625,59
no_change,73.955,64
no_change,73.959,43
no_change,74.43,52
no_change,74.832,54
no_change,74.834,45
no_change,75.257,60
no_change,75.436,57
no_change,75.648,62
no_change,75.655,42
no_change,76.084,50
no_change,76.48,43
no_change,76.907,59
no_change,77.075,55
no_change,77.289,40
no_change,77.291,60
no_change,77.72,48
no_change,78.13,39
no_change,78.132,54
no_change,78.393,60
no_change,78.591,59
no_change,78.791,57
no_change,78.984,40
no_change,78.986,55
no_change,79.532,47
no_change,79.907,45
no_change,79.909,42
no_change,80.102,47
no_change,80.314,48
no_change,80.748,47
no_change,80.75,39
no_change,81.325,59
no_change,81.914,40
no_change,82.611,47
no_change,82.616,55
no_change,83.1,52
no_change,83.105,59
no_change,83.543,64
no_change,83.545,55
no_change,83.964,64
no_change,83.966,42
no_change,84.386,57
no_change,84.389,52
no_change,84.793,43
no_change,84.795,59
no_change,85.22,71
no_change,85.395,69
no_change,85.616,64
no_change,86.091,64
no_change,86.098,59
no_change,86.559,42
no_change,86.561,51
no_change,86.564,59
no_change,87.091,63
no_change,87.093,71
no_change,87.516,64
no_change,87.523,43
no_change,87.95,64
no_change,87.955,71
no_change,88.357,64
no_change,88.359,60
no_change,88.361,45
no_change,88.784,64
no_change,88.786,71
no_change,89.173,64
no_change,89.175,60
no_change,89.177,42
no_change,89.602,64
no_change,89.605,60
no_change,90.034,47
no_change,90.509,63
no_change,90.511,69
no_change,90.909,57
no_change,91.323,63
no_change,91.77,64
no_change,91.78,59
no_change,91.784,48
no_change,92.307,64
no_change,92.309,59
no_change,92.786,64
no_change,92.791,60
no_change,92.793,45
no_change,93.48,60
no_change,93.923,60
no_change,94.332,64
no_change,94.334,60
no_change,94.743,47
no_change,94.745,63
no_change,95.161,64
no_change,95.334,66
no_change,95.545,64
no_change,95.548,43
no_change,95.552,59
no_change,95.955,59
no_change,95.959,52
no_change,96.361,45
no_change,96.755,52
no_change,97.168,42
no_change,97.17,57
no_change,97.557,51
no_change,97.559,59
no_change,97.961,52
no_change,97.964,43
no_change,98.377,64
no_change,98.38,59
no_change,98.798,52
no_change,98.8,59
no_change,98.805,67
no_change,99.202,64
no_change,99.22,67
no_change,99.652,51
no_change,99.655,66
no_change,100.095,59
no_change,100.12,66
no_change,100.511,52
no_change,100.557,59
no_change,100.62,67
no_change,100.964,66
no_change,101.15,64
no_change,101.366,64
no_change,101.368,54
no_change,101.825,62
no_change,102.03,60
no_change,102.332,51
no_change,102.334,54
no_change,102.336,59
no_change,102.952,60
no_change,103.277,57
no_change,103.664,40
no_change,103.916,55
no_change,104.264,64
no_change,104.405,64
no_change,104.534,64
no_change,104.625,52
no_change,104.73,64
no_change,104.92,64
no_change,104.964,64
no_change,105.139,59
no_change,105.293,64
no_change,105.425,64
no_change,105.534,64
no_change,105.793,52
no_change,105.907,64
no_change,106.216,64
no_change,106.252,64
no_change,106.443,57
no_change,106.445,42
no_change,106.639,64
no_change,106.718,64
no_change,106.736,64
no_change,106.827,52
no_change,106.955,64
no_change,107.052,64
no_change,107.243,64
no_change,107.27,43
no_change,107.425,64
no_change,107.516,64
no_change,107.536,64
no_change,107.627,60
no_change,107.739,64
no_change,107.868,64
no_change,107.939,64
no_change,108.05,59
no_change,108.2,64
no_change,108.225,64
no_change,108.375,64
no_change,108.48,52
no_change,108.607,64
no_change,108.741,64
no_change,108.757,64
no_change,108.925,42
no_change,109.05,64
no_change,109.18,64
no_change,109.284,64
no_change,109.443,52
no_change,109.561,64
no_change,109.575,64
no_change,109.705,64
no_change,109.834,43
no_change,109.973,64
no_change,110.082,64
no_change,110.116,64
no_change,110.277,52
no_change,110.391,64
no_change,110.482,64
no_change,110.534,64
no_change,110.691,45
no_change,110.82,64
no_change,110.92,64
no_change,110.975,64
no_change,111.111,52
no_change,111.211,64
no_change,111.302,64
no_change,111.364,64
no_change,111.525,42
no_change,111.527,57
no_change,111.666,64
no_change,111.77,64
no_change,111.825,64
no_change,111.964,52
no_change,112.068,64
no_change,112.23,64
no_change,112.275,64
no_change,112.439,47
no_change,112.448,55
no_change,112.559,64
no_change,112.639,64
no_change,112.882,64
no_change,112.989,54
no_change,113.1,64
no_change,113.205,64
no_change,113.273,64
no_change,113.395,55
no_change,113.491,64
no_change,113.557,64
no_change,113.745,64
no_change,113.875,52
no_change,113.998,64
no_change,114.102,64
no_change,114.168,64
no_change,114.364,48
no_change,114.389,55
no_change,114.52,64
no_change,114.593,64
no_change,114.661,64
no_change,114.945,52
no_change,115.061,64
no_change,115.139,64
no_change,115.173,64
no_change,115.3,60
no_change,115.318,45
no_change,115.402,64
no_change,115.489,64
no_change,115.698,64
no_change,115.818,52
no_change,115.945,64
no_change,116.025,64
no_change,116.268,64
no_change,116.302,54
no_change,116.536,64
no_change,116.655,64
no_change,116.961,64
no_change,117.164,52
no_change,117.302,64
no_change,117.42,64
no_change,117.455,64
no_change,117.618,47
no_change,117.625,55
no_change,117.786,64
no_change,117.918,64
no_change,117.943,64
no_change,118.111,52
no_change,118.234,64
no_change,118.311,64
no_change,118.364,64
no_change,118.545,43
no_change,118.548,59
no_change,118.684,64
no_change,118.775,64
no_change,118.798,64
no_change,118.955,60
no_change,119.077,64
no_change,119.18,64
no_change,119.207,64
no_change,119.366,60
no_change,119.368,45
no_change,119.495,64
no_change,119.532,64
no_change,119.65,64
no_change,119.802,52
no_change,119.918,64
no_change,119.989,64
no_change,120.032,64
no_change,120.189,42
no_change,120.191,57
no_change,120.295,64
no_change,120.359,64
no_change,120.457,64
no_change,120.575,60
no_change,120.689,64
no_change,120.764,64
no_change,120.818,64
no_change,120.982,59
no_change,120.984,43
no_change,121.125,64
no_change,121.148,64
no_change,121.327,64
no_change,121.464,52
no_change,121.58,64
no_change,121.598,64
no_change,121.698,64
no_change,121.873,40
no_change,121.875,55
no_change,121.984,64
no_change,122.045,64
no_change,122.145,64
no_change,122.264,52
no_change,122.377,64
no_change,122.477,64
no_change,122.516,64
no_change,122.693,39
no_change,122.705,54
no_change,122.775,60
no_change,122.893,59
no_change,122.952,57
no_change,123.041,59
no_change,123.045,39
no_change,123.15,57
no_change,123.214,55
no_change,123.357,54
no_change,123.48,40
no_change,123.482,55
no_change,123.611,52
no_change,123.668,55
no_change,123.78,59
no_change,123.911,60
no_change,123.998,59
no_change,124.075,60
no_change,124.168,55
no_change,124.286,42
no_change,124.411,52
no_change,124.45,57
no_change,124.559,59
no_change,124.716,60
no_change,124.789,59
no_change,124.873,60
no_change,125.009,57
no_change,125.091,51
no_change,125.095,54
no_change,125.22,60
no_change,125.323,59
no_change,125.38,57
no_change,125.516,59
no_change,125.586,57
no_change,125.693,55
no_change,125.761,54
no_change,125.939,55
no_change,125.941,52
no_change,126.37,43
no_change,126.559,51
no_change,126.561,42
no_change,126.78,43
no_change,127.164,52
no_change,127.166,44
no_change,127.357,45
no_change,127.359,54
no_change,127.584,47
no_change,127.98,48
no_change,127.984,57
no_change,128.182,50
no_change,128.191,59
no_change,128.452,57
no_change,129.007,55
no_change,129.37,53
no_change,129.745,52
no_change,130.125,50
no_change,130.486,52
no_change,130.925,60
no_change,131.418,55
no_change,131.85,53
no_change,132.232,52
no_change,132.62,53
no_change,132.623,59
no_change,133.039,50
no_change,133.439,52
no_change,133.441,60
no_change,133.861,57
no_change,134.03,55
no_change,134.211,53
no_change,134.214,62
no_change,134.625,50
