onset_type,onset_time,pitch
no_change,2.986,45
no_change,2.995,64
no_change,3.057,61
no_change,3.361,73
no_change,4.47,68
articulation,4.648,71
no_change,4.802,69
no_change,5.005,61
no_change,5.007,64
no_change,6.177,56
no_change,6.373,59
no_change,6.498,57
no_change,6.73,52
no_change,7.305,49
no_change,7.893,42
no_change,8.432,55
no_change,8.459,58
no_change,8.461,61
no_change,8.995,54
no_change,8.998,62
no_change,9.514,52
no_change,9.52,64
no_change,10.057,54
no_change,10.077,42
no_change,10.652,62
no_change,11.025,58
no_change,11.227,47
no_change,11.336,52
no_change,11.405,61
no_change,11.507,66
no_change,12.498,58
no_change,12.759,50
no_change,12.802,59
no_change,13.368,42
no_change,13.943,50
no_change,14.539,49
no_change,15.005,47
no_change,15.123,62
no_change,15.207,66
no_change,15.625,74
no_change,16.761,70
no_change,16.955,73
no_change,17.1,71
no_change,17.309,62
no_change,17.314,66
no_change,18.607,58
no_change,18.795,61
no_change,18.966,59
no_change,19.166,54
no_change,19.711,58
no_change,19.73,50
no_change,19.739,65
no_change,20.259,52
no_change,20.393,56
no_change,20.477,62
no_change,20.591,71
no_change,21.602,56
no_change,21.927,40
no_change,22.014,50
no_change,22.686,40
no_change,22.705,49
no_change,22.709,61
no_change,23.209,47
no_change,23.214,62
no_change,23.634,45
no_change,23.782,60
no_change,23.875,68
no_change,24.391,71
no_change,24.668,69
no_change,24.927,49
no_change,24.95,64
no_change,25.523,54
no_change,25.807,52
no_change,26.116,49
no_change,26.757,40
no_change,27.35,61
no_change,27.355,45
no_change,27.757,73
no_change,28.859,68
no_change,29.057,71
no_change,29.189,69
no_change,29.386,61
no_change,29.389,64
no_change,30.584,56
no_change,30.777,59
no_change,30.934,57
no_change,31.164,45
no_change,31.168,61
no_change,31.711,43
no_change,31.714,59
no_change,32.295,42
no_change,32.305,58
no_change,32.861,52
no_change,32.866,61
no_change,33.164,62
no_change,33.166,54
no_change,33.457,55
no_change,33.536,58
no_change,33.632,64
no_change,34.773,54
no_change,34.78,62
no_change,34.784,58
no_change,35.3,52
no_change,35.743,47
no_change,35.839,52
no_change,35.914,61
no_change,36.025,66
no_change,37.068,58
no_change,37.352,50
no_change,37.4,59
no_change,37.943,47
no_change,38.532,55
no_change,39.084,66
no_change,39.1,54
no_change,39.573,50
no_change,39.677,70
no_change,39.78,73
no_change,41.025,71
no_change,41.03,74
no_change,41.625,42
no_change,42.125,47
no_change,42.643,51
no_change,42.648,60
no_change,42.65,68
no_change,43.039,40
no_change,43.139,52
no_change,43.198,61
no_change,43.266,68
no_change,43.791,71
no_change,44.061,69
no_change,44.366,64
no_change,44.373,61
no_change,44.97,59
no_change,45.255,57
no_change,45.659,52
no_change,46.12,57
no_change,46.136,61
no_change,46.577,47
no_change,46.691,57
no_change,46.768,62
no_change,46.861,66
no_change,48.17,56
no_change,48.23,62
no_change,48.327,64
no_change,49.568,40
no_change,50.107,50
no_change,50.72,57
no_change,50.725,49
no_change,50.727,45
no_change,51.852,40
no_change,53.048,45
no_change,54.277,45
no_change,54.284,61
no_change,54.668,73
no_change,55.75,68
no_change,55.936,71
no_change,56.08,69
no_change,56.277,61
no_change,57.391,56
no_change,57.561,59
no_change,57.718,57
no_change,57.957,52
no_change,58.564,49
no_change,59.125,42
no_change,59.668,55
no_change,59.7,58
no_change,59.702,61
no_change,60.23,54
no_change,60.236,62
no_change,60.745,52
no_change,60.75,64
no_change,61.264,54
no_change,61.286,42
no_change,61.289,58
no_change,61.85,62
no_change,62.211,58
no_change,62.391,47
no_change,62.509,52
no_change,62.598,61
no_change,62.67,66
no_change,63.632,58
no_change,63.891,50
no_change,63.939,59
no_change,64.48,42
no_change,65.041,50
no_change,65.584,49
no_change,66.03,47
no_change,66.15,62
no_change,66.232,66
no_change,66.607,74
no_change,67.705,70
no_change,67.905,73
no_change,68.027,71
no_change,68.245,62
no_change,69.33,58
no_change,69.511,61
no_change,69.693,59
no_change,69.875,54
no_change,70.386,58
no_change,70.395,50
no_change,70.407,71
no_change,70.411,65
no_change,70.902,52
no_change,71.045,56
no_change,71.116,62
no_change,71.205,71
no_change,72.211,59
no_change,72.511,40
no_change,72.58,50
no_change,72.641,56
no_change,73.227,40
no_change,73.25,49
no_change,73.259,61
no_change,73.736,47
no_change,73.743,62
no_change,74.109,45
no_change,74.25,60
no_change,74.343,68
no_change,74.859,71
no_change,75.123,69
no_change,75.384,49
no_change,75.409,64
no_change,75.968,54
no_change,76.255,52
no_change,76.568,49
no_change,77.243,40
no_change,77.825,61
no_change,77.83,64
no_change,77.832,45
no_change,78.232,73
no_change,79.316,68
no_change,79.509,71
no_change,79.623,69
no_change,79.832,61
no_change,79.834,64
no_change,81.061,56
no_change,81.245,59
no_change,81.384,57
no_change,81.625,45
no_change,81.63,61
no_change,82.198,43
no_change,82.205,59
no_change,82.793,42
no_change,82.795,58
no_change,83.316,52
no_change,83.318,58
no_change,83.32,61
no_change,83.614,54
no_change,83.905,55
no_change,83.991,58
no_change,84.077,64
no_change,85.155,54
no_change,85.723,61
no_change,85.725,52
no_change,86.164,47
no_change,86.259,52
no_change,86.332,61
no_change,86.43,66
no_change,87.464,58
no_change,87.736,50
no_change,87.773,59
no_change,88.348,47
no_change,88.925,55
no_change,89.473,66
no_change,89.489,54
no_change,89.934,50
no_change,90.041,70
no_change,90.102,73
no_change,91.405,71
no_change,91.407,74
no_change,91.977,42
no_change,92.491,47
no_change,93.02,68
no_change,93.023,51
no_change,93.389,40
no_change,93.486,52
no_change,93.543,61
no_change,93.614,68
no_change,94.143,71
no_change,94.439,69
no_change,94.723,61
no_change,94.725,64
no_change,95.316,59
no_change,95.593,57
no_change,95.973,52
no_change,96.405,57
no_change,96.414,61
no_change,96.827,47
no_change,96.925,57
no_change,97.023,62
no_change,97.114,66
no_change,98.459,56
no_change,98.514,62
no_change,98.589,64
no_change,99.843,40
no_change,100.405,56
no_change,100.407,50
no_change,101.005,45
no_change,102.118,40
no_change,103.37,45
no_change,104.52,40
no_change,104.609,50
no_change,104.702,59
no_change,105.257,49
no_change,105.261,61
no_change,105.534,47
no_change,105.541,62
no_change,105.848,61
no_change,105.85,46
no_change,105.939,56
no_change,106.084,66
no_change,107.064,47
no_change,107.568,52
no_change,107.573,62
no_change,107.575,68
no_change,107.984,53
no_change,108.07,62
no_change,108.139,68
no_change,108.63,54
no_change,108.636,71
no_change,108.639,61
no_change,108.918,69
no_change,109.214,55
no_change,109.216,61
no_change,109.755,45
no_change,110.318,45
no_change,110.859,46
no_change,111.305,47
no_change,111.411,62
no_change,111.468,66
no_change,111.555,71
no_change,112.025,61
no_change,112.039,73
no_change,112.309,74
no_change,112.314,59
no_change,112.527,78
no_change,112.716,62
no_change,112.893,68
no_change,114.014,64
no_change,114.714,76
no_change,115.327,57
no_change,115.352,64
no_change,115.411,71
no_change,115.98,69
no_change,116.243,64
no_change,116.566,64
no_change,116.57,61
no_change,117.166,56
no_change,117.789,54
no_change,118.384,52
no_change,118.968,61
no_change,118.973,45
no_change,119.389,73
no_change,120.5,68
no_change,120.682,71
no_change,120.809,69
no_change,121.002,61
no_change,121.007,64
no_change,122.334,56
no_change,122.516,59
no_change,122.643,57
no_change,122.873,45
no_change,123.432,43
no_change,123.434,59
no_change,124.02,42
no_change,124.023,58
no_change,124.573,52
no_change,124.575,58
no_change,124.577,61
no_change,124.886,54
no_change,124.891,58
no_change,125.186,55
no_change,125.275,58
no_change,125.384,64
no_change,126.5,54
no_change,126.502,58
no_change,127.034,58
no_change,127.036,52
no_change,127.498,47
no_change,127.575,52
no_change,127.67,61
no_change,127.734,66
no_change,128.759,58
no_change,129.025,50
no_change,129.052,59
no_change,129.661,47
no_change,130.218,55
no_change,130.73,54
no_change,131.234,50
no_change,131.334,70
no_change,131.434,73
no_change,132.852,71
no_change,133.464,42
no_change,134.009,47
no_change,134.541,51
no_change,134.555,60
no_change,134.557,68
no_change,134.925,40
no_change,135.034,52
no_change,135.093,61
no_change,135.173,68
no_change,135.705,71
no_change,136.0,69
no_change,136.309,61
no_change,136.311,64
no_change,136.911,59
no_change,137.202,57
no_change,137.63,52
no_change,138.132,57
no_change,138.134,61
no_change,138.586,47
no_change,138.693,57
no_change,138.784,62
no_change,138.87,66
no_change,140.284,56
no_change,140.393,62
no_change,140.443,64
no_change,141.782,40
no_change,142.361,50
no_change,143.064,45
no_change,146.327,40
