onset_type,onset_time,pitch
no_change,17.114,67
no_change,17.208,64
no_change,17.302,67
no_change,17.396,67
no_change,17.489,67
no_change,17.583,55
no_change,17.677,67
no_change,17.77,67
no_change,17.864,67
no_change,17.958,53
no_change,18.052,72
no_change,18.146,72
no_change,18.239,72
no_change,18.333,60
no_change,18.427,72
no_change,18.52,72
no_change,18.614,72
no_change,18.708,69
no_change,18.802,72
no_change,18.896,72
no_change,18.989,72
no_change,19.083,60
no_change,19.177,72
no_change,19.27,72
no_change,19.364,72
no_change,19.458,67
no_change,19.552,71
no_change,19.646,71
no_change,19.739,71
no_change,19.833,60
no_change,19.927,71
no_change,20.02,71
no_change,20.114,71
no_change,20.208,53
no_change,20.302,69
no_change,20.396,69
no_change,20.489,69
no_change,20.583,60
no_change,20.677,69
no_change,20.77,69
no_change,20.864,69
no_change,20.958,65
no_change,21.052,69
no_change,21.146,69
no_change,21.239,69
no_change,21.333,60
no_change,21.427,69
no_change,21.52,69
no_change,21.614,69
no_change,21.708,50
no_change,21.802,71
no_change,21.896,71
no_change,21.989,71
no_change,22.083,65
no_change,22.177,71
no_change,22.27,71
no_change,22.364,71
no_change,22.458,40
no_change,22.552,69
no_change,22.646,69
no_change,22.739,69
no_change,22.833,59
no_change,22.927,69
no_change,23.208,64
no_change,23.302,68
no_change,23.396,68
no_change,23.489,68
no_change,23.583,59
no_change,23.677,68
no_change,23.77,68
no_change,23.864,68
no_change,23.958,64
no_change,24.052,68
no_change,24.146,68
no_change,24.239,68
no_change,24.333,59
no_change,24.427,68
no_change,24.52,68
no_change,24.614,68
no_change,24.708,40
no_change,24.802,68
no_change,24.896,68
no_change,24.989,68
no_change,25.083,62
no_change,25.177,68
no_change,25.27,68
no_change,25.364,68
no_change,25.458,64
no_change,25.552,68
no_change,25.646,68
no_change,25.739,68
no_change,25.833,62
no_change,25.927,68
no_change,26.02,68
no_change,26.114,68
no_change,26.208,64
no_change,26.302,68
no_change,26.396,68
no_change,26.489,68
no_change,26.583,62
no_change,26.677,68
no_change,26.77,68
no_change,26.864,68
no_change,26.958,45
no_change,27.052,70
no_change,27.146,70
no_change,27.239,70
no_change,27.333,61
no_change,27.427,70
no_change,27.52,70
no_change,27.614,70
no_change,27.708,64
no_change,27.802,70
no_change,27.896,70
no_change,27.989,70
no_change,28.083,61
no_change,28.177,70
no_change,28.27,70
no_change,28.364,70
no_change,28.458,64
no_change,28.552,69
no_change,28.646,69
no_change,28.739,69
no_change,28.833,61
no_change,28.927,69
no_change,29.02,69
no_change,29.114,69
no_change,29.208,49
no_change,29.302,67
no_change,29.396,67
no_change,29.489,67
no_change,29.583,57
no_change,29.677,67
no_change,29.77,67
no_change,29.864,67
no_change,29.958,64
no_change,30.052,67
no_change,30.146,67
no_change,30.239,67
no_change,30.333,57
no_change,30.427,67
no_change,30.52,67
no_change,30.614,67
no_change,30.708,65
no_change,30.802,69
no_change,30.896,69
no_change,30.989,69
no_change,31.083,57
no_change,31.177,69
no_change,31.27,69
no_change,31.364,69
no_change,31.458,50
no_change,31.552,67
no_change,31.646,67
no_change,31.739,67
no_change,31.833,64
no_change,31.927,67
no_change,32.208,62
no_change,32.302,65
no_change,32.396,65
no_change,32.489,65
no_change,32.583,57
no_change,32.677,65
no_change,32.77,65
no_change,32.864,65
no_change,32.958,62
no_change,33.052,65
no_change,33.146,65
no_change,33.239,65
no_change,33.333,57
no_change,33.427,65
no_change,33.52,65
no_change,33.614,65
no_change,33.708,50
no_change,33.802,65
no_change,33.896,65
no_change,33.989,65
no_change,34.083,57
no_change,34.177,65
no_change,34.27,65
no_change,34.364,65
no_change,34.458,62
no_change,34.552,65
no_change,34.646,65
no_change,34.739,65
no_change,34.833,57
no_change,34.927,65
no_change,35.02,65
no_change,35.114,65
no_change,35.208,62
no_change,35.302,65
no_change,35.396,65
no_change,35.489,65
no_change,35.583,57
no_change,35.677,65
no_change,35.77,65
no_change,35.864,65
no_change,35.958,50
no_change,36.052,64
no_change,36.146,64
no_change,36.239,64
no_change,36.333,57
no_change,36.427,64
no_change,36.52,64
no_change,36.614,64
no_change,36.708,59
no_change,36.802,64
no_change,36.896,64
no_change,36.989,64
no_change,37.083,57
no_change,37.177,64
no_change,37.27,64
no_change,37.364,64
no_change,37.458,59
no_change,37.552,62
no_change,37.646,62
no_change,37.739,62
no_change,37.833,57
no_change,37.927,62
no_change,38.02,62
no_change,38.114,62
no_change,38.208,41
no_change,38.302,60
no_change,38.396,60
no_change,38.489,60
no_change,38.583,51
no_change,38.677,60
no_change,38.77,60
no_change,38.864,60
no_change,38.958,57
no_change,39.052,60
no_change,39.146,60
no_change,39.239,60
no_change,39.333,51
no_change,39.427,60
no_change,39.52,60
no_change,39.614,60
no_change,39.708,57
no_change,39.802,62
no_change,39.896,62
no_change,39.989,62
no_change,40.083,51
no_change,40.177,62
no_change,40.27,62
no_change,40.364,62
no_change,40.458,40
no_change,40.552,60
no_change,40.646,60
no_change,40.739,60
no_change,40.833,52
no_change,40.927,60
no_change,41.208,56
no_change,41.302,59
no_change,41.396,59
no_change,41.489,59
no_change,41.583,52
no_change,41.677,59
no_change,41.77,59
no_change,41.864,59
no_change,41.958,56
no_change,42.052,59
no_change,42.146,59
no_change,42.239,59
no_change,42.333,52
no_change,42.427,59
no_change,42.52,59
no_change,42.614,59
no_change,42.708,40
no_change,42.802,59
no_change,42.896,59
no_change,42.989,59
no_change,43.083,52
no_change,43.177,59
no_change,43.27,59
no_change,43.364,59
no_change,43.458,56
no_change,43.552,59
no_change,43.646,59
no_change,43.739,59
no_change,43.833,52
no_change,43.927,59
no_change,44.02,59
no_change,44.114,59
no_change,44.208,56
no_change,44.302,59
no_change,44.396,59
no_change,44.489,59
no_change,44.583,52
no_change,44.677,59
no_change,44.77,59
no_change,44.864,59
no_change,44.958,45
no_change,45.333,52
no_change,45.708,57
no_change,46.083,61
no_change,46.458,64
no_change,46.833,69
no_change,47.208,45
no_change,47.231,61
no_change,47.278,69
no_change,47.302,76
no_change,49.458,57
