onset_type,onset_time,pitch
no_change,2.668,40
no_change,2.673,64
no_change,3.639,52
no_change,4.266,52
no_change,4.27,59
no_change,4.809,40
no_change,4.811,64
no_change,5.336,52
no_change,5.339,55
no_change,5.345,61
no_change,5.82,55
no_change,5.823,52
no_change,6.27,64
no_change,6.273,40
no_change,6.732,52
no_change,6.734,55
no_change,7.239,55
no_change,7.245,61
no_change,7.595,40
no_change,7.85,55
no_change,7.886,60
no_change,7.952,64
no_change,8.466,55
no_change,8.47,59
no_change,8.575,52
no_change,9.034,55
no_change,9.193,40
no_change,9.745,58
no_change,10.455,58
no_change,10.457,61
no_change,11.077,58
no_change,11.082,61
no_change,11.618,47
no_change,12.159,63
no_change,12.161,67
no_change,12.657,66
no_change,12.659,57
no_change,13.041,40
no_change,13.332,56
no_change,13.352,40
no_change,13.38,62
no_change,13.434,64
no_change,13.477,72
no_change,13.993,64
no_change,13.995,62
no_change,14.461,62
no_change,14.995,50
no_change,15.077,56
no_change,15.136,59
no_change,15.189,64
no_change,15.627,40
no_change,15.945,44
no_change,16.18,47
no_change,16.43,50
no_change,16.661,53
no_change,16.889,45
no_change,17.084,52
no_change,17.666,64
no_change,17.67,60
no_change,18.193,64
no_change,18.195,69
no_change,18.198,60
no_change,18.668,45
no_change,18.673,51
no_change,19.168,60
no_change,19.673,66
no_change,19.675,60
no_change,20.102,50
no_change,20.641,62
no_change,21.218,59
no_change,21.22,67
no_change,21.923,46
no_change,22.225,47
no_change,22.452,50
no_change,22.661,55
no_change,22.864,59
no_change,23.045,62
no_change,23.28,61
no_change,23.284,45
no_change,23.87,55
no_change,23.875,61
no_change,24.343,55
no_change,24.348,61
no_change,24.775,67
no_change,25.227,55
no_change,25.23,66
no_change,25.232,61
no_change,25.675,55
no_change,25.68,61
no_change,26.232,69
no_change,26.234,50
no_change,26.777,55
no_change,26.795,60
no_change,26.798,71
no_change,27.268,60
no_change,27.27,55
no_change,27.273,69
no_change,27.716,72
no_change,28.148,55
no_change,28.611,55
no_change,28.627,69
no_change,29.093,40
no_change,29.095,67
no_change,29.641,55
no_change,29.643,59
no_change,30.082,55
no_change,30.527,40
no_change,30.53,71
no_change,30.97,59
no_change,30.973,55
no_change,31.452,55
no_change,31.455,67
no_change,31.998,42
no_change,32.552,58
no_change,32.555,61
no_change,32.557,67
no_change,33.011,58
no_change,33.425,47
no_change,33.427,69
no_change,33.893,63
no_change,34.364,57
no_change,34.366,63
no_change,34.884,43
no_change,34.886,59
no_change,35.384,55
no_change,35.916,57
no_change,35.918,42
no_change,36.505,41
no_change,36.602,50
no_change,36.625,55
no_change,36.695,59
no_change,37.234,55
no_change,37.236,50
no_change,37.693,55
no_change,37.695,50
no_change,38.17,40
no_change,38.173,62
no_change,38.691,55
no_change,39.234,43
no_change,39.239,55
no_change,39.241,59
no_change,39.932,42
no_change,40.052,51
no_change,40.164,57
no_change,40.23,59
no_change,40.702,50
no_change,41.041,48
no_change,41.345,47
no_change,41.668,45
no_change,42.025,42
no_change,42.655,40
no_change,42.657,64
no_change,43.345,52
no_change,43.352,55
no_change,44.009,52
no_change,44.016,59
no_change,44.561,40
no_change,44.573,64
no_change,45.107,61
no_change,45.605,55
no_change,45.607,59
no_change,46.1,40
no_change,46.107,64
no_change,46.593,55
no_change,46.595,62
no_change,47.084,52
no_change,47.089,55
no_change,47.091,61
no_change,47.366,40
no_change,47.641,55
no_change,47.7,60
no_change,47.775,64
no_change,48.25,52
no_change,48.255,55
no_change,48.257,59
no_change,48.845,55
no_change,49.545,42
no_change,49.55,58
no_change,50.234,58
no_change,50.236,61
no_change,50.83,58
no_change,50.832,61
no_change,51.375,57
no_change,51.873,57
no_change,51.875,63
no_change,52.37,63
no_change,52.859,64
no_change,53.377,52
no_change,53.38,55
no_change,53.893,52
no_change,53.914,55
no_change,53.916,61
no_change,54.445,60
no_change,55.116,52
no_change,55.25,56
no_change,55.42,59
no_change,57.111,45
no_change,57.116,52
no_change,57.914,57
no_change,57.916,60
no_change,58.477,64
no_change,58.482,59
no_change,58.484,60
no_change,58.975,50
no_change,58.977,59
no_change,59.464,57
no_change,59.466,59
no_change,59.468,65
no_change,59.948,59
no_change,59.957,55
no_change,60.086,64
no_change,60.502,45
no_change,60.507,52
no_change,60.982,57
no_change,60.984,64
no_change,60.986,60
no_change,61.43,64
no_change,61.432,59
no_change,61.434,60
no_change,61.884,50
no_change,61.886,59
no_change,62.352,57
no_change,62.355,65
no_change,62.836,65
no_change,62.841,59
no_change,63.348,60
no_change,63.35,45
no_change,63.816,69
no_change,64.261,60
no_change,64.264,64
no_change,64.268,72
no_change,64.748,50
no_change,65.245,65
no_change,65.248,68
no_change,65.689,65
no_change,65.7,64
no_change,65.702,68
no_change,66.002,45
no_change,66.234,76
no_change,66.705,55
no_change,67.193,77
no_change,67.195,55
no_change,67.198,61
no_change,67.677,50
no_change,67.886,76
no_change,68.364,65
no_change,68.366,69
no_change,68.37,74
no_change,68.566,69
no_change,68.718,65
no_change,68.875,62
no_change,69.02,65
no_change,69.164,69
no_change,69.393,55
no_change,69.55,74
no_change,70.07,65
no_change,70.075,50
no_change,70.5,50
no_change,70.55,65
no_change,70.591,59
no_change,70.632,76
no_change,70.945,74
no_change,71.043,52
no_change,71.305,45
no_change,71.38,50
no_change,71.386,55
no_change,71.393,60
no_change,71.443,64
no_change,71.775,52
no_change,71.945,48
no_change,72.0,55
no_change,72.248,47
no_change,72.495,60
no_change,72.498,55
no_change,72.5,52
no_change,72.78,43
no_change,73.159,41
no_change,73.161,62
no_change,73.532,60
no_change,73.816,59
no_change,73.818,50
no_change,74.086,60
no_change,74.314,57
no_change,74.316,62
no_change,74.55,64
no_change,74.761,62
no_change,74.82,41
no_change,74.98,60
no_change,75.209,59
no_change,75.43,60
no_change,75.63,57
no_change,75.634,62
no_change,75.85,64
no_change,76.077,40
no_change,76.084,62
no_change,76.316,60
no_change,76.539,52
no_change,76.541,57
no_change,76.543,59
no_change,76.784,57
no_change,77.009,52
no_change,77.014,59
no_change,77.241,60
no_change,77.477,40
no_change,77.482,62
no_change,77.748,64
no_change,77.991,62
no_change,78.018,65
no_change,78.02,56
no_change,78.3,61
no_change,78.323,66
no_change,78.62,60
no_change,78.623,67
no_change,78.625,58
no_change,78.959,59
no_change,78.961,68
no_change,79.43,45
no_change,79.643,69
no_change,80.243,65
no_change,80.245,60
no_change,80.248,57
no_change,80.686,57
no_change,80.736,64
no_change,80.741,60
no_change,81.27,57
no_change,81.811,60
no_change,81.814,64
no_change,82.373,60
no_change,82.5,64
no_change,83.068,50
no_change,83.073,67
no_change,83.514,65
no_change,83.82,64
no_change,83.823,59
no_change,84.095,62
no_change,84.336,57
no_change,84.58,59
no_change,84.852,65
no_change,84.857,40
no_change,85.145,64
no_change,85.364,57
no_change,85.366,62
no_change,85.602,60
no_change,85.793,57
no_change,85.811,59
no_change,86.032,57
no_change,86.257,40
no_change,86.264,62
no_change,86.498,60
no_change,86.68,56
no_change,86.707,52
no_change,86.925,57
no_change,87.15,56
no_change,87.377,53
no_change,87.634,45
no_change,87.823,53
no_change,88.407,60
no_change,89.045,64
no_change,89.05,52
no_change,89.336,57
no_change,89.891,50
no_change,89.9,71
no_change,90.291,69
no_change,90.586,57
no_change,90.589,67
no_change,90.861,65
no_change,91.093,57
no_change,91.095,64
no_change,91.314,65
no_change,91.568,45
no_change,91.611,72
no_change,91.825,71
no_change,92.043,64
no_change,92.045,69
no_change,92.255,71
no_change,92.482,72
no_change,92.484,60
no_change,92.745,76
no_change,93.011,74
no_change,93.227,72
no_change,93.459,64
no_change,93.491,71
no_change,93.739,72
no_change,94.009,64
no_change,94.014,74
no_change,94.33,77
no_change,94.618,45
no_change,94.814,77
no_change,94.95,76
no_change,95.12,72
no_change,95.289,69
no_change,95.443,65
no_change,95.623,64
no_change,95.789,60
no_change,95.941,57
no_change,96.109,53
no_change,96.366,45
no_change,96.559,52
no_change,97.148,64
no_change,97.15,57
no_change,97.645,64
no_change,97.65,60
no_change,98.148,59
no_change,98.657,57
no_change,98.661,65
no_change,99.189,64
no_change,99.202,59
no_change,99.205,55
no_change,99.791,45
no_change,100.311,57
missing,100.314,60
no_change,100.782,64
no_change,100.784,60
no_change,101.223,50
no_change,101.227,59
no_change,101.716,65
no_change,101.718,57
no_change,102.205,65
no_change,102.207,59
no_change,102.698,60
no_change,102.7,45
no_change,103.152,60
no_change,103.155,64
no_change,103.595,60
no_change,103.618,64
no_change,104.105,50
no_change,104.107,65
no_change,104.575,62
no_change,104.598,65
no_change,104.6,69
no_change,105.073,65
no_change,105.075,71
no_change,105.573,40
no_change,106.082,64
no_change,106.084,60
no_change,106.661,59
no_change,106.666,62
no_change,106.668,68
no_change,107.273,45
no_change,108.068,60
no_change,108.173,64
no_change,108.309,69
no_change,110.318,40
no_change,111.157,60
no_change,111.159,55
no_change,111.161,52
no_change,111.75,55
no_change,111.752,52
no_change,112.28,40
no_change,112.282,64
no_change,112.807,52
no_change,112.814,61
no_change,113.314,55
no_change,113.316,59
no_change,113.793,40
no_change,113.798,64
no_change,114.264,52
no_change,114.266,55
no_change,114.752,52
no_change,114.759,61
no_change,115.073,40
no_change,115.359,55
no_change,115.411,60
no_change,115.486,64
no_change,115.975,52
no_change,115.98,55
no_change,115.982,59
no_change,116.527,40
no_change,116.541,55
no_change,117.302,42
no_change,118.068,67
no_change,118.07,61
no_change,118.666,66
no_change,118.668,58
no_change,118.67,61
no_change,119.193,47
no_change,119.195,57
no_change,119.716,63
no_change,120.227,57
no_change,120.23,63
no_change,120.586,40
no_change,120.734,40
no_change,120.889,56
no_change,120.973,62
no_change,121.002,64
no_change,121.58,64
no_change,121.582,71
no_change,122.041,64
no_change,122.607,50
no_change,122.68,56
no_change,122.739,59
no_change,122.8,64
no_change,123.266,40
no_change,123.609,44
no_change,123.864,47
no_change,124.118,50
no_change,124.323,53
no_change,124.53,45
no_change,124.736,52
no_change,125.305,64
no_change,125.307,71
no_change,125.823,64
no_change,125.825,69
no_change,126.284,45
no_change,126.291,51
no_change,126.768,60
no_change,126.773,66
no_change,127.277,60
no_change,127.28,69
no_change,127.732,50
no_change,128.277,62
no_change,128.845,62
no_change,128.848,67
no_change,129.536,46
no_change,129.855,47
no_change,130.105,50
no_change,130.32,55
no_change,130.53,59
no_change,130.743,62
no_change,130.97,61
no_change,130.977,45
no_change,131.584,55
no_change,131.586,61
no_change,132.073,55
no_change,132.075,61
no_change,132.555,45
no_change,133.0,55
no_change,133.002,61
no_change,133.459,64
no_change,133.461,55
no_change,134.027,69
no_change,134.03,50
no_change,134.561,55
no_change,134.586,71
no_change,135.052,60
no_change,135.055,69
no_change,135.066,55
no_change,135.527,45
no_change,135.993,55
no_change,136.0,60
no_change,136.475,55
no_change,136.482,60
no_change,136.489,69
no_change,137.011,67
no_change,137.016,40
no_change,137.573,55
no_change,137.575,59
no_change,137.577,69
no_change,138.02,67
no_change,138.023,59
no_change,138.475,40
no_change,138.482,71
no_change,138.927,69
no_change,139.368,55
no_change,139.37,59
no_change,139.373,67
no_change,139.811,42
no_change,140.282,58
no_change,140.284,67
no_change,140.691,58
no_change,140.693,66
no_change,140.695,61
no_change,141.116,47
no_change,141.559,57
no_change,141.561,63
no_change,141.564,67
no_change,142.036,57
no_change,142.039,66
no_change,142.534,43
no_change,142.536,59
no_change,143.034,55
no_change,143.557,57
no_change,143.559,42
no_change,143.561,59
no_change,144.225,41
no_change,144.323,50
no_change,144.389,55
no_change,144.466,59
no_change,144.991,55
no_change,144.993,60
no_change,145.441,50
no_change,145.443,55
no_change,145.907,40
no_change,145.909,62
no_change,146.393,55
no_change,146.395,60
no_change,146.943,59
no_change,147.643,42
no_change,147.766,51
no_change,147.85,57
no_change,147.895,59
no_change,148.314,50
no_change,148.618,48
no_change,148.893,47
no_change,149.209,45
no_change,149.509,42
no_change,150.032,40
no_change,150.036,64
no_change,150.72,55
no_change,151.311,55
no_change,151.316,52
no_change,151.318,59
no_change,151.841,40
no_change,151.845,64
no_change,152.368,52
no_change,152.37,55
no_change,152.373,61
no_change,152.877,52
no_change,152.88,59
no_change,153.38,64
no_change,153.389,40
no_change,153.85,52
no_change,153.855,62
no_change,154.334,52
no_change,154.339,61
no_change,154.686,40
no_change,154.918,55
no_change,154.97,60
no_change,155.034,64
no_change,155.516,52
no_change,155.518,59
no_change,156.093,40
no_change,156.886,42
no_change,157.609,58
no_change,157.611,61
no_change,158.175,58
no_change,158.177,66
no_change,158.664,47
no_change,159.168,57
no_change,159.17,63
no_change,159.657,57
no_change,160.134,64
no_change,160.641,55
no_change,161.157,55
no_change,161.161,61
no_change,161.723,40
no_change,161.798,64
no_change,162.352,52
no_change,162.47,56
no_change,162.639,59
no_change,164.275,45
no_change,164.357,52
no_change,164.407,57
no_change,164.43,61
no_change,165.009,57
no_change,165.011,52
no_change,165.461,52
no_change,165.464,57
no_change,165.466,61
no_change,165.882,66
no_change,165.884,61
no_change,166.286,57
no_change,166.291,64
no_change,166.293,61
no_change,166.72,71
no_change,166.725,61
no_change,167.152,64
no_change,167.155,69
no_change,167.552,61
no_change,168.007,73
no_change,168.4,40
no_change,168.5,64
no_change,168.557,66
no_change,168.609,73
no_change,169.125,64
no_change,169.13,67
no_change,169.761,62
no_change,169.764,68
no_change,170.509,42
no_change,170.736,57
no_change,171.298,57
no_change,171.3,54
no_change,171.302,59
no_change,171.773,54
no_change,172.193,42
no_change,172.611,54
no_change,172.614,61
no_change,173.018,57
no_change,173.02,68
no_change,173.418,42
no_change,173.791,69
no_change,173.793,61
no_change,174.164,57
no_change,174.166,68
no_change,174.168,61
no_change,174.47,45
no_change,174.57,61
no_change,174.614,66
no_change,174.625,71
no_change,175.027,66
no_change,175.03,61
no_change,175.032,69
no_change,175.436,68
no_change,175.843,50
no_change,175.934,59
no_change,176.016,62
no_change,176.032,68
no_change,176.477,58
no_change,176.48,66
no_change,176.886,57
no_change,177.289,59
no_change,177.291,62
no_change,177.691,58
no_change,177.693,66
no_change,178.082,57
no_change,178.473,45
no_change,178.53,62
no_change,178.582,66
no_change,178.609,73
