onset_type,onset_time,pitch
no_change,3.886,52
no_change,4.261,54
no_change,4.345,45
no_change,4.502,54
no_change,5.036,57
no_change,5.039,61
no_change,5.618,57
no_change,6.198,40
no_change,6.661,52
no_change,6.916,54
no_change,7.107,57
no_change,7.259,61
no_change,7.407,64
no_change,7.645,45
no_change,7.723,68
no_change,8.195,61
no_change,8.711,61
no_change,9.173,40
no_change,9.482,64
no_change,9.75,66
no_change,9.939,68
no_change,10.091,66
no_change,10.275,68
no_change,10.468,45
no_change,10.473,66
no_change,11.052,57
no_change,11.055,61
no_change,11.355,64
no_change,11.52,61
no_change,11.677,57
no_change,11.889,49
no_change,11.891,56
no_change,12.516,61
no_change,12.761,57
no_change,13.018,48
no_change,13.02,56
no_change,13.198,54
no_change,13.445,47
no_change,13.593,62
no_change,14.068,52
no_change,14.07,56
no_change,14.541,52
no_change,14.543,56
no_change,14.95,40
no_change,15.407,56
no_change,15.732,52
no_change,15.998,54
no_change,16.139,47
no_change,16.159,54
no_change,16.65,59
no_change,17.132,59
no_change,17.539,40
no_change,17.761,52
no_change,17.964,56
no_change,18.132,59
no_change,18.302,62
no_change,18.461,66
no_change,18.761,69
no_change,18.866,47
no_change,18.914,69
no_change,19.486,62
no_change,19.973,62
no_change,20.368,50
no_change,20.62,68
no_change,20.845,68
no_change,21.034,66
no_change,21.252,51
no_change,21.255,68
no_change,21.441,69
no_change,21.741,52
no_change,21.768,68
no_change,22.236,59
no_change,22.239,62
no_change,22.468,64
no_change,22.655,66
no_change,22.807,68
no_change,22.973,40
no_change,22.975,66
no_change,23.545,59
no_change,23.548,62
no_change,23.936,64
no_change,24.175,66
no_change,24.37,68
no_change,24.741,45
no_change,24.798,61
no_change,25.523,57
no_change,25.827,49
no_change,26.073,50
no_change,26.289,51
no_change,26.516,52
no_change,26.984,49
no_change,27.468,47
no_change,27.47,52
no_change,27.909,45
no_change,28.014,54
no_change,28.534,57
no_change,28.536,61
no_change,29.011,57
no_change,29.014,61
no_change,29.389,40
no_change,29.661,52
no_change,29.9,54
no_change,30.077,57
no_change,30.223,61
no_change,30.368,64
no_change,30.589,45
no_change,30.593,68
no_change,31.08,64
no_change,31.082,61
no_change,31.584,61
no_change,31.964,40
no_change,32.232,64
no_change,32.48,66
no_change,32.714,67
no_change,32.898,66
no_change,33.055,67
no_change,33.27,66
no_change,33.273,42
no_change,33.734,52
no_change,33.957,64
no_change,34.152,61
no_change,34.311,58
no_change,34.545,46
no_change,34.548,55
no_change,35.205,64
no_change,35.209,61
no_change,35.639,54
no_change,35.857,53
no_change,36.052,54
no_change,36.33,47
no_change,36.459,62
no_change,37.018,54
no_change,37.025,59
no_change,37.477,54
no_change,37.48,59
no_change,37.948,50
no_change,38.516,59
no_change,38.802,58
no_change,38.991,59
no_change,39.17,61
no_change,39.359,47
no_change,39.361,62
no_change,39.868,59
no_change,39.87,54
no_change,40.107,58
no_change,40.3,59
no_change,40.477,62
no_change,40.7,50
no_change,40.809,68
no_change,41.43,62
no_change,41.882,66
no_change,42.155,66
no_change,42.359,68
no_change,42.575,52
no_change,42.63,66
no_change,43.166,57
no_change,43.17,61
no_change,43.7,64
no_change,44.18,45
no_change,44.493,66
no_change,44.73,64
no_change,44.914,61
no_change,45.116,57
no_change,45.293,56
no_change,45.523,47
no_change,45.527,54
no_change,46.105,57
no_change,46.325,54
no_change,46.636,56
no_change,46.825,57
no_change,47.048,40
no_change,47.05,59
no_change,47.589,50
no_change,47.809,61
no_change,48.02,59
no_change,48.193,52
no_change,48.407,57
no_change,48.409,45
no_change,48.911,64
no_change,48.914,61
no_change,49.527,40
no_change,50.093,45
no_change,50.18,61
no_change,50.289,64
no_change,50.377,69
no_change,51.666,52
no_change,52.155,54
no_change,52.273,45
no_change,52.411,54
no_change,52.905,57
no_change,52.907,61
no_change,53.455,57
no_change,53.886,40
no_change,54.161,52
no_change,54.402,54
no_change,54.589,57
no_change,54.723,61
no_change,54.877,64
no_change,55.116,45
no_change,55.132,68
no_change,55.625,61
no_change,56.141,64
no_change,56.143,61
no_change,56.543,40
no_change,56.805,64
no_change,57.043,66
no_change,57.275,68
no_change,57.434,66
no_change,57.602,68
no_change,57.782,45
no_change,57.791,66
no_change,58.207,57
no_change,58.425,64
no_change,58.591,61
no_change,58.695,57
no_change,58.916,49
no_change,59.391,61
no_change,59.593,57
no_change,59.866,48
no_change,59.898,56
no_change,60.17,54
no_change,60.38,47
no_change,60.591,62
no_change,61.098,52
no_change,61.1,56
no_change,61.575,52
no_change,61.975,40
no_change,62.636,56
no_change,63.07,52
no_change,63.357,54
no_change,63.486,47
no_change,63.532,54
no_change,64.05,59
no_change,64.65,59
no_change,64.652,62
no_change,65.075,40
no_change,65.4,52
no_change,65.645,56
no_change,65.845,59
no_change,66.03,62
no_change,66.186,66
no_change,66.475,69
no_change,66.589,47
no_change,66.614,69
no_change,67.225,66
no_change,67.757,66
no_change,68.134,50
no_change,68.377,68
no_change,68.584,68
no_change,68.768,66
no_change,68.998,51
no_change,69.18,69
no_change,69.443,52
no_change,69.473,68
no_change,69.95,59
no_change,69.955,62
no_change,70.191,64
no_change,70.389,66
no_change,70.543,68
no_change,70.718,40
no_change,71.186,59
no_change,71.189,62
no_change,71.575,64
no_change,71.861,66
no_change,72.095,68
no_change,72.47,45
no_change,72.541,61
no_change,73.393,57
no_change,73.707,49
no_change,73.952,50
no_change,74.157,51
no_change,74.359,52
no_change,74.839,49
no_change,75.311,52
no_change,75.673,45
no_change,75.834,54
no_change,76.295,57
no_change,76.302,61
no_change,77.059,57
no_change,77.068,61
no_change,77.441,40
no_change,77.68,52
no_change,77.873,54
no_change,78.055,57
no_change,78.184,61
no_change,78.327,64
no_change,78.575,45
no_change,78.577,68
no_change,79.091,61
no_change,79.614,64
no_change,79.616,61
no_change,80.061,40
no_change,80.398,64
no_change,80.657,66
no_change,80.873,67
no_change,81.036,66
no_change,81.191,67
no_change,81.402,42
no_change,81.405,66
no_change,81.839,58
no_change,81.841,52
no_change,82.03,64
no_change,82.202,61
no_change,82.35,58
no_change,82.568,46
no_change,83.161,64
no_change,83.62,54
no_change,83.852,53
no_change,84.041,54
no_change,84.282,47
no_change,84.434,62
no_change,85.116,54
no_change,85.118,59
no_change,85.616,59
no_change,86.084,50
no_change,86.755,54
no_change,86.757,59
no_change,87.123,58
no_change,87.334,59
no_change,87.5,61
no_change,87.7,62
no_change,88.305,59
no_change,88.543,58
no_change,88.745,59
no_change,88.92,62
no_change,89.157,50
no_change,89.291,68
no_change,90.025,62
no_change,90.32,66
no_change,90.675,51
no_change,90.761,66
no_change,90.982,68
no_change,91.207,52
no_change,91.225,66
no_change,91.711,57
no_change,92.255,64
no_change,92.782,45
no_change,93.1,66
no_change,93.343,64
no_change,93.536,61
no_change,93.723,49
no_change,93.725,57
no_change,93.9,56
no_change,94.143,47
no_change,94.148,54
no_change,94.741,62
no_change,94.957,54
no_change,95.305,56
no_change,95.47,57
no_change,95.716,40
no_change,95.727,59
no_change,96.207,50
no_change,96.209,56
no_change,96.461,61
no_change,96.705,59
no_change,96.934,52
no_change,97.189,57
no_change,97.191,45
no_change,97.73,64
no_change,97.732,61
no_change,98.33,40
no_change,99.009,45
no_change,99.073,61
no_change,99.191,64
no_change,99.282,69
no_change,100.782,57
no_change,101.091,50
no_change,101.241,66
no_change,101.689,57
no_change,102.307,57
no_change,102.314,62
no_change,102.909,51
no_change,103.255,66
no_change,103.47,69
no_change,103.634,66
no_change,103.795,63
no_change,103.934,59
no_change,104.091,59
no_change,104.098,40
no_change,104.525,52
no_change,104.534,55
no_change,104.952,52
no_change,104.957,55
no_change,105.355,43
no_change,105.532,64
no_change,105.73,67
no_change,105.884,64
no_change,106.059,61
no_change,106.195,59
no_change,106.405,57
no_change,106.407,45
no_change,106.823,61
no_change,106.825,67
no_change,107.505,61
no_change,107.945,43
no_change,108.161,64
no_change,108.352,61
no_change,108.514,57
no_change,108.691,56
no_change,108.845,55
no_change,109.045,42
no_change,109.048,54
no_change,109.461,57
no_change,109.464,62
no_change,109.902,62
no_change,109.905,57
no_change,110.302,50
no_change,110.789,57
no_change,111.191,57
no_change,111.589,50
no_change,111.661,64
no_change,112.202,57
no_change,112.205,54
no_change,112.489,62
no_change,112.673,61
no_change,112.83,62
no_change,113.025,42
no_change,113.407,57
no_change,113.777,62
no_change,113.78,41
no_change,114.136,62
no_change,114.641,52
no_change,114.645,55
no_change,115.064,52
no_change,115.066,55
no_change,115.47,45
no_change,115.475,61
no_change,115.934,52
no_change,115.936,55
no_change,116.307,55
no_change,116.645,40
no_change,116.707,62
no_change,117.18,55
no_change,117.382,62
no_change,117.545,61
no_change,117.695,62
no_change,117.868,45
no_change,118.318,52
no_change,118.32,55
no_change,118.816,57
no_change,119.134,42
no_change,119.277,61
no_change,119.75,50
no_change,119.752,54
no_change,120.168,54
no_change,120.17,50
no_change,120.505,45
no_change,120.643,59
no_change,121.218,54
no_change,121.584,57
no_change,121.898,50
no_change,122.011,66
no_change,122.502,57
no_change,122.973,57
no_change,122.975,62
no_change,123.432,51
no_change,123.795,66
no_change,124.059,69
no_change,124.232,66
no_change,124.386,63
no_change,124.543,59
no_change,124.702,40
no_change,124.709,59
no_change,125.152,52
no_change,125.17,55
no_change,125.614,52
no_change,125.616,55
no_change,125.964,43
no_change,126.22,64
no_change,126.443,67
no_change,126.605,64
no_change,126.789,61
no_change,126.936,59
no_change,127.105,57
no_change,127.118,45
no_change,127.532,61
no_change,127.534,67
no_change,128.234,67
no_change,128.236,61
no_change,128.616,43
no_change,128.83,64
no_change,129.016,61
no_change,129.18,57
no_change,129.361,56
no_change,129.516,55
no_change,129.707,54
no_change,130.111,57
no_change,130.525,62
no_change,130.857,54
no_change,130.875,50
no_change,131.289,55
no_change,131.675,51
no_change,131.677,54
no_change,132.086,40
no_change,132.17,52
no_change,132.809,55
no_change,132.816,59
no_change,133.02,51
no_change,133.177,52
no_change,133.327,55
no_change,133.541,43
no_change,133.543,61
no_change,133.959,55
no_change,134.311,59
no_change,134.739,62
no_change,134.741,45
no_change,135.3,62
no_change,135.305,66
no_change,135.63,57
no_change,135.805,56
no_change,135.948,57
no_change,136.143,47
no_change,136.159,67
no_change,136.555,51
no_change,136.93,66
no_change,137.307,66
no_change,137.309,40
no_change,137.689,56
no_change,137.866,64
no_change,138.03,59
no_change,138.173,62
no_change,138.348,45
no_change,138.352,61
no_change,138.757,55
no_change,138.955,57
no_change,139.159,66
no_change,139.327,64
no_change,139.532,50
no_change,139.545,62
no_change,140.036,57
no_change,140.595,45
no_change,141.18,50
no_change,143.091,52
no_change,143.627,45
no_change,143.682,54
no_change,143.72,54
no_change,144.425,57
no_change,144.952,61
no_change,145.464,40
no_change,145.764,52
no_change,145.975,54
no_change,146.161,57
no_change,146.307,61
no_change,146.457,64
no_change,146.732,45
no_change,146.807,68
no_change,147.341,61
no_change,147.968,64
no_change,147.97,61
no_change,148.334,40
no_change,148.58,64
no_change,148.82,66
no_change,149.023,68
no_change,149.182,66
no_change,149.348,68
no_change,149.532,45
no_change,149.536,66
no_change,149.918,57
no_change,149.923,61
no_change,150.111,64
no_change,150.257,61
no_change,150.395,57
no_change,150.57,56
no_change,151.025,64
no_change,151.23,57
no_change,151.482,48
no_change,151.484,56
no_change,151.741,54
no_change,151.986,47
no_change,152.186,62
no_change,152.755,52
no_change,152.759,56
no_change,153.23,56
no_change,153.232,52
no_change,153.593,40
no_change,154.125,52
no_change,154.498,52
no_change,154.782,54
no_change,154.905,47
no_change,154.984,54
no_change,155.62,59
no_change,156.27,59
no_change,156.693,40
no_change,156.959,52
no_change,157.202,56
no_change,157.386,59
no_change,157.568,62
no_change,157.727,66
no_change,157.968,69
no_change,158.075,47
no_change,158.1,69
missing,158.534,66
no_change,158.948,62
no_change,159.311,50
no_change,159.541,68
no_change,159.75,68
no_change,159.934,66
no_change,160.148,51
no_change,160.15,68
no_change,160.357,69
no_change,160.682,52
no_change,160.739,68
no_change,161.345,59
no_change,161.595,64
no_change,161.766,66
no_change,161.92,68
no_change,162.089,40
no_change,162.091,66
no_change,162.573,59
no_change,162.575,62
no_change,162.957,64
no_change,163.275,66
no_change,163.489,68
no_change,164.005,45
no_change,164.145,61
no_change,164.889,52
no_change,165.173,49
no_change,165.405,50
no_change,165.618,51
no_change,165.811,52
no_change,166.236,49
no_change,166.623,47
no_change,166.625,52
no_change,166.941,45
no_change,167.089,54
no_change,167.57,57
no_change,167.573,61
no_change,168.12,57
no_change,168.123,61
no_change,168.548,40
no_change,168.83,52
no_change,169.075,54
no_change,169.266,57
no_change,169.414,61
no_change,169.559,64
no_change,169.818,45
no_change,169.923,68
no_change,170.509,64
no_change,170.511,61
no_change,171.157,64
no_change,171.159,61
no_change,171.545,40
no_change,171.811,64
no_change,172.059,66
no_change,172.264,67
no_change,172.439,66
no_change,172.611,67
no_change,172.818,42
no_change,172.82,66
no_change,173.216,58
no_change,173.223,52
no_change,173.405,64
no_change,173.589,61
no_change,173.75,58
no_change,173.939,46
no_change,173.941,55
no_change,174.393,61
no_change,174.648,54
no_change,174.873,53
no_change,175.052,54
no_change,175.28,47
no_change,175.434,62
no_change,176.055,59
no_change,176.5,54
no_change,176.502,59
no_change,176.939,50
no_change,177.445,54
no_change,177.698,58
no_change,177.925,59
no_change,178.107,61
no_change,178.295,62
no_change,178.3,47
no_change,178.859,54
no_change,179.091,58
no_change,179.284,59
no_change,179.457,62
no_change,179.657,50
no_change,179.768,68
no_change,180.55,59
no_change,180.841,66
no_change,181.084,51
no_change,181.086,66
no_change,181.284,68
no_change,181.489,52
no_change,181.525,66
no_change,182.005,57
no_change,182.566,64
no_change,183.152,45
no_change,183.514,66
no_change,183.816,64
no_change,184.009,61
no_change,184.232,49
no_change,184.234,57
no_change,184.402,56
no_change,184.695,47
no_change,184.711,54
no_change,185.38,57
no_change,185.382,62
no_change,185.645,54
no_change,186.007,56
no_change,186.195,57
no_change,186.386,40
no_change,186.42,59
no_change,187.043,56
no_change,187.33,61
no_change,187.65,59
no_change,187.95,52
no_change,188.295,57
no_change,188.3,45
