onset_type,onset_time,pitch
no_change,8.657,45
no_change,8.848,52
no_change,9.034,53
no_change,9.202,45
no_change,9.414,52
no_change,9.6,53
no_change,9.782,45
no_change,9.986,52
no_change,10.168,45
no_change,10.38,52
no_change,10.57,53
no_change,10.741,45
no_change,10.943,52
no_change,11.118,53
no_change,11.318,45
no_change,11.468,52
no_change,11.67,45
no_change,11.866,51
no_change,12.061,54
no_change,12.261,45
no_change,12.423,51
no_change,12.632,54
no_change,12.802,45
no_change,12.993,51
no_change,13.184,45
no_change,13.389,51
no_change,13.58,54
no_change,13.766,45
no_change,13.934,51
no_change,14.127,54
no_change,14.32,45
no_change,14.509,51
no_change,14.684,45
no_change,14.889,50
no_change,15.077,53
no_change,15.25,45
no_change,15.47,50
no_change,15.63,53
no_change,15.834,45
no_change,16.016,50
no_change,16.207,45
no_change,16.393,50
no_change,16.577,53
no_change,16.755,45
no_change,16.941,50
no_change,17.159,53
no_change,17.357,45
no_change,17.525,50
no_change,17.723,45
no_change,17.914,48
no_change,18.114,52
no_change,18.28,45
no_change,18.486,48
no_change,18.664,52
no_change,18.855,45
no_change,19.05,48
no_change,19.245,45
no_change,19.42,48
no_change,19.625,52
no_change,19.805,45
no_change,19.984,48
no_change,20.195,52
no_change,20.373,45
no_change,20.548,48
no_change,20.745,45
no_change,20.952,52
no_change,21.123,53
no_change,21.286,45
no_change,21.461,52
no_change,21.714,53
no_change,21.902,45
no_change,22.064,52
no_change,22.295,45
no_change,22.48,52
no_change,22.5,76
no_change,22.664,53
no_change,22.852,45
no_change,23.052,52
no_change,23.225,53
no_change,23.391,45
no_change,23.589,52
no_change,23.784,45
no_change,23.952,51
no_change,24.148,54
no_change,24.33,45
no_change,24.516,51
no_change,24.7,54
no_change,24.891,45
no_change,25.08,51
no_change,25.277,45
no_change,25.282,83
no_change,25.493,51
no_change,25.655,54
no_change,25.848,78
no_change,25.85,45
no_change,26.023,51
no_change,26.186,54
no_change,26.377,45
no_change,26.55,51
no_change,26.734,45
no_change,26.911,50
no_change,27.105,53
no_change,27.282,45
no_change,27.47,50
no_change,27.648,53
no_change,27.848,45
no_change,28.007,50
no_change,28.214,45
no_change,28.407,50
no_change,28.575,53
no_change,28.773,77
no_change,28.782,45
no_change,28.95,50
no_change,29.134,53
no_change,29.316,45
no_change,29.491,50
no_change,29.684,45
no_change,29.864,48
no_change,30.057,52
no_change,30.218,45
no_change,30.409,48
no_change,30.618,52
no_change,30.78,45
no_change,30.943,48
no_change,31.148,45
no_change,31.152,81
no_change,31.339,48
no_change,31.518,52
no_change,31.702,76
no_change,31.705,45
no_change,31.911,48
no_change,32.073,52
no_change,32.264,45
no_change,32.416,48
no_change,32.614,45
no_change,32.807,52
no_change,32.998,53
no_change,33.166,45
no_change,33.173,52
no_change,33.355,53
no_change,33.564,52
no_change,33.62,45
no_change,33.741,60
no_change,33.911,57
no_change,34.091,45
no_change,34.284,52
no_change,34.477,53
no_change,34.634,45
no_change,34.645,52
no_change,34.841,60
no_change,35.02,57
no_change,35.198,45
no_change,35.205,52
no_change,35.398,53
no_change,35.555,45
no_change,35.791,51
no_change,35.977,52
no_change,36.118,45
no_change,36.132,51
no_change,36.325,52
no_change,36.52,51
no_change,36.584,45
no_change,36.682,59
no_change,36.861,54
no_change,37.027,45
no_change,37.227,51
no_change,37.432,52
no_change,37.498,45
no_change,37.584,51
no_change,37.798,59
no_change,37.991,54
no_change,38.152,51
no_change,38.157,45
no_change,38.355,52
no_change,38.523,45
no_change,38.723,50
no_change,38.939,52
no_change,39.082,45
no_change,39.107,50
no_change,39.284,52
no_change,39.452,50
no_change,39.632,59
no_change,39.784,45
no_change,39.836,53
no_change,40.011,45
no_change,40.223,50
no_change,40.425,52
no_change,40.586,45
no_change,40.773,59
no_change,40.95,53
no_change,41.125,50
no_change,41.127,45
no_change,41.311,52
no_change,41.505,45
no_change,41.695,48
no_change,41.895,50
no_change,42.052,48
no_change,42.055,45
no_change,42.25,50
no_change,42.411,48
no_change,42.589,45
no_change,42.6,57
no_change,42.777,52
no_change,42.97,45
no_change,43.145,48
no_change,43.348,50
no_change,43.516,48
no_change,43.518,45
no_change,43.698,57
no_change,43.886,52
no_change,44.045,45
no_change,44.227,50
no_change,44.423,43
no_change,44.627,48
no_change,44.809,50
no_change,44.966,48
no_change,45.15,43
no_change,45.161,50
no_change,45.323,48
no_change,45.43,43
no_change,45.52,57
no_change,45.72,52
no_change,45.891,43
no_change,46.061,48
no_change,46.28,50
no_change,46.414,43
no_change,46.416,48
no_change,46.627,57
no_change,46.827,52
no_change,46.975,43
no_change,46.98,48
no_change,47.175,50
no_change,47.35,42
no_change,47.557,48
no_change,47.732,50
no_change,47.907,42
no_change,48.114,50
no_change,48.275,48
no_change,48.464,42
no_change,48.468,57
no_change,48.643,51
no_change,48.825,42
no_change,49.005,48
no_change,49.205,50
no_change,49.364,48
no_change,49.398,42
no_change,49.575,57
no_change,49.766,51
no_change,49.918,42
no_change,49.943,48
no_change,50.139,50
no_change,50.316,41
no_change,50.545,47
no_change,50.691,48
no_change,50.859,41
no_change,50.866,47
no_change,51.068,48
no_change,51.245,47
no_change,51.439,56
no_change,51.441,41
no_change,51.639,50
no_change,51.8,41
no_change,51.986,47
no_change,52.193,48
no_change,52.339,47
no_change,52.495,41
no_change,52.539,56
no_change,52.732,50
no_change,52.891,41
no_change,52.905,47
no_change,53.109,48
no_change,53.291,40
no_change,53.489,47
no_change,53.677,48
no_change,53.825,40
no_change,53.848,47
no_change,54.043,48
no_change,54.198,47
no_change,54.38,40
no_change,54.393,56
no_change,54.586,50
no_change,54.766,40
no_change,54.948,47
no_change,55.143,48
no_change,55.291,40
no_change,55.316,47
no_change,55.491,56
no_change,55.702,50
no_change,55.816,40
no_change,55.87,41
no_change,55.97,42
no_change,56.043,43
no_change,56.105,44
no_change,56.252,45
no_change,56.445,64
no_change,56.634,65
no_change,56.795,45
no_change,56.805,64
no_change,57.009,65
no_change,57.2,64
no_change,57.366,72
no_change,57.368,45
no_change,57.577,69
no_change,57.757,45
no_change,57.945,64
no_change,58.143,65
no_change,58.298,45
no_change,58.309,64
no_change,58.509,72
no_change,58.698,69
no_change,58.859,45
no_change,58.861,64
no_change,59.059,65
no_change,59.225,45
no_change,59.436,63
no_change,59.641,64
no_change,59.786,45
no_change,59.795,63
no_change,59.993,64
no_change,60.17,63
no_change,60.348,71
no_change,60.359,45
no_change,60.552,66
no_change,60.73,45
no_change,60.92,63
no_change,61.111,64
no_change,61.282,45
no_change,61.289,63
no_change,61.493,71
no_change,61.664,66
no_change,61.793,45
no_change,61.848,63
no_change,62.041,64
no_change,62.214,45
no_change,62.409,62
no_change,62.607,64
no_change,62.759,45
no_change,62.777,62
no_change,62.966,64
no_change,63.166,62
no_change,63.318,45
no_change,63.536,65
no_change,63.691,45
no_change,63.918,62
no_change,64.082,64
no_change,64.252,45
no_change,64.259,62
no_change,64.459,71
no_change,64.614,65
no_change,64.8,45
no_change,64.816,62
no_change,65.0,64
no_change,65.164,45
no_change,65.361,60
no_change,65.552,62
no_change,65.714,45
no_change,65.725,60
no_change,65.92,62
no_change,66.111,60
no_change,66.28,45
no_change,66.289,69
no_change,66.5,64
no_change,66.661,45
no_change,66.866,60
no_change,67.041,62
no_change,67.202,45
no_change,67.214,60
no_change,67.407,69
no_change,67.584,64
no_change,67.752,45
no_change,67.759,60
no_change,67.968,62
no_change,68.148,43
no_change,68.35,60
no_change,68.548,62
no_change,68.689,43
no_change,68.698,60
no_change,68.902,62
no_change,69.068,60
no_change,69.193,43
no_change,69.252,69
no_change,69.432,64
no_change,69.6,43
no_change,69.786,60
no_change,69.993,62
no_change,70.139,43
no_change,70.352,69
no_change,70.523,64
no_change,70.698,43
no_change,70.866,62
no_change,71.098,42
no_change,71.25,60
no_change,71.459,62
no_change,71.611,60
no_change,71.655,42
no_change,71.807,62
no_change,71.982,60
no_change,72.173,69
no_change,72.23,42
no_change,72.382,63
no_change,72.5,42
no_change,72.736,60
no_change,72.936,62
no_change,73.066,42
no_change,73.082,60
no_change,73.289,69
no_change,73.464,63
no_change,73.65,42
no_change,73.673,60
no_change,73.868,62
no_change,74.027,41
no_change,74.223,59
no_change,74.414,60
no_change,74.568,41
no_change,74.589,59
no_change,74.777,60
no_change,74.966,59
no_change,75.139,41
no_change,75.141,68
no_change,75.332,62
no_change,75.511,41
no_change,75.693,59
no_change,75.898,60
no_change,76.052,41
no_change,76.073,59
no_change,76.259,68
no_change,76.443,62
no_change,76.605,41
no_change,76.632,59
no_change,76.827,60
no_change,76.98,40
no_change,77.193,59
no_change,77.38,60
no_change,77.543,40
no_change,77.566,59
no_change,77.752,60
no_change,77.961,59
no_change,78.118,40
no_change,78.132,68
no_change,78.334,62
no_change,78.514,40
no_change,78.707,59
no_change,78.959,60
no_change,79.148,59
no_change,79.225,40
no_change,79.425,68
no_change,79.655,62
no_change,79.943,40
no_change,79.955,59
no_change,80.5,60
no_change,80.595,62
no_change,80.659,63
no_change,80.793,45
no_change,80.795,64
no_change,81.15,52
no_change,81.348,53
no_change,81.391,45
no_change,81.541,52
no_change,81.723,53
no_change,81.898,52
no_change,82.07,45
no_change,82.084,60
no_change,82.275,57
no_change,82.5,45
no_change,82.664,52
no_change,82.839,53
no_change,83.011,45
no_change,83.023,52
no_change,83.214,62
no_change,83.482,60
no_change,83.602,45
no_change,83.616,59
no_change,83.77,57
no_change,83.93,45
no_change,83.945,59
no_change,84.152,51
no_change,84.336,52
no_change,84.495,45
no_change,84.514,51
no_change,84.709,52
no_change,84.895,51
no_change,84.973,45
no_change,85.08,59
no_change,85.284,54
no_change,85.455,45
no_change,85.645,51
no_change,85.834,52
no_change,85.991,51
no_change,85.995,45
no_change,86.205,59
no_change,86.395,54
no_change,86.564,51
no_change,86.577,45
no_change,86.775,59
no_change,86.859,60
no_change,86.975,45
no_change,87.177,50
no_change,87.355,52
no_change,87.527,45
no_change,87.714,52
no_change,87.905,50
no_change,87.984,45
no_change,88.08,59
no_change,88.277,53
no_change,88.464,45
