onset_type,onset_time,pitch
no_change,0.7,42
no_change,0.723,50
no_change,0.761,57
no_change,0.832,62
no_change,1.468,64
early,1.652,41
no_change,2.064,50
no_change,2.111,56
no_change,2.173,61
no_change,2.793,64
no_change,3.402,40
no_change,3.434,50
no_change,3.5,55
no_change,3.564,59
no_change,4.507,57
no_change,4.88,59
no_change,5.216,62
no_change,5.625,66
no_change,6.098,69
no_change,6.47,52
no_change,6.543,62
no_change,6.611,67
no_change,6.682,71
no_change,9.08,45
no_change,9.168,61
no_change,9.236,66
no_change,9.364,70
no_change,11.307,69
no_change,11.945,71
no_change,12.489,50
no_change,12.57,62
no_change,12.625,66
no_change,12.716,73
no_change,13.22,73
no_change,13.632,73
no_change,14.045,45
no_change,14.05,73
no_change,14.702,62
no_change,14.705,66
no_change,15.43,50
no_change,16.077,62
no_change,16.08,66
no_change,16.084,73
no_change,16.773,45
no_change,17.439,62
no_change,17.441,66
no_change,17.443,71
no_change,18.102,52
no_change,18.105,67
no_change,18.775,62
no_change,19.405,40
no_change,19.748,67
no_change,19.75,62
no_change,20.691,45
no_change,21.298,66
no_change,21.3,61
no_change,21.634,66
no_change,21.636,61
no_change,21.98,45
no_change,22.268,61
no_change,22.309,65
no_change,22.327,69
no_change,23.186,50
no_change,23.261,62
no_change,23.289,66
no_change,23.341,73
no_change,23.984,73
no_change,24.327,73
no_change,24.661,45
no_change,24.664,73
no_change,25.014,62
no_change,26.03,50
no_change,26.652,62
no_change,26.655,66
no_change,26.659,73
no_change,27.307,45
no_change,27.925,62
no_change,27.93,66
no_change,27.932,71
no_change,28.541,70
no_change,28.564,43
no_change,28.566,58
no_change,29.243,58
no_change,29.889,43
no_change,30.205,62
no_change,30.207,58
no_change,31.148,61
no_change,31.164,71
no_change,31.168,45
no_change,31.8,55
no_change,32.473,45
no_change,32.786,55
no_change,32.789,61
no_change,33.625,52
no_change,33.659,62
no_change,33.707,67
no_change,33.741,70
no_change,34.195,70
no_change,34.648,70
no_change,35.014,40
no_change,35.616,62
no_change,36.302,52
no_change,36.634,62
no_change,36.655,67
no_change,36.67,69
no_change,37.116,69
no_change,37.507,45
no_change,37.557,61
no_change,37.614,65
no_change,37.625,69
no_change,38.03,69
no_change,38.489,69
no_change,38.866,50
no_change,38.948,57
no_change,38.977,61
no_change,39.009,69
no_change,39.659,57
no_change,40.3,45
no_change,40.634,57
no_change,40.636,61
no_change,41.625,47
no_change,41.961,51
no_change,41.964,57
no_change,42.37,59
no_change,42.802,42
no_change,42.857,57
no_change,42.907,62
no_change,43.516,64
no_change,44.03,40
no_change,44.089,55
no_change,44.13,62
no_change,44.18,66
no_change,44.634,66
no_change,44.984,66
no_change,45.393,55
no_change,45.42,66
no_change,45.427,47
no_change,46.07,55
no_change,46.766,45
no_change,47.064,64
no_change,47.416,66
no_change,47.711,67
no_change,48.082,69
no_change,48.741,71
no_change,49.098,73
no_change,49.427,50
no_change,49.573,66
no_change,50.234,61
no_change,50.236,57
no_change,50.891,45
no_change,51.236,61
no_change,51.239,57
no_change,52.139,40
no_change,52.155,59
no_change,52.63,61
no_change,53.048,62
no_change,53.432,45
no_change,53.45,66
no_change,53.861,69
no_change,54.368,71
no_change,54.766,50
no_change,54.857,62
no_change,54.927,66
no_change,54.959,73
no_change,55.384,73
no_change,55.839,73
no_change,56.248,73
no_change,56.257,45
no_change,56.92,62
no_change,56.925,66
no_change,57.605,50
no_change,58.268,62
no_change,58.27,66
no_change,58.273,73
no_change,58.955,45
no_change,59.586,62
no_change,59.591,66
no_change,60.232,52
no_change,60.234,62
no_change,60.898,62
no_change,60.9,67
no_change,61.555,40
no_change,61.893,62
no_change,62.875,45
no_change,62.877,61
no_change,63.507,66
no_change,63.509,61
no_change,63.843,66
no_change,63.848,61
no_change,64.175,45
no_change,64.473,61
no_change,64.48,65
no_change,64.489,69
no_change,65.609,50
no_change,65.693,62
no_change,65.725,66
no_change,65.784,73
no_change,66.323,73
no_change,66.689,73
no_change,67.08,45
no_change,67.732,62
no_change,67.734,66
no_change,68.402,50
no_change,69.089,62
no_change,69.095,66
no_change,69.72,45
no_change,70.361,62
no_change,70.364,71
no_change,70.843,43
no_change,70.9,58
no_change,70.966,62
no_change,70.982,70
no_change,71.625,58
no_change,72.266,43
no_change,72.582,62
no_change,72.584,58
no_change,73.559,61
no_change,73.575,71
no_change,73.58,45
no_change,74.241,55
no_change,74.243,61
no_change,74.895,45
no_change,75.248,55
no_change,75.25,61
no_change,76.132,52
no_change,76.173,62
no_change,76.23,67
no_change,76.27,70
no_change,76.702,70
no_change,77.105,70
no_change,77.555,40
no_change,78.214,62
no_change,78.882,52
no_change,79.189,62
no_change,79.241,66
no_change,79.261,70
no_change,79.7,70
no_change,80.098,70
no_change,80.1,51
no_change,80.155,61
no_change,80.198,65
no_change,80.766,70
no_change,81.409,50
no_change,81.459,69
no_change,82.086,57
no_change,82.095,61
no_change,82.102,66
no_change,82.757,45
no_change,83.089,57
no_change,83.091,61
no_change,83.65,64
no_change,83.652,61
no_change,84.023,50
no_change,84.677,61
no_change,84.682,57
no_change,85.305,45
no_change,85.916,59
no_change,86.475,55
no_change,86.516,47
no_change,86.532,62
no_change,86.591,66
no_change,86.982,66
no_change,87.53,66
no_change,87.905,40
no_change,87.918,66
no_change,88.614,55
no_change,88.618,50
no_change,89.402,45
no_change,89.852,64
no_change,90.32,66
no_change,90.882,67
no_change,91.473,73
no_change,92.125,76
no_change,93.241,50
no_change,93.357,66
no_change,93.418,73
no_change,93.539,78
