onset_type,onset_time,pitch
no_change,1.357,45
no_change,1.37,69
no_change,1.591,69
no_change,1.686,69
no_change,1.782,69
articulation,1.955,69
no_change,2.061,45
no_change,2.066,57
no_change,2.525,64
no_change,2.625,60
no_change,2.752,57
no_change,2.852,60
no_change,2.941,64
no_change,3.066,57
no_change,3.152,59
no_change,3.245,62
no_change,3.366,57
no_change,3.468,60
no_change,3.568,64
no_change,3.702,57
no_change,4.082,45
no_change,4.461,52
no_change,4.575,57
no_change,4.677,60
no_change,4.78,52
no_change,4.902,45
no_change,5.005,47
no_change,5.12,48
no_change,5.234,50
no_change,5.334,52
no_change,5.473,45
no_change,5.845,53
no_change,5.936,59
no_change,6.043,62
no_change,6.166,53
no_change,6.289,47
no_change,6.359,48
no_change,6.493,50
no_change,6.605,52
no_change,6.72,53
no_change,6.836,45
no_change,7.189,56
no_change,7.298,62
no_change,7.407,65
no_change,7.516,56
no_change,7.634,47
no_change,7.727,48
no_change,7.855,50
no_change,7.961,52
no_change,8.05,53
no_change,8.205,45
no_change,8.323,60
no_change,8.416,64
no_change,8.541,69
no_change,8.643,64
no_change,8.759,69
no_change,8.884,72
no_change,8.97,71
no_change,9.118,69
no_change,9.227,67
no_change,9.327,65
no_change,9.443,64
no_change,9.58,45
no_change,9.698,57
no_change,9.789,60
no_change,9.911,65
no_change,10.016,60
no_change,10.118,65
no_change,10.255,69
no_change,10.37,67
no_change,10.486,65
no_change,10.598,64
no_change,10.709,62
no_change,10.818,60
no_change,10.959,45
no_change,11.066,53
no_change,11.168,59
no_change,11.291,62
no_change,11.391,59
no_change,11.505,62
no_change,11.627,65
no_change,11.734,64
no_change,11.868,62
no_change,11.98,60
no_change,12.08,59
no_change,12.202,57
no_change,12.334,56
no_change,12.336,40
no_change,12.441,57
no_change,12.564,59
no_change,12.682,56
no_change,12.757,57
no_change,12.907,59
no_change,13.034,40
no_change,13.036,56
no_change,13.123,57
no_change,13.266,59
no_change,13.395,56
no_change,13.491,57
no_change,13.62,59
no_change,13.759,45
no_change,14.045,45
no_change,14.141,45
no_change,14.418,45
no_change,14.559,45
no_change,15.177,52
no_change,15.289,57
no_change,15.38,60
no_change,15.407,45
no_change,15.484,57
no_change,15.584,52
no_change,15.7,53
no_change,15.818,57
no_change,15.925,59
no_change,16.05,52
no_change,16.164,57
no_change,16.273,60
no_change,16.402,52
no_change,16.795,45
no_change,16.907,60
no_change,17.02,57
no_change,17.134,64
no_change,17.261,60
no_change,17.366,57
no_change,17.491,64
no_change,17.593,62
no_change,17.702,60
no_change,17.825,59
no_change,17.95,60
no_change,18.043,57
no_change,18.18,45
no_change,18.273,63
no_change,18.393,59
no_change,18.507,66
no_change,18.605,63
no_change,18.718,59
no_change,18.839,66
no_change,18.964,64
no_change,19.052,62
no_change,19.189,61
no_change,19.273,62
no_change,19.384,59
no_change,19.518,55
no_change,19.616,59
no_change,19.732,64
no_change,19.855,71
no_change,20.014,71
no_change,20.043,71
no_change,20.205,45
no_change,20.364,71
no_change,20.493,67
no_change,20.605,64
no_change,20.739,64
no_change,20.873,64
no_change,20.964,50
no_change,21.07,60
no_change,21.18,66
no_change,21.291,69
no_change,21.395,69
no_change,21.516,69
no_change,21.643,55
no_change,21.811,69
no_change,21.925,65
no_change,22.082,59
no_change,22.189,59
no_change,22.293,59
no_change,22.423,48
no_change,22.675,67
no_change,22.793,64
no_change,23.023,58
no_change,23.145,48
no_change,23.4,57
no_change,23.507,63
no_change,23.741,66
no_change,23.859,48
no_change,24.086,65
no_change,24.195,62
no_change,24.45,56
no_change,24.561,48
no_change,24.805,55
no_change,24.911,60
no_change,25.157,64
no_change,25.284,45
no_change,25.377,64
no_change,25.495,60
no_change,25.618,54
no_change,26.025,45
no_change,26.134,59
no_change,26.236,64
no_change,26.402,63
no_change,26.777,45
no_change,26.88,62
no_change,26.993,59
no_change,27.116,53
no_change,27.518,45
no_change,27.625,52
no_change,27.72,62
no_change,27.852,60
no_change,28.241,45
no_change,28.348,51
no_change,28.489,60
no_change,28.591,59
no_change,28.984,43
no_change,29.073,52
no_change,29.189,60
no_change,29.339,59
no_change,29.73,48
no_change,29.839,52
no_change,29.927,59
no_change,30.075,57
no_change,30.177,56
no_change,30.289,57
no_change,30.411,48
no_change,30.525,52
no_change,30.625,57
no_change,30.745,55
no_change,30.839,54
no_change,30.973,55
no_change,31.107,48
no_change,31.207,52
no_change,31.307,55
no_change,31.439,54
no_change,31.523,52
no_change,31.648,54
no_change,31.789,48
no_change,31.832,52
no_change,31.957,54
no_change,32.114,52
no_change,32.195,51
no_change,32.305,52
no_change,32.452,47
no_change,32.57,49
no_change,32.67,52
no_change,32.791,51
no_change,32.882,49
no_change,32.995,51
no_change,33.098,48
no_change,33.243,47
no_change,33.33,48
no_change,33.448,50
no_change,33.58,52
no_change,33.682,54
no_change,33.802,55
no_change,33.918,57
no_change,34.023,59
no_change,34.132,61
no_change,34.232,63
no_change,34.295,64
no_change,34.459,66
no_change,34.564,67
no_change,34.673,69
no_change,34.777,71
no_change,34.882,73
no_change,35.005,75
no_change,35.107,40
no_change,35.352,76
no_change,35.45,76
no_change,35.711,76
no_change,35.807,76
no_change,36.152,40
no_change,36.155,55
no_change,36.161,57
no_change,36.543,54
no_change,36.548,40
no_change,36.78,64
no_change,36.891,64
no_change,37.15,64
no_change,37.248,64
no_change,37.636,40
no_change,37.639,57
no_change,37.641,59
no_change,38.027,40
no_change,38.03,55
no_change,38.284,52
no_change,38.309,52
no_change,38.62,52
no_change,38.714,52
no_change,39.064,43
no_change,39.17,64
no_change,39.266,59
no_change,39.393,45
no_change,39.491,64
no_change,39.614,60
no_change,39.725,47
no_change,39.807,64
no_change,39.909,59
no_change,40.055,48
no_change,40.168,64
no_change,40.28,57
no_change,40.391,47
no_change,40.489,63
no_change,40.607,57
no_change,40.761,55
no_change,40.768,40
no_change,41.018,40
no_change,41.134,40
no_change,41.386,40
no_change,41.514,40
no_change,41.859,67
no_change,42.25,66
no_change,42.527,40
no_change,42.632,40
no_change,42.886,40
no_change,42.991,40
no_change,43.35,71
no_change,43.352,69
no_change,43.739,67
no_change,44.009,40
no_change,44.116,40
no_change,44.375,40
no_change,44.498,40
no_change,44.85,76
no_change,45.259,66
no_change,45.611,45
no_change,45.984,47
no_change,46.361,57
no_change,46.736,40
no_change,46.889,59
no_change,46.977,58
no_change,47.118,59
no_change,47.627,59
no_change,47.7,57
no_change,47.848,59
no_change,48.348,64
no_change,48.432,63
no_change,48.559,64
no_change,48.67,55
no_change,48.775,57
no_change,48.891,59
no_change,49.009,52
no_change,49.12,54
no_change,49.218,55
no_change,49.341,52
no_change,49.439,51
no_change,49.545,52
no_change,49.927,52
no_change,49.934,40
no_change,50.284,52
no_change,50.327,40
no_change,51.168,69
no_change,51.17,45
no_change,51.398,69
no_change,51.47,69
no_change,51.743,69
no_change,51.834,45
no_change,51.841,60
no_change,51.843,64
no_change,51.845,57
no_change,52.32,64
no_change,52.434,60
no_change,52.539,57
no_change,52.648,60
no_change,52.73,64
no_change,52.843,57
no_change,52.934,59
no_change,53.016,62
no_change,53.136,57
no_change,53.227,60
no_change,53.334,64
no_change,53.475,57
no_change,53.864,45
no_change,54.268,52
no_change,54.357,57
no_change,54.486,60
no_change,54.593,52
no_change,54.702,45
no_change,54.809,47
no_change,54.93,48
no_change,55.027,50
no_change,55.145,52
no_change,55.273,45
no_change,55.652,53
no_change,55.759,59
no_change,55.868,62
no_change,55.98,53
no_change,56.086,47
no_change,56.191,48
no_change,56.314,50
no_change,56.434,52
no_change,56.525,53
no_change,56.65,45
no_change,57.032,56
no_change,57.123,62
no_change,57.223,65
no_change,57.345,56
no_change,57.455,47
no_change,57.568,48
no_change,57.67,50
no_change,57.795,52
no_change,57.868,53
no_change,58.02,45
no_change,58.13,60
no_change,58.223,64
no_change,58.339,69
no_change,58.45,64
no_change,58.552,69
no_change,58.673,72
no_change,58.773,71
no_change,58.898,69
no_change,59.009,67
no_change,59.084,65
no_change,59.218,64
no_change,59.366,45
no_change,59.477,57
no_change,59.584,60
no_change,59.702,65
no_change,59.802,60
no_change,59.9,65
no_change,60.03,69
no_change,60.152,67
no_change,60.255,65
no_change,60.375,64
no_change,60.491,62
no_change,60.598,60
no_change,60.727,45
no_change,60.818,53
no_change,60.93,59
no_change,61.045,62
no_change,61.143,59
no_change,61.239,62
no_change,61.361,65
no_change,61.475,64
no_change,61.582,62
no_change,61.709,60
no_change,61.82,59
no_change,61.918,57
no_change,62.041,40
no_change,62.043,56
no_change,62.157,57
no_change,62.257,59
no_change,62.38,56
no_change,62.466,57
no_change,62.591,59
no_change,62.709,40
no_change,62.793,57
no_change,62.932,59
no_change,63.061,56
no_change,63.145,57
no_change,63.275,59
no_change,63.411,60
no_change,63.414,45
no_change,63.693,45
no_change,63.784,45
no_change,64.064,45
no_change,64.182,45
no_change,64.782,52
no_change,64.9,57
no_change,65.002,60
no_change,65.043,45
no_change,65.116,57
no_change,65.232,52
no_change,65.355,53
no_change,65.457,57
no_change,65.561,59
no_change,65.686,52
no_change,65.793,57
no_change,65.884,60
no_change,66.03,52
no_change,66.434,45
no_change,66.532,60
no_change,66.652,57
no_change,66.77,64
no_change,66.889,60
no_change,67.0,57
no_change,67.141,64
no_change,67.236,62
no_change,67.345,60
no_change,67.445,59
no_change,67.57,60
no_change,67.659,57
no_change,67.789,45
no_change,67.882,63
no_change,68.011,59
no_change,68.111,66
no_change,68.218,63
no_change,68.332,59
no_change,68.445,66
no_change,68.561,64
no_change,68.659,62
no_change,68.786,61
no_change,68.861,62
no_change,68.973,59
no_change,69.109,55
no_change,69.216,59
no_change,69.325,64
no_change,69.443,71
no_change,69.543,71
no_change,69.634,71
no_change,69.789,45
no_change,69.961,71
no_change,70.066,67
no_change,70.134,64
no_change,70.252,64
no_change,70.339,64
no_change,70.516,50
no_change,70.618,60
no_change,70.73,66
no_change,70.832,69
no_change,70.941,69
no_change,71.041,69
no_change,71.173,55
no_change,71.311,69
no_change,71.4,65
no_change,71.532,59
no_change,71.645,59
no_change,71.752,59
no_change,71.88,48
no_change,72.114,67
no_change,72.22,64
no_change,72.452,58
no_change,72.564,48
no_change,72.8,57
no_change,72.93,63
no_change,73.13,66
no_change,73.261,48
no_change,73.484,65
no_change,73.618,62
no_change,73.836,56
no_change,73.945,48
no_change,74.186,55
no_change,74.3,60
no_change,74.541,64
no_change,74.668,45
