onset_type,onset_time,pitch
no_change,1.425,45
no_change,2.032,55
no_change,2.418,64
no_change,2.759,60
no_change,3.098,69
no_change,3.425,64
no_change,3.864,47
no_change,3.868,67
no_change,4.38,51
no_change,4.714,59
no_change,5.025,57
no_change,5.33,66
no_change,5.643,59
no_change,6.005,40
no_change,6.452,67
no_change,6.761,66
no_change,7.05,64
no_change,7.307,63
no_change,7.591,64
no_change,7.916,43
no_change,8.268,52
no_change,8.611,59
no_change,8.968,55
no_change,9.352,64
no_change,9.736,59
no_change,10.023,45
no_change,10.282,71
no_change,10.902,60
no_change,11.3,64
no_change,11.639,60
no_change,11.932,69
no_change,12.243,64
no_change,12.616,47
no_change,12.625,67
no_change,13.064,57
no_change,13.377,63
no_change,13.682,57
no_change,13.977,66
no_change,14.257,63
no_change,14.618,40
no_change,14.62,69
no_change,15.041,67
no_change,15.411,66
no_change,15.736,64
no_change,16.034,63
no_change,16.314,64
no_change,16.648,72
no_change,16.968,71
no_change,17.305,69
no_change,17.634,67
no_change,18.048,66
no_change,18.489,67
no_change,18.939,45
no_change,19.139,76
no_change,19.743,60
no_change,20.145,69
no_change,20.47,65
no_change,20.775,74
no_change,21.075,69
no_change,21.323,40
no_change,21.505,72
no_change,22.016,56
no_change,22.373,65
no_change,22.677,62
no_change,22.977,71
no_change,23.248,65
no_change,23.58,45
no_change,23.582,74
no_change,24.116,72
no_change,24.486,71
no_change,24.839,69
no_change,25.136,68
no_change,25.409,69
no_change,25.755,67
no_change,26.073,66
no_change,26.336,64
no_change,26.468,69
no_change,26.611,72
no_change,28.759,40
no_change,28.77,66
no_change,28.891,55
no_change,29.336,64
no_change,29.775,71
no_change,30.6,83
no_change,31.534,47
no_change,31.768,57
no_change,31.77,64
no_change,32.105,63
no_change,32.486,71
no_change,33.293,59
no_change,34.202,40
no_change,34.207,66
no_change,34.673,64
no_change,35.061,63
no_change,35.373,64
no_change,35.693,59
no_change,36.02,55
no_change,36.375,54
no_change,36.786,52
no_change,37.277,40
no_change,39.4,45
no_change,39.566,64
no_change,40.189,54
no_change,40.657,60
no_change,41.005,54
no_change,41.334,62
no_change,41.63,54
no_change,41.964,45
no_change,42.361,55
no_change,42.673,57
no_change,42.964,54
no_change,43.273,62
no_change,43.598,57
no_change,44.05,43
no_change,44.052,60
no_change,44.514,50
no_change,44.814,55
no_change,45.107,50
no_change,45.38,59
no_change,45.675,55
