onset_type,onset_time,pitch
no_change,20.902,38
no_change,21.898,69
no_change,22.636,61
no_change,22.923,64
no_change,23.22,62
early,23.729,57
no_change,25.123,60
no_change,25.33,58
no_change,26.27,43
no_change,26.827,50
no_change,27.193,58
no_change,27.536,41
no_change,27.866,58
no_change,28.291,50
no_change,28.784,41
no_change,29.595,40
no_change,30.62,67
no_change,31.114,58
no_change,31.391,62
no_change,31.795,60
no_change,33.045,48
no_change,33.255,58
no_change,33.489,57
no_change,34.373,41
no_change,34.92,48
no_change,35.27,45
no_change,35.689,40
no_change,36.064,57
no_change,36.582,49
no_change,37.243,55
no_change,38.341,38
no_change,39.205,65
no_change,39.636,64
no_change,40.009,62
no_change,40.445,69
no_change,40.911,65
no_change,41.302,64
no_change,41.636,62
no_change,41.905,46
no_change,42.159,74
no_change,42.693,50
no_change,43.12,58
no_change,43.48,57
no_change,43.973,55
no_change,44.507,70
no_change,44.88,67
no_change,45.248,64
no_change,45.495,53
no_change,45.682,69
no_change,46.043,57
no_change,46.445,45
no_change,46.861,62
no_change,47.318,55
no_change,47.323,61
no_change,47.766,53
no_change,48.289,52
no_change,48.791,57
no_change,49.516,62
no_change,50.386,38
no_change,50.98,45
no_change,51.43,50
no_change,51.868,53
no_change,52.316,57
no_change,52.816,62
no_change,53.309,64
no_change,54.152,65
no_change,55.809,57
no_change,56.545,49
no_change,56.864,52
no_change,57.214,50
no_change,59.002,45
no_change,59.193,48
no_change,59.409,46
no_change,60.184,50
no_change,60.62,55
no_change,61.023,45
no_change,61.445,43
no_change,61.855,50
no_change,62.28,55
no_change,62.768,41
no_change,63.639,40
no_change,64.832,67
no_change,65.359,58
no_change,65.627,62
no_change,66.061,60
no_change,67.389,48
no_change,67.609,58
no_change,67.891,57
no_change,69.03,41
no_change,69.502,48
no_change,69.886,45
no_change,70.255,40
no_change,70.63,55
no_change,70.741,57
no_change,71.15,47
no_change,71.693,49
no_change,72.205,38
no_change,72.764,65
no_change,73.159,64
no_change,73.541,62
no_change,73.977,69
no_change,74.486,65
no_change,74.873,64
no_change,75.232,62
no_change,75.62,46
no_change,75.791,77
no_change,76.289,50
no_change,76.67,56
no_change,77.025,65
no_change,77.37,62
no_change,77.75,74
no_change,78.123,70
no_change,78.5,67
no_change,78.918,69
no_change,79.564,44
no_change,79.97,45
no_change,80.359,65
no_change,80.748,64
no_change,81.173,48
no_change,81.641,49
no_change,82.075,55
no_change,82.227,57
no_change,83.011,38
no_change,83.718,62
no_change,84.241,60
no_change,84.723,62
no_change,85.08,59
no_change,85.418,62
no_change,85.816,58
no_change,86.316,62
no_change,86.961,57
no_change,88.098,50
no_change,88.605,52
no_change,88.905,53
no_change,89.202,55
no_change,89.368,57
no_change,89.461,58
no_change,89.566,60
no_change,89.616,62
no_change,89.768,64
no_change,89.898,43
no_change,90.043,65
no_change,90.434,58
no_change,90.766,62
no_change,91.041,55
no_change,91.33,41
no_change,91.473,67
no_change,91.855,58
no_change,92.173,62
no_change,92.473,55
no_change,92.843,40
no_change,93.275,50
no_change,93.648,52
no_change,93.955,53
no_change,94.225,55
no_change,94.395,57
no_change,94.466,58
no_change,94.582,60
no_change,94.7,62
no_change,94.839,64
no_change,94.984,41
no_change,95.136,64
no_change,95.482,60
no_change,95.791,57
no_change,96.086,53
no_change,96.407,65
no_change,96.739,60
no_change,97.032,57
no_change,97.395,53
no_change,97.8,50
no_change,98.53,76
no_change,98.898,65
no_change,99.227,74
no_change,99.584,53
no_change,99.932,72
no_change,100.295,62
no_change,100.684,70
no_change,101.093,43
no_change,101.461,69
no_change,101.839,58
no_change,102.216,67
no_change,102.593,46
no_change,103.027,65
no_change,103.53,50
no_change,104.145,64
no_change,105.384,44
no_change,106.211,58
no_change,106.677,62
no_change,106.957,64
no_change,107.405,68
no_change,107.816,70
